['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
McLaren,ALO,2.0,SUPERSOFT,1.0,None,4.0,False,4,False
McLaren,ALO,3.0,SUPERSOFT,1.0,132147000000,5.0,False,4,False
McLaren,ALO,4.0,SUPERSOFT,1.0,130994000000,6.0,False,4,False
McLaren,ALO,5.0,SUPERSOFT,1.0,129899000000,7.0,False,4,False
McLaren,ALO,6.0,SUPERSOFT,1.0,124209000000,8.0,False,4,False
McLaren,ALO,7.0,SUPERSOFT,1.0,87750000000,9.0,False,1,False
McLaren,ALO,8.0,SUPERSOFT,1.0,86062000000,10.0,False,1,True
McLaren,ALO,9.0,SUPERSOFT,1.0,84922000000,11.0,False,1,True
McLaren,ALO,10.0,SUPERSOFT,1.0,84535000000,12.0,False,1,True
McLaren,ALO,11.0,SUPERSOFT,1.0,84695000000,13.0,False,1,True
McLaren,ALO,12.0,SUPERSOFT,1.0,84516000000,14.0,False,1,True
McLaren,ALO,13.0,SUPERSOFT,1.0,84236000000,15.0,False,1,True
McLaren,ALO,14.0,SUPERSOFT,1.0,84744000000,16.0,False,1,True
McLaren,ALO,15.0,SUPERSOFT,1.0,84220000000,17.0,False,1,True
McLaren,ALO,16.0,SUPERSOFT,1.0,83982000000,18.0,False,1,True
McLaren,ALO,17.0,SUPERSOFT,1.0,84023000000,19.0,False,1,True
McLaren,ALO,18.0,SUPERSOFT,1.0,83631000000,20.0,False,1,True
McLaren,ALO,19.0,SUPERSOFT,1.0,83553000000,21.0,False,1,True
McLaren,ALO,20.0,SUPERSOFT,1.0,83646000000,22.0,False,1,True
McLaren,ALO,21.0,SUPERSOFT,1.0,86572000000,23.0,False,1,False
McLaren,ALO,22.0,MEDIUM,2.0,100941000000,1.0,True,1,False
McLaren,ALO,23.0,MEDIUM,2.0,82945000000,2.0,True,1,True
McLaren,ALO,24.0,MEDIUM,2.0,83559000000,3.0,True,1,True
McLaren,ALO,25.0,MEDIUM,2.0,84482000000,4.0,True,1,True
McLaren,ALO,26.0,MEDIUM,2.0,82594000000,5.0,True,1,True
McLaren,ALO,27.0,MEDIUM,2.0,82669000000,6.0,True,1,True
McLaren,ALO,28.0,MEDIUM,2.0,82876000000,7.0,True,1,True
McLaren,ALO,29.0,MEDIUM,2.0,84137000000,8.0,True,1,True
McLaren,ALO,30.0,MEDIUM,2.0,83648000000,9.0,True,1,True
McLaren,ALO,31.0,MEDIUM,2.0,83924000000,10.0,True,1,True
McLaren,ALO,32.0,MEDIUM,2.0,84856000000,11.0,True,1,True
McLaren,ALO,33.0,MEDIUM,2.0,82651000000,12.0,True,1,True
McLaren,ALO,34.0,MEDIUM,2.0,82525000000,13.0,True,1,True
McLaren,ALO,35.0,MEDIUM,2.0,82983000000,14.0,True,1,True
McLaren,ALO,36.0,MEDIUM,2.0,83918000000,15.0,True,1,True
McLaren,ALO,37.0,MEDIUM,2.0,83435000000,16.0,True,1,True
McLaren,ALO,38.0,MEDIUM,2.0,82717000000,17.0,True,1,True
McLaren,ALO,39.0,MEDIUM,2.0,82807000000,18.0,True,2,True
McLaren,ALO,40.0,MEDIUM,2.0,113907000000,19.0,True,26,False
McLaren,ALO,41.0,MEDIUM,2.0,120217000000,20.0,True,67,False
McLaren,ALO,42.0,MEDIUM,2.0,85185000000,21.0,True,2,True
McLaren,ALO,43.0,MEDIUM,2.0,84242000000,22.0,True,1,True
McLaren,ALO,44.0,MEDIUM,2.0,82496000000,23.0,True,1,True
McLaren,ALO,45.0,MEDIUM,2.0,82195000000,24.0,True,1,True
McLaren,ALO,46.0,MEDIUM,2.0,82165000000,25.0,True,1,True
McLaren,ALO,47.0,MEDIUM,2.0,81959000000,26.0,True,1,True
McLaren,ALO,48.0,MEDIUM,2.0,82466000000,27.0,True,1,True
McLaren,ALO,49.0,MEDIUM,2.0,84447000000,28.0,True,1,True
McLaren,ALO,50.0,MEDIUM,2.0,81723000000,29.0,True,1,True
McLaren,ALO,51.0,MEDIUM,2.0,82073000000,30.0,True,1,True
McLaren,ALO,52.0,MEDIUM,2.0,81559000000,31.0,True,1,True
McLaren,ALO,53.0,MEDIUM,2.0,81790000000,32.0,True,1,True
McLaren,ALO,54.0,MEDIUM,2.0,81308000000,33.0,True,1,True
McLaren,ALO,55.0,MEDIUM,2.0,81295000000,34.0,True,1,True
McLaren,ALO,56.0,MEDIUM,2.0,81840000000,35.0,True,1,True
McLaren,ALO,57.0,MEDIUM,2.0,81854000000,36.0,True,1,True
McLaren,ALO,58.0,MEDIUM,2.0,81945000000,37.0,True,1,True
McLaren,ALO,59.0,MEDIUM,2.0,82337000000,38.0,True,1,True
McLaren,ALO,60.0,MEDIUM,2.0,82316000000,39.0,True,1,True
McLaren,ALO,61.0,MEDIUM,2.0,81196000000,40.0,True,1,True
McLaren,ALO,62.0,MEDIUM,2.0,80970000000,41.0,True,1,True
McLaren,ALO,63.0,MEDIUM,2.0,80856000000,42.0,True,1,True
McLaren,ALO,64.0,MEDIUM,2.0,80727000000,43.0,True,1,True
McLaren,ALO,65.0,MEDIUM,2.0,81059000000,44.0,True,1,True
