['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Toro Rosso,GAS,2,SUPERSOFT,1.0,97953000000,4.0,False,1,True
Toro Rosso,GAS,3,SUPERSOFT,1.0,97353000000,5.0,False,1,True
Toro Rosso,GAS,4,SUPERSOFT,1.0,131083000000,6.0,False,4,False
Toro Rosso,GAS,5,SUPERSOFT,1.0,141903000000,7.0,False,4,False
Toro Rosso,GAS,6,SUPERSOFT,1.0,148291000000,8.0,False,4,False
Toro Rosso,GAS,7,SUPERSOFT,1.0,144197000000,9.0,False,4,False
Toro Rosso,GAS,8,SUPERSOFT,1.0,98263000000,10.0,False,2,False
Toro Rosso,GAS,9,SUPERSOFT,1.0,96843000000,11.0,False,1,True
Toro Rosso,GAS,10,SUPERSOFT,1.0,97002000000,12.0,False,1,True
Toro Rosso,GAS,11,SUPERSOFT,1.0,97057000000,13.0,False,1,True
Toro Rosso,GAS,12,SUPERSOFT,1.0,97039000000,14.0,False,1,True
Toro Rosso,GAS,13,SUPERSOFT,1.0,98119000000,15.0,False,1,True
Toro Rosso,GAS,14,SUPERSOFT,1.0,97361000000,16.0,False,1,True
Toro Rosso,GAS,15,SUPERSOFT,1.0,97131000000,17.0,False,1,True
Toro Rosso,GAS,16,SUPERSOFT,1.0,97210000000,18.0,False,1,True
Toro Rosso,GAS,17,SUPERSOFT,1.0,97054000000,19.0,False,1,True
Toro Rosso,GAS,18,SUPERSOFT,1.0,96891000000,20.0,False,1,True
Toro Rosso,GAS,19,SUPERSOFT,1.0,96940000000,21.0,False,1,True
Toro Rosso,GAS,20,SUPERSOFT,1.0,97188000000,22.0,False,1,True
Toro Rosso,GAS,21,SUPERSOFT,1.0,97800000000,23.0,False,1,True
Toro Rosso,GAS,22,SUPERSOFT,1.0,98607000000,24.0,False,1,True
Toro Rosso,GAS,23,SUPERSOFT,1.0,97059000000,25.0,False,1,True
Toro Rosso,GAS,24,SUPERSOFT,1.0,97636000000,26.0,False,1,True
Toro Rosso,GAS,25,SUPERSOFT,1.0,97565000000,27.0,False,1,True
Toro Rosso,GAS,26,SUPERSOFT,1.0,97605000000,28.0,False,1,True
Toro Rosso,GAS,27,SUPERSOFT,1.0,97521000000,29.0,False,1,True
Toro Rosso,GAS,28,SUPERSOFT,1.0,97778000000,30.0,False,1,True
Toro Rosso,GAS,29,SUPERSOFT,1.0,100241000000,31.0,False,1,False
Toro Rosso,GAS,30,SOFT,2.0,115734000000,1.0,True,1,False
Toro Rosso,GAS,31,SOFT,2.0,96409000000,2.0,True,1,True
Toro Rosso,GAS,32,SOFT,2.0,96782000000,3.0,True,1,True
Toro Rosso,GAS,33,SOFT,2.0,94331000000,4.0,True,1,True
Toro Rosso,GAS,34,SOFT,2.0,96982000000,5.0,True,1,True
Toro Rosso,GAS,35,SOFT,2.0,94133000000,6.0,True,1,True
Toro Rosso,GAS,36,SOFT,2.0,94620000000,7.0,True,1,True
Toro Rosso,GAS,37,SOFT,2.0,94812000000,8.0,True,1,True
Toro Rosso,GAS,38,SOFT,2.0,95067000000,9.0,True,1,True
Toro Rosso,GAS,39,SOFT,2.0,95188000000,10.0,True,2,True
Toro Rosso,GAS,40,SOFT,2.0,105556000000,11.0,True,26,False
Toro Rosso,GAS,41,SOFT,2.0,104957000000,12.0,True,67,False
Toro Rosso,GAS,42,SOFT,2.0,95069000000,13.0,True,1,True
Toro Rosso,GAS,43,SOFT,2.0,95296000000,14.0,True,1,True
Toro Rosso,GAS,44,SOFT,2.0,95670000000,15.0,True,1,True
Toro Rosso,GAS,45,SOFT,2.0,95669000000,16.0,True,1,True
Toro Rosso,GAS,46,SOFT,2.0,96015000000,17.0,True,1,True
Toro Rosso,GAS,47,SOFT,2.0,96343000000,18.0,True,1,True
Toro Rosso,GAS,48,SOFT,2.0,96969000000,19.0,True,1,True
Toro Rosso,GAS,49,SOFT,2.0,98215000000,20.0,True,1,True
Toro Rosso,GAS,50,SOFT,2.0,98361000000,21.0,True,1,True
Toro Rosso,GAS,51,SOFT,2.0,99975000000,22.0,True,1,True
Toro Rosso,GAS,52,SOFT,2.0,99236000000,23.0,True,1,True
