['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Ferrari,VET,2.0,HYPERSOFT,1.0,None,4.0,False,4,False
Ferrari,VET,3.0,HYPERSOFT,1.0,None,5.0,False,4,False
Ferrari,VET,4.0,HYPERSOFT,1.0,None,6.0,False,4,False
Ferrari,VET,5.0,HYPERSOFT,1.0,108305000000,7.0,False,1,False
Ferrari,VET,6.0,HYPERSOFT,1.0,108471000000,8.0,False,1,True
Ferrari,VET,7.0,HYPERSOFT,1.0,107397000000,9.0,False,1,True
Ferrari,VET,8.0,HYPERSOFT,1.0,107258000000,10.0,False,1,True
Ferrari,VET,9.0,HYPERSOFT,1.0,107427000000,11.0,False,1,True
Ferrari,VET,10.0,HYPERSOFT,1.0,107627000000,12.0,False,1,True
Ferrari,VET,11.0,HYPERSOFT,1.0,107693000000,13.0,False,1,True
Ferrari,VET,12.0,HYPERSOFT,1.0,106104000000,14.0,False,1,True
Ferrari,VET,13.0,HYPERSOFT,1.0,105352000000,15.0,False,1,True
Ferrari,VET,14.0,HYPERSOFT,1.0,112997000000,16.0,False,1,False
Ferrari,VET,15.0,ULTRASOFT,2.0,123072000000,1.0,True,1,False
Ferrari,VET,16.0,ULTRASOFT,2.0,109336000000,2.0,True,1,True
Ferrari,VET,17.0,ULTRASOFT,2.0,106122000000,3.0,True,1,True
Ferrari,VET,18.0,ULTRASOFT,2.0,107995000000,4.0,True,1,True
Ferrari,VET,19.0,ULTRASOFT,2.0,105865000000,5.0,True,1,True
Ferrari,VET,20.0,ULTRASOFT,2.0,106066000000,6.0,True,1,True
Ferrari,VET,21.0,ULTRASOFT,2.0,105730000000,7.0,True,1,True
Ferrari,VET,22.0,ULTRASOFT,2.0,105756000000,8.0,True,1,True
Ferrari,VET,23.0,ULTRASOFT,2.0,105553000000,9.0,True,1,True
Ferrari,VET,24.0,ULTRASOFT,2.0,105799000000,10.0,True,1,True
Ferrari,VET,25.0,ULTRASOFT,2.0,105936000000,11.0,True,1,True
Ferrari,VET,26.0,ULTRASOFT,2.0,105469000000,12.0,True,1,True
Ferrari,VET,27.0,ULTRASOFT,2.0,105327000000,13.0,True,1,True
Ferrari,VET,28.0,ULTRASOFT,2.0,105644000000,14.0,True,1,True
Ferrari,VET,29.0,ULTRASOFT,2.0,105605000000,15.0,True,1,True
Ferrari,VET,30.0,ULTRASOFT,2.0,105951000000,16.0,True,1,True
Ferrari,VET,31.0,ULTRASOFT,2.0,105556000000,17.0,True,1,True
Ferrari,VET,32.0,ULTRASOFT,2.0,105602000000,18.0,True,1,True
Ferrari,VET,33.0,ULTRASOFT,2.0,105633000000,19.0,True,1,True
Ferrari,VET,34.0,ULTRASOFT,2.0,105568000000,20.0,True,1,True
Ferrari,VET,35.0,ULTRASOFT,2.0,105579000000,21.0,True,1,True
Ferrari,VET,36.0,ULTRASOFT,2.0,105574000000,22.0,True,1,True
Ferrari,VET,37.0,ULTRASOFT,2.0,105935000000,23.0,True,1,True
Ferrari,VET,38.0,ULTRASOFT,2.0,109382000000,24.0,True,1,True
Ferrari,VET,39.0,ULTRASOFT,2.0,106676000000,25.0,True,1,True
Ferrari,VET,40.0,ULTRASOFT,2.0,105646000000,26.0,True,1,True
Ferrari,VET,41.0,ULTRASOFT,2.0,105327000000,27.0,True,1,True
Ferrari,VET,42.0,ULTRASOFT,2.0,105409000000,28.0,True,1,True
Ferrari,VET,43.0,ULTRASOFT,2.0,104925000000,29.0,True,1,True
Ferrari,VET,44.0,ULTRASOFT,2.0,105149000000,30.0,True,1,True
Ferrari,VET,45.0,ULTRASOFT,2.0,105417000000,31.0,True,1,True
Ferrari,VET,46.0,ULTRASOFT,2.0,105683000000,32.0,True,1,True
Ferrari,VET,47.0,ULTRASOFT,2.0,105499000000,33.0,True,1,True
Ferrari,VET,48.0,ULTRASOFT,2.0,104669000000,34.0,True,1,True
Ferrari,VET,49.0,ULTRASOFT,2.0,105244000000,35.0,True,1,True
Ferrari,VET,50.0,ULTRASOFT,2.0,105801000000,36.0,True,1,True
Ferrari,VET,51.0,ULTRASOFT,2.0,105219000000,37.0,True,1,True
Ferrari,VET,52.0,ULTRASOFT,2.0,105305000000,38.0,True,1,True
Ferrari,VET,53.0,ULTRASOFT,2.0,106467000000,39.0,True,1,True
Ferrari,VET,54.0,ULTRASOFT,2.0,105956000000,40.0,True,1,True
Ferrari,VET,55.0,ULTRASOFT,2.0,106738000000,41.0,True,1,True
Ferrari,VET,56.0,ULTRASOFT,2.0,106549000000,42.0,True,1,True
Ferrari,VET,57.0,ULTRASOFT,2.0,105876000000,43.0,True,1,True
Ferrari,VET,58.0,ULTRASOFT,2.0,105848000000,44.0,True,1,True
Ferrari,VET,59.0,ULTRASOFT,2.0,105829000000,45.0,True,1,True
Ferrari,VET,60.0,ULTRASOFT,2.0,106396000000,46.0,True,1,True
Ferrari,VET,61.0,ULTRASOFT,2.0,107975000000,47.0,True,1,True
