['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Red Bull Racing,VER,2.0,SUPERSOFT,1.0,None,5.0,False,4,False
Red Bull Racing,VER,3.0,SUPERSOFT,1.0,None,6.0,False,4,False
Red Bull Racing,VER,4.0,SUPERSOFT,1.0,None,7.0,False,4,False
Red Bull Racing,VER,5.0,SUPERSOFT,1.0,None,8.0,False,4,False
Red Bull Racing,VER,6.0,SUPERSOFT,1.0,116751000000,9.0,False,1,False
Red Bull Racing,VER,7.0,SUPERSOFT,1.0,111881000000,10.0,False,1,True
Red Bull Racing,VER,8.0,SUPERSOFT,1.0,111469000000,11.0,False,1,True
Red Bull Racing,VER,9.0,SUPERSOFT,1.0,110941000000,12.0,False,1,True
Red Bull Racing,VER,10.0,SUPERSOFT,1.0,110080000000,13.0,False,2,True
Red Bull Racing,VER,11.0,SUPERSOFT,1.0,109606000000,14.0,False,2,True
Red Bull Racing,VER,12.0,SUPERSOFT,1.0,110108000000,15.0,False,1,True
Red Bull Racing,VER,13.0,SUPERSOFT,1.0,108634000000,16.0,False,1,True
Red Bull Racing,VER,14.0,SUPERSOFT,1.0,107796000000,17.0,False,1,True
Red Bull Racing,VER,15.0,SUPERSOFT,1.0,110284000000,18.0,False,2,True
Red Bull Racing,VER,16.0,SUPERSOFT,1.0,107560000000,19.0,False,1,True
Red Bull Racing,VER,17.0,SUPERSOFT,1.0,107494000000,20.0,False,1,True
Red Bull Racing,VER,18.0,SUPERSOFT,1.0,107150000000,21.0,False,2,True
Red Bull Racing,VER,19.0,SUPERSOFT,1.0,106911000000,22.0,False,1,True
Red Bull Racing,VER,20.0,SUPERSOFT,1.0,106884000000,23.0,False,2,True
Red Bull Racing,VER,21.0,SUPERSOFT,1.0,106484000000,24.0,False,2,True
Red Bull Racing,VER,22.0,SUPERSOFT,1.0,106221000000,25.0,False,1,True
Red Bull Racing,VER,23.0,SUPERSOFT,1.0,106702000000,26.0,False,1,True
Red Bull Racing,VER,24.0,SUPERSOFT,1.0,107536000000,27.0,False,1,True
Red Bull Racing,VER,25.0,SUPERSOFT,1.0,106984000000,28.0,False,1,True
Red Bull Racing,VER,26.0,SUPERSOFT,1.0,106909000000,29.0,False,1,True
Red Bull Racing,VER,27.0,SUPERSOFT,1.0,108393000000,30.0,False,1,True
Red Bull Racing,VER,28.0,SUPERSOFT,1.0,106352000000,31.0,False,1,True
Red Bull Racing,VER,29.0,SUPERSOFT,1.0,106519000000,32.0,False,1,True
Red Bull Racing,VER,30.0,SUPERSOFT,1.0,105904000000,33.0,False,1,True
Red Bull Racing,VER,31.0,SUPERSOFT,1.0,105771000000,34.0,False,1,True
Red Bull Racing,VER,32.0,SUPERSOFT,1.0,106070000000,35.0,False,1,True
Red Bull Racing,VER,33.0,SUPERSOFT,1.0,106533000000,36.0,False,1,True
Red Bull Racing,VER,34.0,SUPERSOFT,1.0,106471000000,37.0,False,1,True
Red Bull Racing,VER,35.0,SUPERSOFT,1.0,107139000000,38.0,False,1,True
Red Bull Racing,VER,36.0,SUPERSOFT,1.0,106642000000,39.0,False,1,True
Red Bull Racing,VER,37.0,SUPERSOFT,1.0,106151000000,40.0,False,1,True
Red Bull Racing,VER,38.0,SUPERSOFT,1.0,109815000000,41.0,False,1,False
Red Bull Racing,VER,39.0,ULTRASOFT,2.0,121646000000,1.0,True,1,False
