['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Williams,STR,2,SOFT,1.0,112892000000,1.0,True,26,False
Williams,STR,3,SOFT,1.0,127780000000,2.0,True,6,False
Williams,STR,4,SOFT,1.0,112214000000,3.0,True,67,False
Williams,STR,5,SOFT,1.0,100335000000,4.0,True,2,True
Williams,STR,6,SOFT,1.0,99953000000,5.0,True,2,True
Williams,STR,7,SOFT,1.0,98966000000,6.0,True,1,True
Williams,STR,8,SOFT,1.0,98971000000,7.0,True,1,True
Williams,STR,9,SOFT,1.0,98943000000,8.0,True,1,True
Williams,STR,10,SOFT,1.0,101617000000,9.0,True,2,False
Williams,STR,11,SUPERSOFT,2.0,96820000000,1.0,True,1,False
Williams,STR,12,SUPERSOFT,2.0,97083000000,2.0,True,1,False
Williams,STR,13,SUPERSOFT,2.0,97873000000,3.0,True,1,True
Williams,STR,14,SUPERSOFT,2.0,97851000000,4.0,True,1,True
Williams,STR,15,SUPERSOFT,2.0,97940000000,5.0,True,1,True
Williams,STR,16,SUPERSOFT,2.0,97657000000,6.0,True,1,True
Williams,STR,17,SUPERSOFT,2.0,97670000000,7.0,True,1,True
Williams,STR,18,SUPERSOFT,2.0,97621000000,8.0,True,1,True
Williams,STR,19,SUPERSOFT,2.0,97497000000,9.0,True,1,True
Williams,STR,20,SUPERSOFT,2.0,98080000000,10.0,True,1,True
Williams,STR,21,SUPERSOFT,2.0,98770000000,11.0,True,1,True
Williams,STR,22,SUPERSOFT,2.0,97785000000,12.0,True,1,True
Williams,STR,23,SUPERSOFT,2.0,98029000000,13.0,True,1,True
Williams,STR,24,SUPERSOFT,2.0,98311000000,14.0,True,1,True
Williams,STR,25,SUPERSOFT,2.0,98223000000,15.0,True,2,True
Williams,STR,26,SUPERSOFT,2.0,98414000000,16.0,True,1,True
Williams,STR,27,SUPERSOFT,2.0,99199000000,17.0,True,1,True
Williams,STR,28,SUPERSOFT,2.0,98890000000,18.0,True,1,True
Williams,STR,29,SUPERSOFT,2.0,102258000000,19.0,True,1,False
Williams,STR,30,MEDIUM,3.0,116614000000,1.0,True,1,False
Williams,STR,31,MEDIUM,3.0,95266000000,2.0,True,1,True
Williams,STR,32,MEDIUM,3.0,95562000000,3.0,True,1,True
Williams,STR,33,MEDIUM,3.0,95589000000,4.0,True,1,True
Williams,STR,34,MEDIUM,3.0,95984000000,5.0,True,1,True
Williams,STR,35,MEDIUM,3.0,98149000000,6.0,True,1,True
Williams,STR,36,MEDIUM,3.0,96564000000,7.0,True,1,True
Williams,STR,37,MEDIUM,3.0,96036000000,8.0,True,1,True
Williams,STR,38,MEDIUM,3.0,95996000000,9.0,True,2,True
Williams,STR,39,MEDIUM,3.0,96048000000,10.0,True,1,True
Williams,STR,40,MEDIUM,3.0,96095000000,11.0,True,1,True
Williams,STR,41,MEDIUM,3.0,95962000000,12.0,True,1,True
Williams,STR,42,MEDIUM,3.0,96336000000,13.0,True,1,True
Williams,STR,43,MEDIUM,3.0,96259000000,14.0,True,1,True
Williams,STR,44,MEDIUM,3.0,96175000000,15.0,True,1,True
Williams,STR,45,MEDIUM,3.0,97231000000,16.0,True,1,True
Williams,STR,46,MEDIUM,3.0,96753000000,17.0,True,1,True
Williams,STR,47,MEDIUM,3.0,96457000000,18.0,True,1,True
Williams,STR,48,MEDIUM,3.0,96782000000,19.0,True,1,True
Williams,STR,49,MEDIUM,3.0,96986000000,20.0,True,1,True
Williams,STR,50,MEDIUM,3.0,96670000000,21.0,True,1,True
Williams,STR,51,MEDIUM,3.0,96688000000,22.0,True,1,True
Williams,STR,52,MEDIUM,3.0,96867000000,23.0,True,1,True
Williams,STR,53,MEDIUM,3.0,97912000000,24.0,True,1,True
Williams,STR,54,MEDIUM,3.0,97123000000,25.0,True,1,True
Williams,STR,55,MEDIUM,3.0,97543000000,26.0,True,1,True
