['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Mercedes,BOT,2,ULTRASOFT,1,82541000000,7.0,False,1,True
Mercedes,BOT,3,ULTRASOFT,1,82039000000,8.0,False,1,True
Mercedes,BOT,4,ULTRASOFT,1,81987000000,9.0,False,2,True
Mercedes,BOT,5,ULTRASOFT,1,99911000000,10.0,False,267,False
Mercedes,BOT,6,ULTRASOFT,1,82281000000,11.0,False,1,True
Mercedes,BOT,7,ULTRASOFT,1,82650000000,12.0,False,1,True
Mercedes,BOT,8,ULTRASOFT,1,82572000000,13.0,False,1,True
Mercedes,BOT,9,ULTRASOFT,1,83042000000,14.0,False,1,True
Mercedes,BOT,10,ULTRASOFT,1,83308000000,15.0,False,1,True
Mercedes,BOT,11,ULTRASOFT,1,86778000000,16.0,False,1,False
Mercedes,BOT,12,SUPERSOFT,2,100541000000,1.0,True,1,False
Mercedes,BOT,13,SUPERSOFT,2,81236000000,2.0,True,1,True
Mercedes,BOT,14,SUPERSOFT,2,81571000000,3.0,True,1,True
Mercedes,BOT,15,SUPERSOFT,2,81610000000,4.0,True,1,True
Mercedes,BOT,16,SUPERSOFT,2,81680000000,5.0,True,1,True
Mercedes,BOT,17,SUPERSOFT,2,81323000000,6.0,True,1,True
Mercedes,BOT,18,SUPERSOFT,2,82516000000,7.0,True,1,True
Mercedes,BOT,19,SUPERSOFT,2,81655000000,8.0,True,1,True
Mercedes,BOT,20,SUPERSOFT,2,81748000000,9.0,True,1,True
Mercedes,BOT,21,SUPERSOFT,2,81481000000,10.0,True,1,True
Mercedes,BOT,22,SUPERSOFT,2,81358000000,11.0,True,1,True
Mercedes,BOT,23,SUPERSOFT,2,81554000000,12.0,True,1,True
Mercedes,BOT,24,SUPERSOFT,2,81415000000,13.0,True,1,True
Mercedes,BOT,25,SUPERSOFT,2,81764000000,14.0,True,1,True
Mercedes,BOT,26,SUPERSOFT,2,81788000000,15.0,True,1,True
Mercedes,BOT,27,SUPERSOFT,2,82426000000,16.0,True,1,True
Mercedes,BOT,28,SUPERSOFT,2,82101000000,17.0,True,1,True
Mercedes,BOT,29,SUPERSOFT,2,81591000000,18.0,True,1,True
Mercedes,BOT,30,SUPERSOFT,2,85026000000,19.0,True,26,False
Mercedes,BOT,31,SUPERSOFT,2,110213000000,20.0,True,6,False
Mercedes,BOT,32,SUPERSOFT,2,101689000000,21.0,True,67,False
Mercedes,BOT,33,SUPERSOFT,2,81894000000,22.0,True,1,True
Mercedes,BOT,34,SUPERSOFT,2,81640000000,23.0,True,1,True
Mercedes,BOT,35,SUPERSOFT,2,82416000000,24.0,True,1,True
Mercedes,BOT,36,SUPERSOFT,2,81485000000,25.0,True,1,True
Mercedes,BOT,37,SUPERSOFT,2,81675000000,26.0,True,1,True
Mercedes,BOT,38,SUPERSOFT,2,82082000000,27.0,True,1,True
Mercedes,BOT,39,SUPERSOFT,2,82769000000,28.0,True,1,True
Mercedes,BOT,40,SUPERSOFT,2,81580000000,29.0,True,1,True
Mercedes,BOT,41,SUPERSOFT,2,81740000000,30.0,True,1,True
Mercedes,BOT,42,SUPERSOFT,2,82200000000,31.0,True,1,True
Mercedes,BOT,43,SUPERSOFT,2,82108000000,32.0,True,1,True
Mercedes,BOT,44,SUPERSOFT,2,81921000000,33.0,True,1,True
Mercedes,BOT,45,SUPERSOFT,2,82191000000,34.0,True,1,True
Mercedes,BOT,46,SUPERSOFT,2,82250000000,35.0,True,1,True
Mercedes,BOT,47,SUPERSOFT,2,82103000000,36.0,True,1,True
Mercedes,BOT,48,SUPERSOFT,2,90063000000,37.0,True,1,False
Mercedes,BOT,49,ULTRASOFT,3,102285000000,6.0,False,1,False
Mercedes,BOT,50,ULTRASOFT,3,81749000000,7.0,False,1,True
Mercedes,BOT,51,ULTRASOFT,3,81678000000,8.0,False,1,True
Mercedes,BOT,52,ULTRASOFT,3,81886000000,9.0,False,1,True
Mercedes,BOT,53,ULTRASOFT,3,81794000000,10.0,False,1,True
Mercedes,BOT,54,ULTRASOFT,3,81669000000,11.0,False,1,True
Mercedes,BOT,55,ULTRASOFT,3,82011000000,12.0,False,1,True
Mercedes,BOT,56,ULTRASOFT,3,82803000000,13.0,False,1,True
Mercedes,BOT,57,ULTRASOFT,3,83040000000,14.0,False,1,True
Mercedes,BOT,58,ULTRASOFT,3,83193000000,15.0,False,1,True
Mercedes,BOT,59,ULTRASOFT,3,84052000000,16.0,False,1,True
Mercedes,BOT,60,ULTRASOFT,3,84462000000,17.0,False,1,True
Mercedes,BOT,61,ULTRASOFT,3,91735000000,18.0,False,26,False
Mercedes,BOT,62,ULTRASOFT,3,113517000000,19.0,False,6,False
Mercedes,BOT,63,HYPERSOFT,4,100226000000,4.0,False,67,False
Mercedes,BOT,64,HYPERSOFT,4,79331000000,5.0,False,1,True
Mercedes,BOT,65,HYPERSOFT,4,78741000000,6.0,False,1,True
Mercedes,BOT,66,HYPERSOFT,4,80459000000,7.0,False,1,True
Mercedes,BOT,67,HYPERSOFT,4,80062000000,8.0,False,1,True
Mercedes,BOT,68,HYPERSOFT,4,80383000000,9.0,False,1,True
Mercedes,BOT,69,HYPERSOFT,4,81750000000,10.0,False,1,True
Mercedes,BOT,70,HYPERSOFT,4,83257000000,11.0,False,1,True
