['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Haas F1 Team,GRO,65,SUPERSOFT,2.0,79448000000,51.0,False,1,True
Haas F1 Team,GRO,66,SUPERSOFT,2.0,79167000000,52.0,False,1,True
Haas F1 Team,GRO,67,SUPERSOFT,2.0,79620000000,53.0,False,1,True
Haas F1 Team,GRO,68,SUPERSOFT,2.0,103344000000,54.0,False,1,False
Haas F1 Team,GRO,69,HYPERSOFT,3.0,80368000000,1.0,True,1,False
Haas F1 Team,GRO,70,HYPERSOFT,3.0,75191000000,2.0,True,1,True
Haas F1 Team,GRO,71,HYPERSOFT,3.0,90818000000,3.0,True,26,False
Haas F1 Team,GRO,72,HYPERSOFT,3.0,104694000000,4.0,True,67,False
Haas F1 Team,GRO,73,HYPERSOFT,3.0,79000000000,5.0,True,1,True
Haas F1 Team,GRO,74,HYPERSOFT,3.0,74822000000,6.0,True,1,True
Haas F1 Team,GRO,75,HYPERSOFT,3.0,78895000000,7.0,True,1,True
Haas F1 Team,GRO,76,HYPERSOFT,3.0,79133000000,8.0,True,1,True
Haas F1 Team,GRO,77,HYPERSOFT,3.0,81209000000,9.0,True,1,True
