['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Renault,HUL,2,ULTRASOFT,1,102420000000,5.0,False,1,True
Renault,HUL,3,ULTRASOFT,1,101905000000,6.0,False,2,True
Renault,HUL,4,ULTRASOFT,1,102390000000,7.0,False,1,True
Renault,HUL,5,ULTRASOFT,1,102171000000,8.0,False,1,True
Renault,HUL,6,ULTRASOFT,1,102567000000,9.0,False,1,True
Renault,HUL,7,ULTRASOFT,1,103407000000,10.0,False,1,True
Renault,HUL,8,ULTRASOFT,1,102292000000,11.0,False,1,True
Renault,HUL,9,ULTRASOFT,1,102250000000,12.0,False,2,True
Renault,HUL,10,ULTRASOFT,1,113405000000,13.0,False,26,False
Renault,HUL,11,ULTRASOFT,1,136077000000,14.0,False,67,False
Renault,HUL,12,ULTRASOFT,1,105269000000,15.0,False,7,False
Renault,HUL,13,ULTRASOFT,1,101331000000,16.0,False,1,True
Renault,HUL,14,ULTRASOFT,1,101997000000,17.0,False,1,True
Renault,HUL,15,ULTRASOFT,1,102071000000,18.0,False,1,True
Renault,HUL,16,ULTRASOFT,1,102124000000,19.0,False,1,True
Renault,HUL,17,ULTRASOFT,1,102218000000,20.0,False,1,True
Renault,HUL,18,ULTRASOFT,1,102289000000,21.0,False,1,True
Renault,HUL,19,ULTRASOFT,1,102530000000,22.0,False,1,True
Renault,HUL,20,ULTRASOFT,1,102586000000,23.0,False,1,True
Renault,HUL,21,ULTRASOFT,1,102403000000,24.0,False,1,True
Renault,HUL,22,ULTRASOFT,1,102189000000,25.0,False,1,True
Renault,HUL,23,ULTRASOFT,1,102082000000,26.0,False,1,False
Renault,HUL,24,SOFT,2,121928000000,1.0,True,1,False
Renault,HUL,25,SOFT,2,101504000000,2.0,True,1,True
Renault,HUL,26,SOFT,2,101804000000,3.0,True,1,True
Renault,HUL,27,SOFT,2,101496000000,4.0,True,1,True
Renault,HUL,28,SOFT,2,101589000000,5.0,True,1,True
Renault,HUL,29,SOFT,2,100856000000,6.0,True,1,True
Renault,HUL,30,SOFT,2,101757000000,7.0,True,1,True
Renault,HUL,31,SOFT,2,101644000000,8.0,True,1,True
Renault,HUL,32,SOFT,2,100753000000,9.0,True,1,True
Renault,HUL,33,SOFT,2,100698000000,10.0,True,1,True
Renault,HUL,34,SOFT,2,101083000000,11.0,True,1,True
Renault,HUL,35,SOFT,2,100669000000,12.0,True,1,True
Renault,HUL,36,SOFT,2,100529000000,13.0,True,1,True
Renault,HUL,37,SOFT,2,100856000000,14.0,True,1,True
Renault,HUL,38,SOFT,2,100567000000,15.0,True,1,True
Renault,HUL,39,SOFT,2,100755000000,16.0,True,1,True
Renault,HUL,40,SOFT,2,100815000000,17.0,True,1,True
Renault,HUL,41,SOFT,2,100267000000,18.0,True,1,True
Renault,HUL,42,SOFT,2,99989000000,19.0,True,1,True
Renault,HUL,43,SOFT,2,100552000000,20.0,True,1,True
Renault,HUL,44,SOFT,2,100100000000,21.0,True,1,True
Renault,HUL,45,SOFT,2,99975000000,22.0,True,1,True
Renault,HUL,46,SOFT,2,99888000000,23.0,True,1,True
Renault,HUL,47,SOFT,2,100227000000,24.0,True,1,True
Renault,HUL,48,SOFT,2,99757000000,25.0,True,1,True
Renault,HUL,49,SOFT,2,99884000000,26.0,True,1,True
Renault,HUL,50,SOFT,2,100045000000,27.0,True,1,True
Renault,HUL,51,SOFT,2,99548000000,28.0,True,1,True
Renault,HUL,52,SOFT,2,99611000000,29.0,True,1,True
Renault,HUL,53,SOFT,2,100181000000,30.0,True,1,True
Renault,HUL,54,SOFT,2,100819000000,31.0,True,1,True
Renault,HUL,55,SOFT,2,100560000000,32.0,True,1,True
Renault,HUL,56,SOFT,2,101837000000,33.0,True,1,True
