['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Williams,STR,2,SUPERSOFT,1,138960000000,2.0,True,1,False
Williams,STR,3,SOFT,2,102382000000,1.0,True,2,True
Williams,STR,4,SOFT,3,103359000000,1.0,True,1,True
Williams,STR,5,SOFT,3,103579000000,2.0,True,1,False
Williams,STR,6,SOFT,3,117742000000,3.0,True,1,False
Williams,STR,7,SOFT,3,103219000000,4.0,True,1,True
Williams,STR,8,SOFT,3,102902000000,5.0,True,2,True
Williams,STR,9,SOFT,3,102934000000,6.0,True,2,True
Williams,STR,10,SOFT,3,135128000000,7.0,True,26,False
Williams,STR,11,SOFT,3,117983000000,8.0,True,67,False
Williams,STR,12,SOFT,3,101752000000,9.0,True,1,True
Williams,STR,13,SOFT,3,102030000000,10.0,True,1,True
Williams,STR,14,SOFT,3,102222000000,11.0,True,1,True
Williams,STR,15,SOFT,3,102624000000,12.0,True,1,True
Williams,STR,16,SOFT,3,102301000000,13.0,True,1,True
Williams,STR,17,SOFT,3,105894000000,14.0,True,1,True
Williams,STR,18,SOFT,3,103031000000,15.0,True,1,True
Williams,STR,19,SOFT,3,106733000000,16.0,True,1,True
Williams,STR,20,SOFT,3,103067000000,17.0,True,1,True
Williams,STR,21,SOFT,3,102490000000,18.0,True,1,True
Williams,STR,22,SOFT,3,102120000000,19.0,True,1,True
Williams,STR,23,SOFT,3,106070000000,20.0,True,1,True
Williams,STR,24,SOFT,3,106134000000,21.0,True,1,True
Williams,STR,25,SOFT,3,102559000000,22.0,True,1,True
Williams,STR,26,SOFT,3,102332000000,23.0,True,1,True
Williams,STR,27,SOFT,3,102346000000,24.0,True,1,True
Williams,STR,28,SOFT,3,102484000000,25.0,True,1,True
Williams,STR,29,SOFT,3,104537000000,26.0,True,1,True
Williams,STR,30,SOFT,3,102938000000,27.0,True,1,True
Williams,STR,31,SOFT,3,102919000000,28.0,True,1,True
Williams,STR,32,SOFT,3,102927000000,29.0,True,1,True
Williams,STR,33,SOFT,3,102677000000,30.0,True,1,True
Williams,STR,34,SOFT,3,102783000000,31.0,True,1,True
Williams,STR,35,SOFT,3,103347000000,32.0,True,1,True
Williams,STR,36,SOFT,3,103235000000,33.0,True,1,True
Williams,STR,37,SOFT,3,103463000000,34.0,True,1,True
Williams,STR,38,SOFT,3,104984000000,35.0,True,1,False
Williams,STR,39,ULTRASOFT,4,120844000000,1.0,True,1,False
Williams,STR,40,ULTRASOFT,4,101104000000,2.0,True,1,True
Williams,STR,41,ULTRASOFT,4,101457000000,3.0,True,1,True
Williams,STR,42,ULTRASOFT,4,101677000000,4.0,True,1,True
Williams,STR,43,ULTRASOFT,4,101498000000,5.0,True,1,True
Williams,STR,44,ULTRASOFT,4,101426000000,6.0,True,1,True
Williams,STR,45,ULTRASOFT,4,101478000000,7.0,True,1,True
Williams,STR,46,ULTRASOFT,4,105371000000,8.0,True,1,True
Williams,STR,47,ULTRASOFT,4,101453000000,9.0,True,1,True
Williams,STR,48,ULTRASOFT,4,100884000000,10.0,True,1,True
Williams,STR,49,ULTRASOFT,4,100433000000,11.0,True,1,True
Williams,STR,50,ULTRASOFT,4,100606000000,12.0,True,1,True
Williams,STR,51,ULTRASOFT,4,100476000000,13.0,True,1,True
Williams,STR,52,ULTRASOFT,4,100908000000,14.0,True,1,True
Williams,STR,53,ULTRASOFT,4,101077000000,15.0,True,1,True
Williams,STR,54,ULTRASOFT,4,103967000000,16.0,True,1,True
