['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Sauber,ERI,2.0,SUPERSOFT,1.0,None,1.0,True,4,False
Sauber,ERI,3.0,SUPERSOFT,1.0,148420000000,2.0,True,4,False
Sauber,ERI,4.0,SUPERSOFT,1.0,149532000000,3.0,True,4,False
Sauber,ERI,5.0,SUPERSOFT,1.0,135225000000,4.0,True,4,False
Sauber,ERI,6.0,SUPERSOFT,1.0,101235000000,5.0,True,2,False
Sauber,ERI,7.0,SUPERSOFT,1.0,102388000000,6.0,True,1,True
Sauber,ERI,8.0,SUPERSOFT,1.0,102812000000,7.0,True,1,True
Sauber,ERI,9.0,SUPERSOFT,1.0,102954000000,8.0,True,1,True
Sauber,ERI,10.0,SUPERSOFT,1.0,100963000000,9.0,True,1,True
Sauber,ERI,11.0,SUPERSOFT,1.0,100234000000,10.0,True,1,True
Sauber,ERI,12.0,SUPERSOFT,1.0,100370000000,11.0,True,1,True
Sauber,ERI,13.0,SUPERSOFT,1.0,100212000000,12.0,True,1,True
Sauber,ERI,14.0,SUPERSOFT,1.0,99936000000,13.0,True,1,True
Sauber,ERI,15.0,SUPERSOFT,1.0,99503000000,14.0,True,1,True
Sauber,ERI,16.0,SUPERSOFT,1.0,99349000000,15.0,True,1,True
Sauber,ERI,17.0,SUPERSOFT,1.0,99565000000,16.0,True,1,True
Sauber,ERI,18.0,SUPERSOFT,1.0,99345000000,17.0,True,1,True
Sauber,ERI,19.0,SUPERSOFT,1.0,98898000000,18.0,True,1,True
Sauber,ERI,20.0,SUPERSOFT,1.0,98820000000,19.0,True,1,True
Sauber,ERI,21.0,SUPERSOFT,1.0,98967000000,20.0,True,1,True
Sauber,ERI,22.0,SUPERSOFT,1.0,99039000000,21.0,True,1,True
Sauber,ERI,23.0,SUPERSOFT,1.0,99058000000,22.0,True,1,True
Sauber,ERI,24.0,SUPERSOFT,1.0,98837000000,23.0,True,1,True
Sauber,ERI,25.0,SUPERSOFT,1.0,98552000000,24.0,True,1,True
Sauber,ERI,26.0,SUPERSOFT,1.0,98765000000,25.0,True,1,True
Sauber,ERI,27.0,SUPERSOFT,1.0,99462000000,26.0,True,1,True
Sauber,ERI,28.0,SUPERSOFT,1.0,98833000000,27.0,True,1,True
Sauber,ERI,29.0,SUPERSOFT,1.0,99023000000,28.0,True,1,True
Sauber,ERI,30.0,SUPERSOFT,1.0,98592000000,29.0,True,1,True
Sauber,ERI,31.0,SUPERSOFT,1.0,98610000000,30.0,True,1,True
Sauber,ERI,32.0,SUPERSOFT,1.0,98675000000,31.0,True,1,True
Sauber,ERI,33.0,SUPERSOFT,1.0,98134000000,32.0,True,1,True
Sauber,ERI,34.0,SUPERSOFT,1.0,98151000000,33.0,True,1,True
Sauber,ERI,35.0,SUPERSOFT,1.0,119167000000,34.0,True,1,False
Sauber,ERI,36.0,ULTRASOFT,2.0,101258000000,1.0,True,1,False
Sauber,ERI,37.0,ULTRASOFT,2.0,96494000000,2.0,True,1,True
Sauber,ERI,38.0,ULTRASOFT,2.0,98768000000,3.0,True,1,True
Sauber,ERI,39.0,ULTRASOFT,2.0,97021000000,4.0,True,1,True
Sauber,ERI,40.0,ULTRASOFT,2.0,97161000000,5.0,True,1,True
Sauber,ERI,41.0,ULTRASOFT,2.0,96881000000,6.0,True,1,True
Sauber,ERI,42.0,ULTRASOFT,2.0,97848000000,7.0,True,1,True
Sauber,ERI,43.0,ULTRASOFT,2.0,100361000000,8.0,True,1,True
Sauber,ERI,44.0,ULTRASOFT,2.0,99510000000,9.0,True,1,True
Sauber,ERI,45.0,ULTRASOFT,2.0,100381000000,10.0,True,1,True
Sauber,ERI,46.0,ULTRASOFT,2.0,100200000000,11.0,True,1,True
Sauber,ERI,47.0,ULTRASOFT,2.0,98956000000,12.0,True,1,True
Sauber,ERI,48.0,ULTRASOFT,2.0,97977000000,13.0,True,1,True
Sauber,ERI,49.0,ULTRASOFT,2.0,96876000000,14.0,True,2,True
Sauber,ERI,50.0,ULTRASOFT,2.0,111057000000,15.0,True,26,False
Sauber,ERI,51.0,ULTRASOFT,2.0,125085000000,16.0,True,672,False
Sauber,ERI,52.0,ULTRASOFT,2.0,98177000000,17.0,True,2,True
