['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Sauber,LEC,2,SOFT,1.0,114239000000,1.0,True,26,False
Sauber,LEC,3,SOFT,1.0,128581000000,2.0,True,6,False
Sauber,LEC,4,MEDIUM,2.0,125593000000,1.0,True,67,False
Sauber,LEC,5,MEDIUM,2.0,96911000000,2.0,True,2,True
Sauber,LEC,6,MEDIUM,2.0,96615000000,3.0,True,1,True
Sauber,LEC,7,MEDIUM,2.0,97330000000,4.0,True,1,True
Sauber,LEC,8,MEDIUM,2.0,97538000000,5.0,True,1,True
Sauber,LEC,9,MEDIUM,2.0,97514000000,6.0,True,1,True
Sauber,LEC,10,MEDIUM,2.0,97686000000,7.0,True,2,True
Sauber,LEC,11,MEDIUM,2.0,97595000000,8.0,True,1,True
Sauber,LEC,12,MEDIUM,2.0,97671000000,9.0,True,1,False
Sauber,LEC,13,MEDIUM,2.0,97768000000,10.0,True,1,False
Sauber,LEC,14,MEDIUM,2.0,98338000000,11.0,True,1,True
Sauber,LEC,15,MEDIUM,2.0,99169000000,12.0,True,1,True
Sauber,LEC,16,MEDIUM,2.0,99881000000,13.0,True,1,True
Sauber,LEC,17,MEDIUM,2.0,99154000000,14.0,True,1,True
Sauber,LEC,18,MEDIUM,2.0,99983000000,15.0,True,1,True
Sauber,LEC,19,MEDIUM,2.0,99188000000,16.0,True,1,True
Sauber,LEC,20,MEDIUM,2.0,100300000000,17.0,True,1,True
Sauber,LEC,21,MEDIUM,2.0,99585000000,18.0,True,1,True
Sauber,LEC,22,MEDIUM,2.0,97938000000,19.0,True,1,True
Sauber,LEC,23,MEDIUM,2.0,97927000000,20.0,True,1,True
Sauber,LEC,24,MEDIUM,2.0,97877000000,21.0,True,1,True
Sauber,LEC,25,MEDIUM,2.0,98294000000,22.0,True,1,True
Sauber,LEC,26,MEDIUM,2.0,98902000000,23.0,True,2,True
Sauber,LEC,27,MEDIUM,2.0,98384000000,24.0,True,2,True
Sauber,LEC,28,MEDIUM,2.0,99056000000,25.0,True,1,True
Sauber,LEC,29,MEDIUM,2.0,98168000000,26.0,True,1,True
Sauber,LEC,30,MEDIUM,2.0,98194000000,27.0,True,1,True
Sauber,LEC,31,MEDIUM,2.0,99084000000,28.0,True,1,True
Sauber,LEC,32,MEDIUM,2.0,98226000000,29.0,True,1,True
Sauber,LEC,33,MEDIUM,2.0,99341000000,30.0,True,1,True
Sauber,LEC,34,MEDIUM,2.0,102740000000,31.0,True,1,False
Sauber,LEC,35,SUPERSOFT,3.0,117016000000,1.0,True,1,False
Sauber,LEC,36,SUPERSOFT,3.0,96474000000,2.0,True,1,True
Sauber,LEC,37,SUPERSOFT,3.0,95457000000,3.0,True,1,True
Sauber,LEC,38,SUPERSOFT,3.0,95075000000,4.0,True,1,True
Sauber,LEC,39,SUPERSOFT,3.0,95524000000,5.0,True,2,True
Sauber,LEC,40,SUPERSOFT,3.0,95058000000,6.0,True,1,True
Sauber,LEC,41,SUPERSOFT,3.0,95075000000,7.0,True,1,True
Sauber,LEC,42,SUPERSOFT,3.0,95211000000,8.0,True,1,True
Sauber,LEC,43,SUPERSOFT,3.0,95352000000,9.0,True,1,True
Sauber,LEC,44,SUPERSOFT,3.0,95739000000,10.0,True,1,True
Sauber,LEC,45,SUPERSOFT,3.0,95787000000,11.0,True,1,True
Sauber,LEC,46,SUPERSOFT,3.0,95728000000,12.0,True,1,True
Sauber,LEC,47,SUPERSOFT,3.0,95472000000,13.0,True,1,True
Sauber,LEC,48,SUPERSOFT,3.0,95517000000,14.0,True,1,True
Sauber,LEC,49,SUPERSOFT,3.0,95744000000,15.0,True,1,True
Sauber,LEC,50,SUPERSOFT,3.0,95539000000,16.0,True,1,True
Sauber,LEC,51,SUPERSOFT,3.0,95711000000,17.0,True,1,True
Sauber,LEC,52,SUPERSOFT,3.0,95736000000,18.0,True,1,True
Sauber,LEC,53,SUPERSOFT,3.0,95327000000,19.0,True,1,True
Sauber,LEC,54,SUPERSOFT,3.0,95353000000,20.0,True,1,True
Sauber,LEC,55,SUPERSOFT,3.0,95908000000,21.0,True,1,True
Sauber,LEC,56,SUPERSOFT,3.0,96046000000,22.0,True,1,True
