['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Toro Rosso,HAR,2.0,ULTRASOFT,1.0,None,1.0,True,4,False
Toro Rosso,HAR,3.0,ULTRASOFT,1.0,149064000000,2.0,True,4,False
Toro Rosso,HAR,4.0,ULTRASOFT,1.0,None,3.0,True,4,False
Toro Rosso,HAR,5.0,ULTRASOFT,1.0,131020000000,4.0,True,4,False
Toro Rosso,HAR,6.0,ULTRASOFT,1.0,101340000000,5.0,True,2,False
Toro Rosso,HAR,7.0,ULTRASOFT,1.0,102119000000,6.0,True,1,True
Toro Rosso,HAR,8.0,ULTRASOFT,1.0,103108000000,7.0,True,1,True
Toro Rosso,HAR,9.0,ULTRASOFT,1.0,100693000000,8.0,True,1,True
Toro Rosso,HAR,10.0,ULTRASOFT,1.0,100330000000,9.0,True,1,True
Toro Rosso,HAR,11.0,ULTRASOFT,1.0,100245000000,10.0,True,1,True
Toro Rosso,HAR,12.0,ULTRASOFT,1.0,99772000000,11.0,True,1,True
Toro Rosso,HAR,13.0,ULTRASOFT,1.0,99505000000,12.0,True,1,True
Toro Rosso,HAR,14.0,ULTRASOFT,1.0,99644000000,13.0,True,1,True
Toro Rosso,HAR,15.0,ULTRASOFT,1.0,99623000000,14.0,True,1,True
Toro Rosso,HAR,16.0,ULTRASOFT,1.0,99650000000,15.0,True,1,True
Toro Rosso,HAR,17.0,ULTRASOFT,1.0,99306000000,16.0,True,1,True
Toro Rosso,HAR,18.0,ULTRASOFT,1.0,99406000000,17.0,True,1,True
Toro Rosso,HAR,19.0,ULTRASOFT,1.0,99207000000,18.0,True,1,True
Toro Rosso,HAR,20.0,ULTRASOFT,1.0,99065000000,19.0,True,1,True
Toro Rosso,HAR,21.0,ULTRASOFT,1.0,98874000000,20.0,True,1,True
Toro Rosso,HAR,22.0,ULTRASOFT,1.0,98873000000,21.0,True,1,True
Toro Rosso,HAR,23.0,ULTRASOFT,1.0,99100000000,22.0,True,1,True
Toro Rosso,HAR,24.0,ULTRASOFT,1.0,98772000000,23.0,True,1,True
Toro Rosso,HAR,25.0,ULTRASOFT,1.0,98564000000,24.0,True,1,True
Toro Rosso,HAR,26.0,ULTRASOFT,1.0,98674000000,25.0,True,1,True
Toro Rosso,HAR,27.0,ULTRASOFT,1.0,98594000000,26.0,True,1,True
Toro Rosso,HAR,28.0,ULTRASOFT,1.0,98597000000,27.0,True,1,True
Toro Rosso,HAR,29.0,ULTRASOFT,1.0,99558000000,28.0,True,1,True
Toro Rosso,HAR,30.0,ULTRASOFT,1.0,99784000000,29.0,True,1,True
Toro Rosso,HAR,31.0,ULTRASOFT,1.0,98881000000,30.0,True,1,True
Toro Rosso,HAR,32.0,ULTRASOFT,1.0,98353000000,31.0,True,1,True
Toro Rosso,HAR,33.0,ULTRASOFT,1.0,98443000000,32.0,True,1,True
Toro Rosso,HAR,34.0,ULTRASOFT,1.0,98207000000,33.0,True,1,True
Toro Rosso,HAR,35.0,ULTRASOFT,1.0,98279000000,34.0,True,1,True
Toro Rosso,HAR,36.0,ULTRASOFT,1.0,98130000000,35.0,True,1,True
Toro Rosso,HAR,37.0,ULTRASOFT,1.0,98162000000,36.0,True,1,True
Toro Rosso,HAR,38.0,ULTRASOFT,1.0,120273000000,37.0,True,1,False
Toro Rosso,HAR,39.0,SUPERSOFT,2.0,101835000000,1.0,True,1,False
Toro Rosso,HAR,40.0,SUPERSOFT,2.0,96839000000,2.0,True,1,True
Toro Rosso,HAR,41.0,SUPERSOFT,2.0,96904000000,3.0,True,1,True
Toro Rosso,HAR,42.0,SUPERSOFT,2.0,99811000000,4.0,True,1,True
Toro Rosso,HAR,43.0,SUPERSOFT,2.0,99449000000,5.0,True,1,True
Toro Rosso,HAR,44.0,SUPERSOFT,2.0,97618000000,6.0,True,1,True
Toro Rosso,HAR,45.0,SUPERSOFT,2.0,99903000000,7.0,True,1,True
Toro Rosso,HAR,46.0,SUPERSOFT,2.0,100322000000,8.0,True,1,True
Toro Rosso,HAR,47.0,SUPERSOFT,2.0,99936000000,9.0,True,1,True
Toro Rosso,HAR,48.0,SUPERSOFT,2.0,98758000000,10.0,True,1,True
Toro Rosso,HAR,49.0,SUPERSOFT,2.0,97324000000,11.0,True,2,True
Toro Rosso,HAR,50.0,SUPERSOFT,2.0,112959000000,12.0,True,26,False
Toro Rosso,HAR,51.0,SUPERSOFT,2.0,123018000000,13.0,True,672,False
Toro Rosso,HAR,52.0,SUPERSOFT,2.0,96928000000,14.0,True,2,True
