['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Renault,HUL,2.0,SOFT,2.0,138181000000,1.0,True,674,False
Renault,HUL,3.0,SOFT,2.0,118295000000,2.0,True,4,False
Renault,HUL,4.0,SOFT,2.0,87040000000,3.0,True,1,False
Renault,HUL,5.0,SOFT,2.0,86843000000,4.0,True,1,True
Renault,HUL,6.0,SOFT,2.0,87977000000,5.0,True,1,True
Renault,HUL,7.0,SOFT,2.0,87006000000,6.0,True,1,True
Renault,HUL,8.0,SOFT,2.0,87362000000,7.0,True,1,True
Renault,HUL,9.0,SOFT,2.0,87891000000,8.0,True,1,True
Renault,HUL,10.0,SOFT,2.0,87166000000,9.0,True,1,True
Renault,HUL,11.0,SOFT,2.0,86713000000,10.0,True,1,True
Renault,HUL,12.0,SOFT,2.0,86896000000,11.0,True,1,True
Renault,HUL,13.0,SOFT,2.0,86476000000,12.0,True,1,True
Renault,HUL,14.0,SOFT,2.0,86809000000,13.0,True,1,True
Renault,HUL,15.0,SOFT,2.0,86912000000,14.0,True,1,True
Renault,HUL,16.0,SOFT,2.0,86671000000,15.0,True,1,True
Renault,HUL,17.0,SOFT,2.0,86630000000,16.0,True,1,True
Renault,HUL,18.0,SOFT,2.0,87335000000,17.0,True,1,True
Renault,HUL,19.0,SOFT,2.0,86597000000,18.0,True,1,True
Renault,HUL,20.0,SOFT,2.0,86769000000,19.0,True,1,True
Renault,HUL,21.0,SOFT,2.0,86428000000,20.0,True,1,True
Renault,HUL,22.0,SOFT,2.0,86566000000,21.0,True,1,True
Renault,HUL,23.0,SOFT,2.0,86310000000,22.0,True,1,True
Renault,HUL,24.0,SOFT,2.0,86554000000,23.0,True,2,True
Renault,HUL,25.0,SOFT,2.0,86347000000,24.0,True,2,True
Renault,HUL,26.0,SOFT,2.0,86147000000,25.0,True,2,True
Renault,HUL,27.0,SOFT,2.0,86252000000,26.0,True,1,True
Renault,HUL,28.0,SOFT,2.0,86757000000,27.0,True,1,True
Renault,HUL,29.0,SOFT,2.0,86578000000,28.0,True,1,True
Renault,HUL,30.0,SOFT,2.0,86945000000,29.0,True,1,True
Renault,HUL,31.0,SOFT,2.0,86162000000,30.0,True,1,True
Renault,HUL,32.0,SOFT,2.0,86176000000,31.0,True,1,True
Renault,HUL,33.0,SOFT,2.0,86229000000,32.0,True,1,True
Renault,HUL,34.0,SOFT,2.0,86663000000,33.0,True,1,True
Renault,HUL,35.0,SOFT,2.0,86483000000,34.0,True,1,True
Renault,HUL,36.0,SOFT,2.0,86414000000,35.0,True,1,True
Renault,HUL,37.0,SOFT,2.0,86481000000,36.0,True,1,True
Renault,HUL,38.0,SOFT,2.0,86504000000,37.0,True,1,True
Renault,HUL,39.0,SOFT,2.0,86314000000,38.0,True,1,True
Renault,HUL,40.0,SOFT,2.0,88236000000,39.0,True,1,True
Renault,HUL,41.0,SOFT,2.0,91629000000,40.0,True,1,False
Renault,HUL,42.0,SUPERSOFT,3.0,104790000000,1.0,True,1,False
Renault,HUL,43.0,SUPERSOFT,3.0,86693000000,2.0,True,1,True
Renault,HUL,44.0,SUPERSOFT,3.0,84306000000,3.0,True,1,True
Renault,HUL,45.0,SUPERSOFT,3.0,84540000000,4.0,True,1,True
Renault,HUL,46.0,SUPERSOFT,3.0,84209000000,5.0,True,1,True
Renault,HUL,47.0,SUPERSOFT,3.0,84059000000,6.0,True,1,True
Renault,HUL,48.0,SUPERSOFT,3.0,85640000000,7.0,True,1,True
Renault,HUL,49.0,SUPERSOFT,3.0,84403000000,8.0,True,1,True
Renault,HUL,50.0,SUPERSOFT,3.0,84315000000,9.0,True,1,True
Renault,HUL,51.0,SUPERSOFT,3.0,84533000000,10.0,True,1,True
Renault,HUL,52.0,SUPERSOFT,3.0,84987000000,11.0,True,1,True
