['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Williams,STR,2.0,SOFT,1.0,None,1.0,True,4,False
Williams,STR,3.0,SOFT,1.0,None,2.0,True,4,False
Williams,STR,4.0,SOFT,1.0,147976000000,3.0,True,4,False
Williams,STR,5.0,SOFT,1.0,111767000000,4.0,True,1,False
Williams,STR,6.0,SOFT,1.0,111380000000,5.0,True,1,True
Williams,STR,7.0,SOFT,1.0,111065000000,6.0,True,1,True
Williams,STR,8.0,SOFT,1.0,110309000000,7.0,True,1,True
Williams,STR,9.0,SOFT,1.0,110277000000,8.0,True,1,True
Williams,STR,10.0,SOFT,1.0,110058000000,9.0,True,1,True
Williams,STR,11.0,SOFT,1.0,109754000000,10.0,True,1,True
Williams,STR,12.0,SOFT,1.0,109445000000,11.0,True,1,True
Williams,STR,13.0,SOFT,1.0,109837000000,12.0,True,1,True
Williams,STR,14.0,SOFT,1.0,109641000000,13.0,True,1,True
Williams,STR,15.0,SOFT,1.0,109459000000,14.0,True,1,True
Williams,STR,16.0,SOFT,1.0,109131000000,15.0,True,1,True
Williams,STR,17.0,SOFT,1.0,109329000000,16.0,True,1,True
Williams,STR,18.0,SOFT,1.0,109374000000,17.0,True,1,True
Williams,STR,19.0,SOFT,1.0,109265000000,18.0,True,1,True
Williams,STR,20.0,SOFT,1.0,109302000000,19.0,True,1,True
Williams,STR,21.0,SOFT,1.0,109137000000,20.0,True,1,True
Williams,STR,22.0,SOFT,1.0,109330000000,21.0,True,1,True
Williams,STR,23.0,SOFT,1.0,109054000000,22.0,True,1,True
Williams,STR,24.0,SOFT,1.0,108774000000,23.0,True,1,True
Williams,STR,25.0,SOFT,1.0,108831000000,24.0,True,1,True
Williams,STR,26.0,SOFT,1.0,108893000000,25.0,True,1,True
Williams,STR,27.0,SOFT,1.0,108849000000,26.0,True,1,True
Williams,STR,28.0,SOFT,1.0,108710000000,27.0,True,1,True
Williams,STR,29.0,SOFT,1.0,108649000000,28.0,True,1,True
Williams,STR,30.0,SOFT,1.0,108897000000,29.0,True,1,True
Williams,STR,31.0,SOFT,1.0,108581000000,30.0,True,1,True
Williams,STR,32.0,SOFT,1.0,108881000000,31.0,True,1,True
Williams,STR,33.0,SOFT,1.0,108690000000,32.0,True,1,True
Williams,STR,34.0,SOFT,1.0,108712000000,33.0,True,1,True
Williams,STR,35.0,SOFT,1.0,108901000000,34.0,True,1,True
Williams,STR,36.0,SOFT,1.0,109015000000,35.0,True,1,True
Williams,STR,37.0,SOFT,1.0,109586000000,36.0,True,1,True
Williams,STR,38.0,SOFT,1.0,110912000000,37.0,True,1,True
Williams,STR,39.0,SOFT,1.0,108861000000,38.0,True,1,True
Williams,STR,40.0,SOFT,1.0,117200000000,39.0,True,1,False
Williams,STR,41.0,ULTRASOFT,2.0,126803000000,1.0,True,1,False
Williams,STR,42.0,ULTRASOFT,2.0,106934000000,2.0,True,1,True
Williams,STR,43.0,ULTRASOFT,2.0,106365000000,3.0,True,1,True
Williams,STR,44.0,ULTRASOFT,2.0,106766000000,4.0,True,1,True
Williams,STR,45.0,ULTRASOFT,2.0,106946000000,5.0,True,1,True
Williams,STR,46.0,ULTRASOFT,2.0,106812000000,6.0,True,1,True
Williams,STR,47.0,ULTRASOFT,2.0,107072000000,7.0,True,1,True
Williams,STR,48.0,ULTRASOFT,2.0,106590000000,8.0,True,1,True
Williams,STR,49.0,ULTRASOFT,2.0,106496000000,9.0,True,1,True
Williams,STR,50.0,ULTRASOFT,2.0,106308000000,10.0,True,1,True
Williams,STR,51.0,ULTRASOFT,2.0,106462000000,11.0,True,1,True
Williams,STR,52.0,ULTRASOFT,2.0,106219000000,12.0,True,1,True
Williams,STR,53.0,ULTRASOFT,2.0,106033000000,13.0,True,1,True
Williams,STR,54.0,ULTRASOFT,2.0,106268000000,14.0,True,1,True
Williams,STR,55.0,ULTRASOFT,2.0,106359000000,15.0,True,1,True
Williams,STR,56.0,ULTRASOFT,2.0,106731000000,16.0,True,1,True
Williams,STR,57.0,ULTRASOFT,2.0,106770000000,17.0,True,1,True
Williams,STR,58.0,ULTRASOFT,2.0,106713000000,18.0,True,1,True
Williams,STR,59.0,ULTRASOFT,2.0,106895000000,19.0,True,1,True
Williams,STR,60.0,ULTRASOFT,2.0,106594000000,20.0,True,1,True
