['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Ferrari,VET,2,ULTRASOFT,1.0,90562000000,4.0,False,1,True
Ferrari,VET,3,ULTRASOFT,1.0,90177000000,5.0,False,1,True
Ferrari,VET,4,ULTRASOFT,1.0,89610000000,6.0,False,1,True
Ferrari,VET,5,ULTRASOFT,1.0,89540000000,7.0,False,1,True
Ferrari,VET,6,ULTRASOFT,1.0,90497000000,8.0,False,2,True
Ferrari,VET,7,ULTRASOFT,1.0,90177000000,9.0,False,2,True
Ferrari,VET,8,ULTRASOFT,1.0,89481000000,10.0,False,1,True
Ferrari,VET,9,ULTRASOFT,1.0,89375000000,11.0,False,1,True
Ferrari,VET,10,ULTRASOFT,1.0,88665000000,12.0,False,2,True
Ferrari,VET,11,ULTRASOFT,1.0,89025000000,13.0,False,1,True
Ferrari,VET,12,ULTRASOFT,1.0,88405000000,14.0,False,1,True
Ferrari,VET,13,ULTRASOFT,1.0,89109000000,15.0,False,1,True
Ferrari,VET,14,ULTRASOFT,1.0,88801000000,16.0,False,1,True
Ferrari,VET,15,ULTRASOFT,1.0,88685000000,17.0,False,1,True
Ferrari,VET,16,ULTRASOFT,1.0,88704000000,18.0,False,1,True
Ferrari,VET,17,ULTRASOFT,1.0,88596000000,19.0,False,1,True
Ferrari,VET,18,ULTRASOFT,1.0,88534000000,20.0,False,1,True
Ferrari,VET,19,ULTRASOFT,1.0,88488000000,21.0,False,1,True
Ferrari,VET,20,ULTRASOFT,1.0,88245000000,22.0,False,1,True
Ferrari,VET,21,ULTRASOFT,1.0,88561000000,23.0,False,1,True
Ferrari,VET,22,ULTRASOFT,1.0,88515000000,24.0,False,1,True
Ferrari,VET,23,ULTRASOFT,1.0,88954000000,25.0,False,1,True
Ferrari,VET,24,ULTRASOFT,1.0,89030000000,26.0,False,2,True
Ferrari,VET,25,ULTRASOFT,1.0,88787000000,27.0,False,2,True
Ferrari,VET,26,ULTRASOFT,1.0,125108000000,28.0,False,26,False
Ferrari,VET,27,SOFT,2.0,129347000000,1.0,True,6,False
Ferrari,VET,28,SOFT,2.0,123248000000,2.0,True,64,False
Ferrari,VET,29,SOFT,2.0,133109000000,3.0,True,4,False
Ferrari,VET,30,SOFT,2.0,136470000000,4.0,True,4,False
Ferrari,VET,31,SOFT,2.0,138857000000,5.0,True,4,False
Ferrari,VET,32,SOFT,2.0,87998000000,6.0,True,1,False
Ferrari,VET,33,SOFT,2.0,87889000000,7.0,True,1,True
Ferrari,VET,34,SOFT,2.0,87559000000,8.0,True,1,True
Ferrari,VET,35,SOFT,2.0,87100000000,9.0,True,1,True
Ferrari,VET,36,SOFT,2.0,87123000000,10.0,True,1,True
Ferrari,VET,37,SOFT,2.0,87175000000,11.0,True,1,True
Ferrari,VET,38,SOFT,2.0,87309000000,12.0,True,1,True
Ferrari,VET,39,SOFT,2.0,86947000000,13.0,True,1,True
Ferrari,VET,40,SOFT,2.0,86909000000,14.0,True,1,True
Ferrari,VET,41,SOFT,2.0,86946000000,15.0,True,1,True
Ferrari,VET,42,SOFT,2.0,87022000000,16.0,True,1,True
Ferrari,VET,43,SOFT,2.0,86872000000,17.0,True,1,True
Ferrari,VET,44,SOFT,2.0,87081000000,18.0,True,1,True
Ferrari,VET,45,SOFT,2.0,86785000000,19.0,True,1,True
Ferrari,VET,46,SOFT,2.0,86766000000,20.0,True,1,True
Ferrari,VET,47,SOFT,2.0,86997000000,21.0,True,1,False
Ferrari,VET,48,SOFT,2.0,87237000000,22.0,True,1,True
Ferrari,VET,49,SOFT,2.0,87084000000,23.0,True,1,True
Ferrari,VET,50,SOFT,2.0,86804000000,24.0,True,1,True
Ferrari,VET,51,SOFT,2.0,86604000000,25.0,True,1,True
Ferrari,VET,52,SOFT,2.0,86968000000,26.0,True,1,True
Ferrari,VET,53,SOFT,2.0,86469000000,27.0,True,1,True
Ferrari,VET,54,SOFT,2.0,86711000000,28.0,True,1,True
Ferrari,VET,55,SOFT,2.0,86983000000,29.0,True,1,True
Ferrari,VET,56,SOFT,2.0,87236000000,30.0,True,1,True
Ferrari,VET,57,SOFT,2.0,86990000000,31.0,True,1,True
Ferrari,VET,58,SOFT,2.0,88863000000,32.0,True,1,True
