['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Toro Rosso,GAS,66,SUPERSOFT,2.0,77309000000,29.0,True,1,True
Toro Rosso,GAS,67,SUPERSOFT,2.0,77288000000,30.0,True,1,True
Toro Rosso,GAS,68,SUPERSOFT,2.0,77099000000,31.0,True,1,True
Toro Rosso,GAS,69,SUPERSOFT,2.0,77241000000,32.0,True,1,True
Toro Rosso,GAS,70,SUPERSOFT,2.0,77397000000,33.0,True,1,True
Toro Rosso,GAS,71,SUPERSOFT,2.0,77659000000,34.0,True,1,True
Toro Rosso,GAS,72,SUPERSOFT,2.0,89530000000,35.0,True,26,False
Toro Rosso,GAS,73,SUPERSOFT,2.0,102394000000,36.0,True,67,False
Toro Rosso,GAS,74,SUPERSOFT,2.0,79673000000,37.0,True,7,False
Toro Rosso,GAS,75,SUPERSOFT,2.0,78406000000,38.0,True,1,True
Toro Rosso,GAS,76,SUPERSOFT,2.0,78724000000,39.0,True,1,True
Toro Rosso,GAS,77,SUPERSOFT,2.0,78505000000,40.0,True,1,True
Toro Rosso,GAS,78,SUPERSOFT,2.0,79179000000,41.0,True,1,True
