['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Sauber,ERI,2.0,ULTRASOFT,1.0,88068000000,1.0,True,1,True
Sauber,ERI,3.0,ULTRASOFT,1.0,88125000000,2.0,True,1,True
Sauber,ERI,4.0,ULTRASOFT,1.0,86975000000,3.0,True,1,True
Sauber,ERI,5.0,ULTRASOFT,1.0,87069000000,4.0,True,1,True
Sauber,ERI,6.0,ULTRASOFT,1.0,101139000000,5.0,True,267,False
Sauber,ERI,7.0,MEDIUM,2.0,104012000000,1.0,True,7,False
Sauber,ERI,8.0,MEDIUM,2.0,84823000000,2.0,True,1,True
Sauber,ERI,9.0,MEDIUM,2.0,84921000000,3.0,True,1,True
Sauber,ERI,10.0,MEDIUM,2.0,85161000000,4.0,True,1,True
Sauber,ERI,11.0,MEDIUM,2.0,85127000000,5.0,True,1,True
Sauber,ERI,12.0,MEDIUM,2.0,85150000000,6.0,True,1,True
Sauber,ERI,13.0,MEDIUM,2.0,85095000000,7.0,True,1,True
Sauber,ERI,14.0,MEDIUM,2.0,85145000000,8.0,True,1,True
Sauber,ERI,15.0,MEDIUM,2.0,85196000000,9.0,True,1,True
Sauber,ERI,16.0,MEDIUM,2.0,85068000000,10.0,True,1,True
Sauber,ERI,17.0,MEDIUM,2.0,85001000000,11.0,True,1,True
Sauber,ERI,18.0,MEDIUM,2.0,85083000000,12.0,True,1,True
Sauber,ERI,19.0,MEDIUM,2.0,85024000000,13.0,True,1,True
Sauber,ERI,20.0,MEDIUM,2.0,85263000000,14.0,True,1,True
Sauber,ERI,21.0,MEDIUM,2.0,85390000000,15.0,True,1,True
Sauber,ERI,22.0,MEDIUM,2.0,86828000000,16.0,True,1,True
Sauber,ERI,23.0,MEDIUM,2.0,85738000000,17.0,True,1,True
Sauber,ERI,24.0,MEDIUM,2.0,87027000000,18.0,True,1,True
Sauber,ERI,25.0,MEDIUM,2.0,86984000000,19.0,True,1,True
Sauber,ERI,26.0,MEDIUM,2.0,85492000000,20.0,True,1,True
Sauber,ERI,27.0,MEDIUM,2.0,86300000000,21.0,True,1,True
Sauber,ERI,28.0,MEDIUM,2.0,85218000000,22.0,True,1,True
Sauber,ERI,29.0,MEDIUM,2.0,85350000000,23.0,True,1,True
Sauber,ERI,30.0,MEDIUM,2.0,85382000000,24.0,True,1,True
Sauber,ERI,31.0,MEDIUM,2.0,85327000000,25.0,True,1,True
Sauber,ERI,32.0,MEDIUM,2.0,87512000000,26.0,True,1,True
Sauber,ERI,33.0,MEDIUM,2.0,86781000000,27.0,True,1,True
Sauber,ERI,34.0,MEDIUM,2.0,85932000000,28.0,True,1,True
Sauber,ERI,35.0,MEDIUM,2.0,85512000000,29.0,True,1,True
Sauber,ERI,36.0,MEDIUM,2.0,85213000000,30.0,True,1,True
Sauber,ERI,37.0,MEDIUM,2.0,85424000000,31.0,True,1,True
Sauber,ERI,38.0,MEDIUM,2.0,85373000000,32.0,True,1,True
Sauber,ERI,39.0,MEDIUM,2.0,86683000000,33.0,True,1,True
Sauber,ERI,40.0,MEDIUM,2.0,85427000000,34.0,True,1,True
Sauber,ERI,41.0,MEDIUM,2.0,85302000000,35.0,True,1,True
Sauber,ERI,42.0,MEDIUM,2.0,85195000000,36.0,True,1,True
Sauber,ERI,43.0,MEDIUM,2.0,84960000000,37.0,True,1,True
Sauber,ERI,44.0,MEDIUM,2.0,85436000000,38.0,True,1,True
Sauber,ERI,45.0,MEDIUM,2.0,85806000000,39.0,True,1,True
Sauber,ERI,46.0,MEDIUM,2.0,85350000000,40.0,True,1,True
Sauber,ERI,47.0,MEDIUM,2.0,86284000000,41.0,True,1,True
Sauber,ERI,48.0,MEDIUM,2.0,84150000000,42.0,True,1,True
Sauber,ERI,49.0,MEDIUM,2.0,90023000000,43.0,True,26,False
Sauber,ERI,50.0,MEDIUM,2.0,100558000000,44.0,True,67,False
Sauber,ERI,51.0,MEDIUM,2.0,83851000000,45.0,True,1,True
Sauber,ERI,52.0,MEDIUM,2.0,83676000000,46.0,True,1,True
Sauber,ERI,53.0,MEDIUM,2.0,83671000000,47.0,True,1,True
Sauber,ERI,54.0,MEDIUM,2.0,86281000000,48.0,True,1,True
Sauber,ERI,55.0,MEDIUM,2.0,84128000000,49.0,True,1,True
Sauber,ERI,56.0,MEDIUM,2.0,85634000000,50.0,True,1,True
Sauber,ERI,57.0,MEDIUM,2.0,83879000000,51.0,True,1,True
Sauber,ERI,58.0,MEDIUM,2.0,84131000000,52.0,True,1,True
Sauber,ERI,59.0,MEDIUM,2.0,84166000000,53.0,True,1,True
Sauber,ERI,60.0,MEDIUM,2.0,84152000000,54.0,True,1,True
Sauber,ERI,61.0,MEDIUM,2.0,84060000000,55.0,True,1,True
Sauber,ERI,62.0,MEDIUM,2.0,84248000000,56.0,True,1,True
Sauber,ERI,63.0,MEDIUM,2.0,84602000000,57.0,True,1,True
Sauber,ERI,64.0,MEDIUM,2.0,87840000000,58.0,True,1,True
Sauber,ERI,65.0,MEDIUM,2.0,85141000000,59.0,True,1,True
Sauber,ERI,66.0,MEDIUM,2.0,85013000000,60.0,True,1,True
Sauber,ERI,67.0,MEDIUM,2.0,84991000000,61.0,True,1,True
Sauber,ERI,68.0,MEDIUM,2.0,85701000000,62.0,True,1,True
