['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Haas F1 Team,MAG,2,SUPERSOFT,1,86054000000,2.0,True,1,True
Haas F1 Team,MAG,3,SUPERSOFT,1,84144000000,3.0,True,1,True
Haas F1 Team,MAG,4,SUPERSOFT,1,84985000000,4.0,True,2,True
Haas F1 Team,MAG,5,SUPERSOFT,1,102566000000,5.0,True,267,False
Haas F1 Team,MAG,6,SUPERSOFT,1,83307000000,6.0,True,1,True
Haas F1 Team,MAG,7,SUPERSOFT,1,83303000000,7.0,True,1,True
Haas F1 Team,MAG,8,SUPERSOFT,1,83592000000,8.0,True,1,True
Haas F1 Team,MAG,9,SUPERSOFT,1,84422000000,9.0,True,1,True
Haas F1 Team,MAG,10,SUPERSOFT,1,84403000000,10.0,True,1,True
Haas F1 Team,MAG,11,SUPERSOFT,1,86475000000,11.0,True,1,True
Haas F1 Team,MAG,12,SUPERSOFT,1,86394000000,12.0,True,1,True
Haas F1 Team,MAG,13,SUPERSOFT,1,86565000000,13.0,True,1,True
Haas F1 Team,MAG,14,SUPERSOFT,1,87185000000,14.0,True,1,True
Haas F1 Team,MAG,15,SUPERSOFT,1,86404000000,15.0,True,1,True
Haas F1 Team,MAG,16,SUPERSOFT,1,86209000000,16.0,True,1,True
Haas F1 Team,MAG,17,SUPERSOFT,1,84143000000,17.0,True,1,True
Haas F1 Team,MAG,18,SUPERSOFT,1,84903000000,18.0,True,1,True
Haas F1 Team,MAG,19,SUPERSOFT,1,85102000000,19.0,True,1,True
Haas F1 Team,MAG,20,SUPERSOFT,1,85076000000,20.0,True,1,True
Haas F1 Team,MAG,21,SUPERSOFT,1,85175000000,21.0,True,1,True
Haas F1 Team,MAG,22,SUPERSOFT,1,84877000000,22.0,True,1,True
Haas F1 Team,MAG,23,SUPERSOFT,1,84509000000,23.0,True,1,True
Haas F1 Team,MAG,24,SUPERSOFT,1,84692000000,24.0,True,1,True
Haas F1 Team,MAG,25,SUPERSOFT,1,86124000000,25.0,True,1,True
Haas F1 Team,MAG,26,SUPERSOFT,1,87068000000,26.0,True,1,True
Haas F1 Team,MAG,27,SUPERSOFT,1,85005000000,27.0,True,1,True
Haas F1 Team,MAG,28,SUPERSOFT,1,84680000000,28.0,True,1,True
Haas F1 Team,MAG,29,SUPERSOFT,1,86756000000,29.0,True,2,True
Haas F1 Team,MAG,30,SUPERSOFT,1,111782000000,30.0,True,26,False
Haas F1 Team,MAG,31,SUPERSOFT,1,105410000000,31.0,True,67,False
Haas F1 Team,MAG,32,SUPERSOFT,1,84241000000,32.0,True,1,True
Haas F1 Team,MAG,33,SUPERSOFT,1,86010000000,33.0,True,1,True
Haas F1 Team,MAG,34,SUPERSOFT,1,84627000000,34.0,True,1,True
Haas F1 Team,MAG,35,SUPERSOFT,1,85440000000,35.0,True,1,True
Haas F1 Team,MAG,36,SUPERSOFT,1,84585000000,36.0,True,1,True
Haas F1 Team,MAG,37,SUPERSOFT,1,85482000000,37.0,True,1,True
Haas F1 Team,MAG,38,SUPERSOFT,1,84689000000,38.0,True,1,True
Haas F1 Team,MAG,39,SUPERSOFT,1,84362000000,39.0,True,1,True
Haas F1 Team,MAG,40,SUPERSOFT,1,84539000000,40.0,True,1,True
Haas F1 Team,MAG,41,SUPERSOFT,1,85009000000,41.0,True,1,True
Haas F1 Team,MAG,42,SUPERSOFT,1,85060000000,42.0,True,1,True
Haas F1 Team,MAG,43,SUPERSOFT,1,88053000000,43.0,True,1,False
Haas F1 Team,MAG,44,ULTRASOFT,2,101530000000,1.0,True,1,False
Haas F1 Team,MAG,45,ULTRASOFT,2,81874000000,2.0,True,1,True
Haas F1 Team,MAG,46,ULTRASOFT,2,82770000000,3.0,True,1,True
Haas F1 Team,MAG,47,ULTRASOFT,2,83505000000,4.0,True,1,True
Haas F1 Team,MAG,48,ULTRASOFT,2,85849000000,5.0,True,1,True
Haas F1 Team,MAG,49,ULTRASOFT,2,82848000000,6.0,True,1,True
Haas F1 Team,MAG,50,ULTRASOFT,2,84914000000,7.0,True,1,True
Haas F1 Team,MAG,51,ULTRASOFT,2,84095000000,8.0,True,1,True
Haas F1 Team,MAG,52,ULTRASOFT,2,86320000000,9.0,True,1,True
Haas F1 Team,MAG,53,ULTRASOFT,2,83451000000,10.0,True,1,True
Haas F1 Team,MAG,54,ULTRASOFT,2,83973000000,11.0,True,1,True
Haas F1 Team,MAG,55,ULTRASOFT,2,85869000000,12.0,True,1,True
Haas F1 Team,MAG,56,ULTRASOFT,2,84433000000,13.0,True,1,True
