['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Racing Point,PER,2,HYPERSOFT,1.0,104146000000,4.0,False,1,True
Racing Point,PER,3,HYPERSOFT,1.0,102362000000,5.0,False,1,True
Racing Point,PER,4,HYPERSOFT,1.0,103494000000,6.0,False,2,True
Racing Point,PER,5,HYPERSOFT,1.0,102552000000,7.0,False,1,True
Racing Point,PER,6,HYPERSOFT,1.0,102657000000,8.0,False,1,True
Racing Point,PER,7,HYPERSOFT,1.0,102987000000,9.0,False,1,True
Racing Point,PER,8,HYPERSOFT,1.0,102700000000,10.0,False,1,True
Racing Point,PER,9,HYPERSOFT,1.0,102712000000,11.0,False,1,True
Racing Point,PER,10,HYPERSOFT,1.0,101509000000,12.0,False,1,True
Racing Point,PER,11,HYPERSOFT,1.0,101143000000,13.0,False,1,True
Racing Point,PER,12,HYPERSOFT,1.0,105339000000,14.0,False,1,False
Racing Point,PER,13,SOFT,2.0,121517000000,1.0,True,1,False
Racing Point,PER,14,SOFT,2.0,101219000000,2.0,True,1,True
Racing Point,PER,15,SOFT,2.0,101649000000,3.0,True,1,True
Racing Point,PER,16,SOFT,2.0,102423000000,4.0,True,1,True
Racing Point,PER,17,SOFT,2.0,101682000000,5.0,True,1,True
Racing Point,PER,18,SOFT,2.0,101798000000,6.0,True,1,True
Racing Point,PER,19,SOFT,2.0,101401000000,7.0,True,1,True
Racing Point,PER,20,SOFT,2.0,101653000000,8.0,True,1,True
Racing Point,PER,21,SOFT,2.0,101167000000,9.0,True,1,True
Racing Point,PER,22,SOFT,2.0,101076000000,10.0,True,1,True
Racing Point,PER,23,SOFT,2.0,100662000000,11.0,True,1,True
Racing Point,PER,24,SOFT,2.0,100846000000,12.0,True,1,True
Racing Point,PER,25,SOFT,2.0,100743000000,13.0,True,1,True
Racing Point,PER,26,SOFT,2.0,99713000000,14.0,True,1,True
Racing Point,PER,27,SOFT,2.0,99883000000,15.0,True,1,True
Racing Point,PER,28,SOFT,2.0,99716000000,16.0,True,1,True
Racing Point,PER,29,SOFT,2.0,100211000000,17.0,True,1,True
Racing Point,PER,30,SOFT,2.0,100102000000,18.0,True,1,True
Racing Point,PER,31,SOFT,2.0,99908000000,19.0,True,1,True
Racing Point,PER,32,SOFT,2.0,99978000000,20.0,True,1,True
Racing Point,PER,33,SOFT,2.0,99872000000,21.0,True,1,True
Racing Point,PER,34,SOFT,2.0,99637000000,22.0,True,1,True
Racing Point,PER,35,SOFT,2.0,99846000000,23.0,True,1,True
Racing Point,PER,36,SOFT,2.0,99442000000,24.0,True,1,True
Racing Point,PER,37,SOFT,2.0,101957000000,25.0,True,1,True
Racing Point,PER,38,SOFT,2.0,99670000000,26.0,True,1,True
Racing Point,PER,39,SOFT,2.0,99208000000,27.0,True,1,True
Racing Point,PER,40,SOFT,2.0,99091000000,28.0,True,1,True
Racing Point,PER,41,SOFT,2.0,98871000000,29.0,True,1,True
Racing Point,PER,42,SOFT,2.0,98629000000,30.0,True,1,True
Racing Point,PER,43,SOFT,2.0,98627000000,31.0,True,1,True
Racing Point,PER,44,SOFT,2.0,98380000000,32.0,True,1,True
Racing Point,PER,45,SOFT,2.0,100692000000,33.0,True,1,True
Racing Point,PER,46,SOFT,2.0,102390000000,34.0,True,1,True
Racing Point,PER,47,SOFT,2.0,98300000000,35.0,True,1,True
Racing Point,PER,48,SOFT,2.0,100248000000,36.0,True,1,True
Racing Point,PER,49,SOFT,2.0,98734000000,37.0,True,1,True
Racing Point,PER,50,SOFT,2.0,99098000000,38.0,True,1,True
Racing Point,PER,51,SOFT,2.0,98530000000,39.0,True,1,True
Racing Point,PER,52,SOFT,2.0,98812000000,40.0,True,1,True
