['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Sauber,ERI,2.0,ULTRASOFT,1.0,None,1.0,True,4,False
Sauber,ERI,3.0,ULTRASOFT,1.0,None,2.0,True,4,False
Sauber,ERI,4.0,ULTRASOFT,1.0,None,3.0,True,4,False
Sauber,ERI,5.0,ULTRASOFT,1.0,111588000000,4.0,True,1,False
Sauber,ERI,6.0,ULTRASOFT,1.0,110943000000,5.0,True,1,True
Sauber,ERI,7.0,ULTRASOFT,1.0,110033000000,6.0,True,1,True
Sauber,ERI,8.0,ULTRASOFT,1.0,109884000000,7.0,True,1,True
Sauber,ERI,9.0,ULTRASOFT,1.0,109574000000,8.0,True,1,True
Sauber,ERI,10.0,ULTRASOFT,1.0,110085000000,9.0,True,1,True
Sauber,ERI,11.0,ULTRASOFT,1.0,109095000000,10.0,True,1,True
Sauber,ERI,12.0,ULTRASOFT,1.0,109406000000,11.0,True,1,True
Sauber,ERI,13.0,ULTRASOFT,1.0,108691000000,12.0,True,1,True
Sauber,ERI,14.0,ULTRASOFT,1.0,109609000000,13.0,True,1,True
Sauber,ERI,15.0,ULTRASOFT,1.0,109837000000,14.0,True,1,True
Sauber,ERI,16.0,ULTRASOFT,1.0,110348000000,15.0,True,1,True
Sauber,ERI,17.0,ULTRASOFT,1.0,109963000000,16.0,True,1,True
Sauber,ERI,18.0,ULTRASOFT,1.0,109473000000,17.0,True,1,True
Sauber,ERI,19.0,ULTRASOFT,1.0,108812000000,18.0,True,1,True
Sauber,ERI,20.0,ULTRASOFT,1.0,108617000000,19.0,True,1,True
Sauber,ERI,21.0,ULTRASOFT,1.0,108886000000,20.0,True,1,True
Sauber,ERI,22.0,ULTRASOFT,1.0,109071000000,21.0,True,1,True
Sauber,ERI,23.0,ULTRASOFT,1.0,108527000000,22.0,True,1,True
Sauber,ERI,24.0,ULTRASOFT,1.0,109091000000,23.0,True,1,True
Sauber,ERI,25.0,ULTRASOFT,1.0,109179000000,24.0,True,1,True
Sauber,ERI,26.0,ULTRASOFT,1.0,109387000000,25.0,True,1,True
Sauber,ERI,27.0,ULTRASOFT,1.0,107903000000,26.0,True,1,True
Sauber,ERI,28.0,ULTRASOFT,1.0,107878000000,27.0,True,1,True
Sauber,ERI,29.0,ULTRASOFT,1.0,107343000000,28.0,True,1,True
Sauber,ERI,30.0,ULTRASOFT,1.0,107467000000,29.0,True,1,True
Sauber,ERI,31.0,ULTRASOFT,1.0,107013000000,30.0,True,1,True
Sauber,ERI,32.0,ULTRASOFT,1.0,107790000000,31.0,True,1,True
Sauber,ERI,33.0,ULTRASOFT,1.0,107298000000,32.0,True,1,True
Sauber,ERI,34.0,ULTRASOFT,1.0,107176000000,33.0,True,1,True
Sauber,ERI,35.0,ULTRASOFT,1.0,106937000000,34.0,True,1,True
Sauber,ERI,36.0,ULTRASOFT,1.0,107620000000,35.0,True,1,True
Sauber,ERI,37.0,ULTRASOFT,1.0,107790000000,36.0,True,1,True
Sauber,ERI,38.0,ULTRASOFT,1.0,107404000000,37.0,True,1,True
Sauber,ERI,39.0,ULTRASOFT,1.0,108397000000,38.0,True,1,True
Sauber,ERI,40.0,ULTRASOFT,1.0,107844000000,39.0,True,1,True
Sauber,ERI,41.0,ULTRASOFT,1.0,108012000000,40.0,True,1,True
Sauber,ERI,42.0,ULTRASOFT,1.0,108125000000,41.0,True,1,True
Sauber,ERI,43.0,ULTRASOFT,1.0,113450000000,42.0,True,1,True
Sauber,ERI,44.0,ULTRASOFT,1.0,117940000000,43.0,True,1,False
Sauber,ERI,45.0,ULTRASOFT,1.0,125409000000,44.0,True,1,False
Sauber,ERI,46.0,ULTRASOFT,1.0,105441000000,45.0,True,1,True
Sauber,ERI,47.0,ULTRASOFT,1.0,107377000000,46.0,True,1,True
Sauber,ERI,48.0,ULTRASOFT,1.0,105797000000,47.0,True,1,True
Sauber,ERI,49.0,ULTRASOFT,1.0,105326000000,48.0,True,1,True
Sauber,ERI,50.0,ULTRASOFT,1.0,105169000000,49.0,True,1,True
Sauber,ERI,51.0,ULTRASOFT,1.0,105782000000,50.0,True,1,True
Sauber,ERI,52.0,ULTRASOFT,1.0,106814000000,51.0,True,1,True
Sauber,ERI,53.0,ULTRASOFT,1.0,108340000000,52.0,True,1,True
Sauber,ERI,54.0,ULTRASOFT,1.0,107792000000,53.0,True,1,True
Sauber,ERI,55.0,ULTRASOFT,1.0,106911000000,54.0,True,1,True
Sauber,ERI,56.0,ULTRASOFT,1.0,107283000000,55.0,True,1,True
Sauber,ERI,57.0,HYPERSOFT,2.0,107228000000,1.0,True,1,True
Sauber,ERI,58.0,HYPERSOFT,2.0,107781000000,2.0,True,1,True
Sauber,ERI,59.0,HYPERSOFT,2.0,107329000000,3.0,True,1,True
Sauber,ERI,60.0,HYPERSOFT,2.0,107382000000,4.0,True,1,True
