['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Haas F1 Team,GRO,2.0,ULTRASOFT,1.0,None,4.0,False,4,False
Haas F1 Team,GRO,3.0,ULTRASOFT,1.0,148655000000,5.0,False,4,False
Haas F1 Team,GRO,4.0,ULTRASOFT,1.0,149133000000,6.0,False,4,False
Haas F1 Team,GRO,5.0,ULTRASOFT,1.0,139260000000,7.0,False,4,False
Haas F1 Team,GRO,6.0,ULTRASOFT,1.0,100569000000,8.0,False,2,False
Haas F1 Team,GRO,7.0,ULTRASOFT,1.0,101158000000,9.0,False,1,True
Haas F1 Team,GRO,8.0,ULTRASOFT,1.0,99031000000,10.0,False,1,True
Haas F1 Team,GRO,9.0,ULTRASOFT,1.0,99621000000,11.0,False,1,True
Haas F1 Team,GRO,10.0,ULTRASOFT,1.0,100063000000,12.0,False,1,True
Haas F1 Team,GRO,11.0,ULTRASOFT,1.0,100206000000,13.0,False,1,True
Haas F1 Team,GRO,12.0,ULTRASOFT,1.0,99813000000,14.0,False,1,True
Haas F1 Team,GRO,13.0,ULTRASOFT,1.0,99501000000,15.0,False,1,True
Haas F1 Team,GRO,14.0,ULTRASOFT,1.0,100148000000,16.0,False,1,True
Haas F1 Team,GRO,15.0,ULTRASOFT,1.0,99298000000,17.0,False,1,True
Haas F1 Team,GRO,16.0,ULTRASOFT,1.0,100222000000,18.0,False,1,True
Haas F1 Team,GRO,17.0,ULTRASOFT,1.0,98930000000,19.0,False,1,True
Haas F1 Team,GRO,18.0,ULTRASOFT,1.0,98866000000,20.0,False,1,False
Haas F1 Team,GRO,19.0,ULTRASOFT,1.0,100105000000,21.0,False,1,True
Haas F1 Team,GRO,20.0,ULTRASOFT,1.0,99409000000,22.0,False,1,True
Haas F1 Team,GRO,21.0,ULTRASOFT,1.0,98741000000,23.0,False,1,True
Haas F1 Team,GRO,22.0,ULTRASOFT,1.0,98727000000,24.0,False,1,True
Haas F1 Team,GRO,23.0,ULTRASOFT,1.0,98605000000,25.0,False,1,True
Haas F1 Team,GRO,24.0,ULTRASOFT,1.0,98524000000,26.0,False,1,True
Haas F1 Team,GRO,25.0,ULTRASOFT,1.0,98529000000,27.0,False,1,True
Haas F1 Team,GRO,26.0,ULTRASOFT,1.0,98424000000,28.0,False,1,True
Haas F1 Team,GRO,27.0,ULTRASOFT,1.0,98409000000,29.0,False,1,True
Haas F1 Team,GRO,28.0,ULTRASOFT,1.0,98159000000,30.0,False,1,True
Haas F1 Team,GRO,29.0,ULTRASOFT,1.0,97851000000,31.0,False,1,True
Haas F1 Team,GRO,30.0,ULTRASOFT,1.0,98023000000,32.0,False,1,True
Haas F1 Team,GRO,31.0,ULTRASOFT,1.0,97966000000,33.0,False,1,True
Haas F1 Team,GRO,32.0,ULTRASOFT,1.0,97450000000,34.0,False,1,True
Haas F1 Team,GRO,33.0,ULTRASOFT,1.0,97815000000,35.0,False,1,True
Haas F1 Team,GRO,34.0,ULTRASOFT,1.0,124504000000,36.0,False,1,False
Haas F1 Team,GRO,35.0,SUPERSOFT,2.0,99919000000,1.0,True,1,False
Haas F1 Team,GRO,36.0,SUPERSOFT,2.0,96814000000,2.0,True,1,True
Haas F1 Team,GRO,37.0,SUPERSOFT,2.0,96597000000,3.0,True,1,True
Haas F1 Team,GRO,38.0,SUPERSOFT,2.0,96912000000,4.0,True,1,True
Haas F1 Team,GRO,39.0,SUPERSOFT,2.0,97041000000,5.0,True,1,True
Haas F1 Team,GRO,40.0,SUPERSOFT,2.0,96899000000,6.0,True,1,True
Haas F1 Team,GRO,41.0,SUPERSOFT,2.0,96544000000,7.0,True,1,True
Haas F1 Team,GRO,42.0,SUPERSOFT,2.0,96378000000,8.0,True,1,True
Haas F1 Team,GRO,43.0,SUPERSOFT,2.0,96278000000,9.0,True,1,True
Haas F1 Team,GRO,44.0,SUPERSOFT,2.0,95921000000,10.0,True,1,True
Haas F1 Team,GRO,45.0,SUPERSOFT,2.0,96486000000,11.0,True,1,True
Haas F1 Team,GRO,46.0,SUPERSOFT,2.0,98791000000,12.0,True,1,True
Haas F1 Team,GRO,47.0,SUPERSOFT,2.0,95695000000,13.0,True,1,True
Haas F1 Team,GRO,48.0,SUPERSOFT,2.0,98427000000,14.0,True,1,True
Haas F1 Team,GRO,49.0,SUPERSOFT,2.0,96042000000,15.0,True,1,True
Haas F1 Team,GRO,50.0,SUPERSOFT,2.0,97350000000,16.0,True,26,False
Haas F1 Team,GRO,51.0,SUPERSOFT,2.0,133726000000,17.0,True,6,False
Haas F1 Team,GRO,52.0,SUPERSOFT,2.0,103172000000,18.0,True,672,False
