['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Renault,HUL,2,ULTRASOFT,1.0,80742000000,4.0,False,1,True
Renault,HUL,3,ULTRASOFT,1.0,80322000000,5.0,False,1,True
Renault,HUL,4,ULTRASOFT,1.0,80011000000,6.0,False,1,True
Renault,HUL,5,ULTRASOFT,1.0,80179000000,7.0,False,1,True
Renault,HUL,6,ULTRASOFT,1.0,80409000000,8.0,False,1,True
Renault,HUL,7,ULTRASOFT,1.0,80279000000,9.0,False,1,True
Renault,HUL,8,ULTRASOFT,1.0,80365000000,10.0,False,1,True
Renault,HUL,9,ULTRASOFT,1.0,80258000000,11.0,False,1,True
Renault,HUL,10,ULTRASOFT,1.0,80176000000,12.0,False,1,True
Renault,HUL,11,ULTRASOFT,1.0,81046000000,13.0,False,1,True
Renault,HUL,12,ULTRASOFT,1.0,80001000000,14.0,False,1,True
Renault,HUL,13,ULTRASOFT,1.0,79841000000,15.0,False,1,True
Renault,HUL,14,ULTRASOFT,1.0,80043000000,16.0,False,1,True
Renault,HUL,15,ULTRASOFT,1.0,80001000000,17.0,False,1,True
Renault,HUL,16,ULTRASOFT,1.0,80057000000,18.0,False,1,True
Renault,HUL,17,ULTRASOFT,1.0,79968000000,19.0,False,1,True
Renault,HUL,18,ULTRASOFT,1.0,83448000000,20.0,False,1,False
Renault,HUL,19,MEDIUM,2.0,93716000000,1.0,True,1,False
Renault,HUL,20,MEDIUM,2.0,79474000000,2.0,True,1,True
Renault,HUL,21,MEDIUM,2.0,80006000000,3.0,True,1,True
Renault,HUL,22,MEDIUM,2.0,79627000000,4.0,True,1,True
Renault,HUL,23,MEDIUM,2.0,79954000000,5.0,True,1,True
Renault,HUL,24,MEDIUM,2.0,80286000000,6.0,True,1,True
Renault,HUL,25,MEDIUM,2.0,79510000000,7.0,True,1,True
Renault,HUL,26,MEDIUM,2.0,79557000000,8.0,True,1,True
Renault,HUL,27,MEDIUM,2.0,79647000000,9.0,True,1,True
Renault,HUL,28,MEDIUM,2.0,79903000000,10.0,True,2,True
Renault,HUL,29,MEDIUM,2.0,79732000000,11.0,True,2,True
Renault,HUL,30,MEDIUM,2.0,80051000000,12.0,True,1,True
Renault,HUL,31,MEDIUM,2.0,79925000000,13.0,True,1,True
Renault,HUL,32,MEDIUM,2.0,79056000000,14.0,True,1,True
Renault,HUL,33,MEDIUM,2.0,79200000000,15.0,True,1,True
Renault,HUL,34,MEDIUM,2.0,79641000000,16.0,True,1,True
Renault,HUL,35,MEDIUM,2.0,79051000000,17.0,True,1,True
Renault,HUL,36,MEDIUM,2.0,78925000000,18.0,True,1,True
Renault,HUL,37,MEDIUM,2.0,78841000000,19.0,True,1,True
Renault,HUL,38,MEDIUM,2.0,78766000000,20.0,True,1,True
Renault,HUL,39,MEDIUM,2.0,79016000000,21.0,True,1,True
Renault,HUL,40,MEDIUM,2.0,78846000000,22.0,True,1,True
Renault,HUL,41,MEDIUM,2.0,78577000000,23.0,True,1,True
Renault,HUL,42,MEDIUM,2.0,78800000000,24.0,True,1,True
Renault,HUL,43,MEDIUM,2.0,79001000000,25.0,True,1,True
Renault,HUL,44,MEDIUM,2.0,80007000000,26.0,True,1,True
Renault,HUL,45,MEDIUM,2.0,81068000000,27.0,True,1,True
Renault,HUL,46,MEDIUM,2.0,81457000000,28.0,True,1,True
Renault,HUL,47,MEDIUM,2.0,81333000000,29.0,True,2,True
Renault,HUL,48,MEDIUM,2.0,81793000000,30.0,True,1,True
Renault,HUL,49,MEDIUM,2.0,84868000000,31.0,True,2,True
Renault,HUL,50,MEDIUM,2.0,93250000000,32.0,True,2,True
Renault,HUL,51,MEDIUM,2.0,99023000000,33.0,True,24,False
Renault,HUL,52,INTERMEDIATE,3.0,133756000000,1.0,True,4,False
Renault,HUL,53,INTERMEDIATE,3.0,117174000000,2.0,True,4,False
Renault,HUL,54,INTERMEDIATE,3.0,96106000000,3.0,True,4,False
Renault,HUL,55,INTERMEDIATE,3.0,92913000000,4.0,True,4,False
Renault,HUL,56,ULTRASOFT,4.0,110146000000,4.0,False,4,False
Renault,HUL,57,ULTRASOFT,4.0,107327000000,5.0,False,4,False
Renault,HUL,58,ULTRASOFT,4.0,79309000000,6.0,False,1,False
Renault,HUL,59,ULTRASOFT,4.0,78766000000,7.0,False,1,True
Renault,HUL,60,ULTRASOFT,4.0,78478000000,8.0,False,1,True
Renault,HUL,61,ULTRASOFT,4.0,78207000000,9.0,False,1,True
Renault,HUL,62,ULTRASOFT,4.0,78081000000,10.0,False,1,True
Renault,HUL,63,ULTRASOFT,4.0,78212000000,11.0,False,1,True
Renault,HUL,64,ULTRASOFT,4.0,77991000000,12.0,False,1,True
Renault,HUL,65,ULTRASOFT,4.0,77985000000,13.0,False,1,True
Renault,HUL,66,ULTRASOFT,4.0,77910000000,14.0,False,1,True
Renault,HUL,67,ULTRASOFT,4.0,78698000000,15.0,False,1,True
