['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Mercedes,HAM,2.0,nan,nan,None,nan,nan,4,False
Mercedes,HAM,3.0,SUPERSOFT,1.0,149156000000,4.0,False,4,False
Mercedes,HAM,4.0,SUPERSOFT,1.0,149223000000,5.0,False,4,False
Mercedes,HAM,5.0,SUPERSOFT,1.0,144134000000,6.0,False,4,False
Mercedes,HAM,6.0,SUPERSOFT,1.0,97688000000,7.0,False,2,False
Mercedes,HAM,7.0,SUPERSOFT,1.0,97454000000,8.0,False,1,True
Mercedes,HAM,8.0,SUPERSOFT,1.0,96933000000,9.0,False,1,True
Mercedes,HAM,9.0,SUPERSOFT,1.0,97385000000,10.0,False,1,True
Mercedes,HAM,10.0,SUPERSOFT,1.0,97461000000,11.0,False,1,True
Mercedes,HAM,11.0,SUPERSOFT,1.0,97498000000,12.0,False,1,True
Mercedes,HAM,12.0,SUPERSOFT,1.0,97342000000,13.0,False,1,True
Mercedes,HAM,13.0,SUPERSOFT,1.0,97019000000,14.0,False,1,True
Mercedes,HAM,14.0,SUPERSOFT,1.0,96985000000,15.0,False,1,True
Mercedes,HAM,15.0,SUPERSOFT,1.0,96964000000,16.0,False,1,True
Mercedes,HAM,16.0,SUPERSOFT,1.0,97029000000,17.0,False,1,True
Mercedes,HAM,17.0,SUPERSOFT,1.0,96637000000,18.0,False,1,True
Mercedes,HAM,18.0,SUPERSOFT,1.0,96478000000,19.0,False,1,True
Mercedes,HAM,19.0,SUPERSOFT,1.0,96448000000,20.0,False,1,True
Mercedes,HAM,20.0,SUPERSOFT,1.0,96387000000,21.0,False,1,True
Mercedes,HAM,21.0,SUPERSOFT,1.0,96877000000,22.0,False,1,True
Mercedes,HAM,22.0,SUPERSOFT,1.0,96562000000,23.0,False,1,True
Mercedes,HAM,23.0,SUPERSOFT,1.0,96375000000,24.0,False,1,True
Mercedes,HAM,24.0,SUPERSOFT,1.0,96178000000,25.0,False,1,True
Mercedes,HAM,25.0,SUPERSOFT,1.0,96364000000,26.0,False,1,True
Mercedes,HAM,26.0,SUPERSOFT,1.0,95663000000,27.0,False,1,True
Mercedes,HAM,27.0,SUPERSOFT,1.0,95793000000,28.0,False,1,True
Mercedes,HAM,28.0,SUPERSOFT,1.0,95983000000,29.0,False,1,True
Mercedes,HAM,29.0,SUPERSOFT,1.0,95859000000,30.0,False,1,True
Mercedes,HAM,30.0,SUPERSOFT,1.0,95772000000,31.0,False,1,True
Mercedes,HAM,31.0,SUPERSOFT,1.0,96277000000,32.0,False,1,True
Mercedes,HAM,32.0,SUPERSOFT,1.0,96274000000,33.0,False,1,True
Mercedes,HAM,33.0,SUPERSOFT,1.0,117713000000,34.0,False,1,False
Mercedes,HAM,34.0,SOFT,2.0,98854000000,1.0,True,1,False
Mercedes,HAM,35.0,SOFT,2.0,95348000000,2.0,True,1,True
Mercedes,HAM,36.0,SOFT,2.0,95365000000,3.0,True,1,True
Mercedes,HAM,37.0,SOFT,2.0,95744000000,4.0,True,1,True
Mercedes,HAM,38.0,SOFT,2.0,95208000000,5.0,True,1,True
Mercedes,HAM,39.0,SOFT,2.0,95379000000,6.0,True,1,True
Mercedes,HAM,40.0,SOFT,2.0,95635000000,7.0,True,1,True
Mercedes,HAM,41.0,SOFT,2.0,96705000000,8.0,True,1,True
Mercedes,HAM,42.0,SOFT,2.0,94998000000,9.0,True,1,True
Mercedes,HAM,43.0,SOFT,2.0,94813000000,10.0,True,1,True
Mercedes,HAM,44.0,SOFT,2.0,94829000000,11.0,True,1,True
Mercedes,HAM,45.0,SOFT,2.0,95072000000,12.0,True,1,True
Mercedes,HAM,46.0,SOFT,2.0,94917000000,13.0,True,1,True
Mercedes,HAM,47.0,SOFT,2.0,95333000000,14.0,True,1,True
Mercedes,HAM,48.0,SOFT,2.0,94671000000,15.0,True,1,True
Mercedes,HAM,49.0,SOFT,2.0,94509000000,16.0,True,1,True
Mercedes,HAM,50.0,SOFT,2.0,94670000000,17.0,True,1,True
Mercedes,HAM,51.0,SOFT,2.0,95594000000,18.0,True,2,True
Mercedes,HAM,52.0,SOFT,2.0,129142000000,19.0,True,26,False
Mercedes,HAM,53.0,SOFT,2.0,106304000000,20.0,True,672,False
