['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Haas F1 Team,MAG,2.0,ULTRASOFT,1.0,127568000000,1.0,True,4,False
Haas F1 Team,MAG,3.0,ULTRASOFT,1.0,124468000000,2.0,True,4,False
Haas F1 Team,MAG,4.0,ULTRASOFT,1.0,117295000000,3.0,True,4,False
Haas F1 Team,MAG,5.0,ULTRASOFT,1.0,81515000000,4.0,True,1,False
Haas F1 Team,MAG,6.0,ULTRASOFT,1.0,78464000000,5.0,True,1,True
Haas F1 Team,MAG,7.0,ULTRASOFT,1.0,78164000000,6.0,True,1,True
Haas F1 Team,MAG,8.0,ULTRASOFT,1.0,77960000000,7.0,True,1,True
Haas F1 Team,MAG,9.0,ULTRASOFT,1.0,78787000000,8.0,True,1,True
Haas F1 Team,MAG,10.0,ULTRASOFT,1.0,78229000000,9.0,True,1,True
Haas F1 Team,MAG,11.0,ULTRASOFT,1.0,78775000000,10.0,True,1,True
Haas F1 Team,MAG,12.0,ULTRASOFT,1.0,78054000000,11.0,True,1,True
Haas F1 Team,MAG,13.0,ULTRASOFT,1.0,77740000000,12.0,True,1,True
Haas F1 Team,MAG,14.0,ULTRASOFT,1.0,77491000000,13.0,True,1,True
Haas F1 Team,MAG,15.0,ULTRASOFT,1.0,77387000000,14.0,True,1,True
Haas F1 Team,MAG,16.0,ULTRASOFT,1.0,77233000000,15.0,True,1,True
Haas F1 Team,MAG,17.0,ULTRASOFT,1.0,77236000000,16.0,True,1,True
Haas F1 Team,MAG,18.0,ULTRASOFT,1.0,77651000000,17.0,True,1,True
Haas F1 Team,MAG,19.0,ULTRASOFT,1.0,77159000000,18.0,True,1,True
Haas F1 Team,MAG,20.0,ULTRASOFT,1.0,77254000000,19.0,True,1,True
Haas F1 Team,MAG,21.0,ULTRASOFT,1.0,77046000000,20.0,True,1,True
Haas F1 Team,MAG,22.0,ULTRASOFT,1.0,93002000000,21.0,True,1,False
Haas F1 Team,MAG,23.0,SUPERSOFT,2.0,79484000000,1.0,True,1,False
Haas F1 Team,MAG,24.0,SUPERSOFT,2.0,76230000000,2.0,True,1,True
Haas F1 Team,MAG,25.0,SUPERSOFT,2.0,76547000000,3.0,True,1,True
Haas F1 Team,MAG,26.0,SUPERSOFT,2.0,77434000000,4.0,True,1,True
Haas F1 Team,MAG,27.0,SUPERSOFT,2.0,77315000000,5.0,True,1,True
Haas F1 Team,MAG,28.0,SUPERSOFT,2.0,76858000000,6.0,True,1,True
Haas F1 Team,MAG,29.0,SUPERSOFT,2.0,76642000000,7.0,True,1,True
Haas F1 Team,MAG,30.0,SUPERSOFT,2.0,78321000000,8.0,True,1,True
Haas F1 Team,MAG,31.0,SUPERSOFT,2.0,76988000000,9.0,True,1,True
Haas F1 Team,MAG,32.0,SUPERSOFT,2.0,77273000000,10.0,True,1,True
Haas F1 Team,MAG,33.0,SUPERSOFT,2.0,79089000000,11.0,True,1,True
Haas F1 Team,MAG,34.0,SUPERSOFT,2.0,77354000000,12.0,True,1,True
Haas F1 Team,MAG,35.0,SUPERSOFT,2.0,77105000000,13.0,True,1,True
Haas F1 Team,MAG,36.0,SUPERSOFT,2.0,77072000000,14.0,True,1,True
Haas F1 Team,MAG,37.0,SUPERSOFT,2.0,76750000000,15.0,True,1,True
Haas F1 Team,MAG,38.0,SUPERSOFT,2.0,76227000000,16.0,True,1,True
Haas F1 Team,MAG,39.0,SUPERSOFT,2.0,77525000000,17.0,True,1,True
Haas F1 Team,MAG,40.0,SUPERSOFT,2.0,76880000000,18.0,True,1,True
Haas F1 Team,MAG,41.0,SUPERSOFT,2.0,77472000000,19.0,True,1,True
Haas F1 Team,MAG,42.0,SUPERSOFT,2.0,78080000000,20.0,True,1,True
Haas F1 Team,MAG,43.0,SUPERSOFT,2.0,76582000000,21.0,True,1,True
Haas F1 Team,MAG,44.0,SUPERSOFT,2.0,78010000000,22.0,True,1,True
Haas F1 Team,MAG,45.0,SUPERSOFT,2.0,76001000000,23.0,True,1,True
Haas F1 Team,MAG,46.0,SUPERSOFT,2.0,76509000000,24.0,True,1,True
Haas F1 Team,MAG,47.0,SUPERSOFT,2.0,77853000000,25.0,True,1,True
Haas F1 Team,MAG,48.0,SUPERSOFT,2.0,77305000000,26.0,True,1,True
Haas F1 Team,MAG,49.0,SUPERSOFT,2.0,76909000000,27.0,True,1,True
Haas F1 Team,MAG,50.0,SUPERSOFT,2.0,77816000000,28.0,True,1,True
Haas F1 Team,MAG,51.0,SUPERSOFT,2.0,76653000000,29.0,True,1,True
Haas F1 Team,MAG,52.0,SUPERSOFT,2.0,75907000000,30.0,True,1,True
Haas F1 Team,MAG,53.0,SUPERSOFT,2.0,75728000000,31.0,True,1,True
Haas F1 Team,MAG,54.0,SUPERSOFT,2.0,75701000000,32.0,True,1,True
Haas F1 Team,MAG,55.0,SUPERSOFT,2.0,75712000000,33.0,True,1,True
Haas F1 Team,MAG,56.0,SUPERSOFT,2.0,75565000000,34.0,True,1,True
Haas F1 Team,MAG,57.0,SUPERSOFT,2.0,75640000000,35.0,True,1,True
Haas F1 Team,MAG,58.0,SUPERSOFT,2.0,75477000000,36.0,True,1,True
Haas F1 Team,MAG,59.0,SUPERSOFT,2.0,75475000000,37.0,True,1,True
Haas F1 Team,MAG,60.0,SUPERSOFT,2.0,75620000000,38.0,True,1,True
Haas F1 Team,MAG,61.0,SUPERSOFT,2.0,75467000000,39.0,True,1,True
Haas F1 Team,MAG,62.0,SUPERSOFT,2.0,75613000000,40.0,True,1,True
Haas F1 Team,MAG,63.0,SUPERSOFT,2.0,75456000000,41.0,True,1,True
Haas F1 Team,MAG,64.0,SUPERSOFT,2.0,75436000000,42.0,True,1,False
Haas F1 Team,MAG,65.0,SUPERSOFT,2.0,75401000000,43.0,True,1,True
Haas F1 Team,MAG,66.0,SUPERSOFT,2.0,75614000000,44.0,True,1,True
Haas F1 Team,MAG,67.0,SUPERSOFT,2.0,77044000000,45.0,True,1,True
Haas F1 Team,MAG,68.0,SUPERSOFT,2.0,76790000000,46.0,True,1,True
Haas F1 Team,MAG,69.0,SUPERSOFT,2.0,75867000000,47.0,True,1,True
