['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Sauber,LEC,2,SUPERSOFT,1,75204000000,7.0,False,1,True
Sauber,LEC,3,SUPERSOFT,1,75055000000,8.0,False,1,True
Sauber,LEC,4,SUPERSOFT,1,75205000000,9.0,False,1,True
Sauber,LEC,5,SUPERSOFT,1,75661000000,10.0,False,1,True
Sauber,LEC,6,SUPERSOFT,1,74946000000,11.0,False,1,True
Sauber,LEC,7,SUPERSOFT,1,74922000000,12.0,False,1,True
Sauber,LEC,8,SUPERSOFT,1,74883000000,13.0,False,1,True
Sauber,LEC,9,SUPERSOFT,1,74501000000,14.0,False,1,True
Sauber,LEC,10,SUPERSOFT,1,74615000000,15.0,False,1,True
Sauber,LEC,11,SUPERSOFT,1,74617000000,16.0,False,1,True
Sauber,LEC,12,SUPERSOFT,1,74771000000,17.0,False,1,True
Sauber,LEC,13,SUPERSOFT,1,74718000000,18.0,False,1,True
Sauber,LEC,14,SUPERSOFT,1,74842000000,19.0,False,1,True
Sauber,LEC,15,SUPERSOFT,1,74617000000,20.0,False,1,True
Sauber,LEC,16,SUPERSOFT,1,74685000000,21.0,False,1,True
Sauber,LEC,17,SUPERSOFT,1,74877000000,22.0,False,1,True
Sauber,LEC,18,SUPERSOFT,1,74796000000,23.0,False,1,True
Sauber,LEC,19,SUPERSOFT,1,74654000000,24.0,False,1,True
Sauber,LEC,20,SUPERSOFT,1,74620000000,25.0,False,1,True
Sauber,LEC,21,SUPERSOFT,1,74616000000,26.0,False,2,True
Sauber,LEC,22,SUPERSOFT,1,74535000000,27.0,False,1,True
Sauber,LEC,23,SUPERSOFT,1,74244000000,28.0,False,1,True
Sauber,LEC,24,SUPERSOFT,1,75651000000,29.0,False,1,True
Sauber,LEC,25,SUPERSOFT,1,74904000000,30.0,False,1,True
Sauber,LEC,26,SUPERSOFT,1,74623000000,31.0,False,1,True
Sauber,LEC,27,SUPERSOFT,1,74777000000,32.0,False,1,True
Sauber,LEC,28,SUPERSOFT,1,74242000000,33.0,False,1,True
Sauber,LEC,29,SUPERSOFT,1,74252000000,34.0,False,1,True
Sauber,LEC,30,SUPERSOFT,1,73937000000,35.0,False,1,True
Sauber,LEC,31,SUPERSOFT,1,74037000000,36.0,False,1,True
Sauber,LEC,32,SUPERSOFT,1,74487000000,37.0,False,1,True
Sauber,LEC,33,SUPERSOFT,1,73984000000,38.0,False,1,True
Sauber,LEC,34,SUPERSOFT,1,74189000000,39.0,False,1,True
Sauber,LEC,35,SUPERSOFT,1,78292000000,40.0,False,1,False
Sauber,LEC,36,MEDIUM,2,92030000000,1.0,True,1,False
Sauber,LEC,37,MEDIUM,2,73291000000,2.0,True,1,True
Sauber,LEC,38,MEDIUM,2,73008000000,3.0,True,1,True
Sauber,LEC,39,MEDIUM,2,72894000000,4.0,True,1,True
Sauber,LEC,40,MEDIUM,2,73118000000,5.0,True,1,True
Sauber,LEC,41,MEDIUM,2,73126000000,6.0,True,1,True
Sauber,LEC,42,MEDIUM,2,73225000000,7.0,True,1,True
Sauber,LEC,43,MEDIUM,2,72940000000,8.0,True,2,True
Sauber,LEC,44,MEDIUM,2,73620000000,9.0,True,2,True
Sauber,LEC,45,MEDIUM,2,73224000000,10.0,True,1,True
Sauber,LEC,46,MEDIUM,2,73354000000,11.0,True,1,True
Sauber,LEC,47,MEDIUM,2,73549000000,12.0,True,1,True
Sauber,LEC,48,MEDIUM,2,73786000000,13.0,True,1,True
Sauber,LEC,49,MEDIUM,2,73451000000,14.0,True,1,True
Sauber,LEC,50,MEDIUM,2,73603000000,15.0,True,1,True
Sauber,LEC,51,MEDIUM,2,73482000000,16.0,True,1,True
Sauber,LEC,52,MEDIUM,2,73309000000,17.0,True,1,True
Sauber,LEC,53,MEDIUM,2,73750000000,18.0,True,1,True
Sauber,LEC,54,MEDIUM,2,73085000000,19.0,True,1,True
Sauber,LEC,55,MEDIUM,2,73236000000,20.0,True,1,True
Sauber,LEC,56,MEDIUM,2,72538000000,21.0,True,1,True
Sauber,LEC,57,MEDIUM,2,72431000000,22.0,True,1,True
Sauber,LEC,58,MEDIUM,2,73800000000,23.0,True,1,True
Sauber,LEC,59,MEDIUM,2,72881000000,24.0,True,1,True
Sauber,LEC,60,MEDIUM,2,72731000000,25.0,True,1,True
Sauber,LEC,61,MEDIUM,2,72712000000,26.0,True,1,True
Sauber,LEC,62,MEDIUM,2,72450000000,27.0,True,1,True
Sauber,LEC,63,MEDIUM,2,73057000000,28.0,True,1,True
Sauber,LEC,64,MEDIUM,2,72835000000,29.0,True,1,True
Sauber,LEC,65,MEDIUM,2,73326000000,30.0,True,1,True
Sauber,LEC,66,MEDIUM,2,73565000000,31.0,True,1,True
Sauber,LEC,67,MEDIUM,2,72576000000,32.0,True,1,True
Sauber,LEC,68,MEDIUM,2,72181000000,33.0,True,1,True
Sauber,LEC,69,MEDIUM,2,72166000000,34.0,True,1,True
Sauber,LEC,70,MEDIUM,2,72082000000,35.0,True,1,True
Sauber,LEC,71,MEDIUM,2,73040000000,36.0,True,1,True
