['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Mercedes,HAM,2,nan,nan,69252000000,nan,nan,2,True
Mercedes,HAM,3,SUPERSOFT,1.0,69633000000,4.0,False,1,True
Mercedes,HAM,4,SUPERSOFT,1.0,69326000000,5.0,False,1,True
Mercedes,HAM,5,SUPERSOFT,1.0,69307000000,6.0,False,1,True
Mercedes,HAM,6,SUPERSOFT,1.0,69051000000,7.0,False,1,True
Mercedes,HAM,7,SUPERSOFT,1.0,69209000000,8.0,False,1,True
Mercedes,HAM,8,SUPERSOFT,1.0,68972000000,9.0,False,1,True
Mercedes,HAM,9,SUPERSOFT,1.0,69632000000,10.0,False,1,True
Mercedes,HAM,10,SUPERSOFT,1.0,69519000000,11.0,False,1,True
Mercedes,HAM,11,SUPERSOFT,1.0,69319000000,12.0,False,1,True
Mercedes,HAM,12,SUPERSOFT,1.0,69320000000,13.0,False,2,True
Mercedes,HAM,13,SUPERSOFT,1.0,69501000000,14.0,False,2,True
Mercedes,HAM,14,SUPERSOFT,1.0,68911000000,15.0,False,2,True
Mercedes,HAM,15,SUPERSOFT,1.0,87525000000,16.0,False,26,False
Mercedes,HAM,16,SUPERSOFT,1.0,85813000000,17.0,False,67,False
Mercedes,HAM,17,SUPERSOFT,1.0,68607000000,18.0,False,1,True
Mercedes,HAM,18,SUPERSOFT,1.0,68667000000,19.0,False,1,True
Mercedes,HAM,19,SUPERSOFT,1.0,68718000000,20.0,False,1,True
Mercedes,HAM,20,SUPERSOFT,1.0,68915000000,21.0,False,1,True
Mercedes,HAM,21,SUPERSOFT,1.0,68419000000,22.0,False,1,True
Mercedes,HAM,22,SUPERSOFT,1.0,68607000000,23.0,False,1,True
Mercedes,HAM,23,SUPERSOFT,1.0,68827000000,24.0,False,1,True
Mercedes,HAM,24,SUPERSOFT,1.0,68343000000,25.0,False,1,True
Mercedes,HAM,25,SUPERSOFT,1.0,72250000000,26.0,False,1,False
Mercedes,HAM,26,SOFT,2.0,85039000000,1.0,True,1,False
Mercedes,HAM,27,SOFT,2.0,67999000000,2.0,True,1,True
Mercedes,HAM,28,SOFT,2.0,68209000000,3.0,True,1,True
Mercedes,HAM,29,SOFT,2.0,68399000000,4.0,True,1,True
Mercedes,HAM,30,SOFT,2.0,68592000000,5.0,True,1,True
Mercedes,HAM,31,SOFT,2.0,68549000000,6.0,True,1,True
Mercedes,HAM,32,SOFT,2.0,68380000000,7.0,True,1,True
Mercedes,HAM,33,SOFT,2.0,69022000000,8.0,True,1,True
Mercedes,HAM,34,SOFT,2.0,68651000000,9.0,True,1,True
Mercedes,HAM,35,SOFT,2.0,69288000000,10.0,True,1,True
Mercedes,HAM,36,SOFT,2.0,69063000000,11.0,True,1,True
Mercedes,HAM,37,SOFT,2.0,68521000000,12.0,True,1,True
Mercedes,HAM,38,SOFT,2.0,69880000000,13.0,True,1,True
Mercedes,HAM,39,SOFT,2.0,69875000000,14.0,True,1,True
Mercedes,HAM,40,SOFT,2.0,68648000000,15.0,True,1,True
Mercedes,HAM,41,SOFT,2.0,68660000000,16.0,True,1,True
Mercedes,HAM,42,SOFT,2.0,68410000000,17.0,True,1,True
Mercedes,HAM,43,SOFT,2.0,68469000000,18.0,True,1,True
Mercedes,HAM,44,SOFT,2.0,68236000000,19.0,True,1,True
Mercedes,HAM,45,SOFT,2.0,68456000000,20.0,True,1,True
Mercedes,HAM,46,SOFT,2.0,67923000000,21.0,True,1,True
Mercedes,HAM,47,SOFT,2.0,67977000000,22.0,True,1,True
Mercedes,HAM,48,SOFT,2.0,68478000000,23.0,True,1,True
Mercedes,HAM,49,SOFT,2.0,68854000000,24.0,True,1,True
Mercedes,HAM,50,SOFT,2.0,68372000000,25.0,True,1,True
Mercedes,HAM,51,SOFT,2.0,68496000000,26.0,True,1,True
Mercedes,HAM,52,SOFT,2.0,71638000000,27.0,True,1,False
Mercedes,HAM,53,SUPERSOFT,3.0,84070000000,1.0,True,1,False
Mercedes,HAM,54,SUPERSOFT,3.0,67571000000,2.0,True,2,True
Mercedes,HAM,55,SUPERSOFT,3.0,68062000000,3.0,True,2,True
Mercedes,HAM,56,SUPERSOFT,3.0,67460000000,4.0,True,2,True
Mercedes,HAM,57,SUPERSOFT,3.0,68287000000,5.0,True,2,True
Mercedes,HAM,58,SUPERSOFT,3.0,67241000000,6.0,True,1,True
Mercedes,HAM,59,SUPERSOFT,3.0,67591000000,7.0,True,1,True
Mercedes,HAM,60,SUPERSOFT,3.0,67996000000,8.0,True,1,True
Mercedes,HAM,61,SUPERSOFT,3.0,68204000000,9.0,True,1,True
Mercedes,HAM,62,SUPERSOFT,3.0,68439000000,10.0,True,1,True
