['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
McLaren,ALO,2,SOFT,1.0,99462000000,1.0,True,1,True
McLaren,ALO,3,SOFT,1.0,98057000000,2.0,True,1,True
McLaren,ALO,4,SOFT,1.0,133800000000,3.0,True,4,False
McLaren,ALO,5,SOFT,1.0,139958000000,4.0,True,4,False
McLaren,ALO,6,SOFT,1.0,149109000000,5.0,True,4,False
McLaren,ALO,7,SOFT,1.0,138684000000,6.0,True,4,False
McLaren,ALO,8,SOFT,1.0,98455000000,7.0,True,2,False
McLaren,ALO,9,SOFT,1.0,99980000000,8.0,True,1,True
McLaren,ALO,10,SOFT,1.0,98200000000,9.0,True,1,True
McLaren,ALO,11,SOFT,1.0,98118000000,10.0,True,1,True
McLaren,ALO,12,SOFT,1.0,98012000000,11.0,True,1,True
McLaren,ALO,13,SOFT,1.0,97708000000,12.0,True,1,True
McLaren,ALO,14,SOFT,1.0,97911000000,13.0,True,1,True
McLaren,ALO,15,SOFT,1.0,97712000000,14.0,True,1,True
McLaren,ALO,16,SOFT,1.0,97429000000,15.0,True,1,True
McLaren,ALO,17,SOFT,1.0,97509000000,16.0,True,1,True
McLaren,ALO,18,SOFT,1.0,97614000000,17.0,True,1,True
McLaren,ALO,19,SOFT,1.0,98312000000,18.0,True,1,True
McLaren,ALO,20,SOFT,1.0,97474000000,19.0,True,1,True
McLaren,ALO,21,SOFT,1.0,97448000000,20.0,True,1,True
McLaren,ALO,22,SOFT,1.0,97661000000,21.0,True,1,True
McLaren,ALO,23,SOFT,1.0,97293000000,22.0,True,1,True
McLaren,ALO,24,SOFT,1.0,97592000000,23.0,True,1,True
McLaren,ALO,25,SOFT,1.0,97882000000,24.0,True,1,True
McLaren,ALO,26,SOFT,1.0,100439000000,25.0,True,1,False
McLaren,ALO,27,MEDIUM,2.0,118496000000,1.0,True,1,False
McLaren,ALO,28,MEDIUM,2.0,93943000000,2.0,True,1,True
McLaren,ALO,29,MEDIUM,2.0,96160000000,3.0,True,1,True
McLaren,ALO,30,MEDIUM,2.0,95767000000,4.0,True,1,True
McLaren,ALO,31,MEDIUM,2.0,96051000000,5.0,True,1,True
McLaren,ALO,32,MEDIUM,2.0,96162000000,6.0,True,1,True
McLaren,ALO,33,MEDIUM,2.0,97172000000,7.0,True,1,True
McLaren,ALO,34,MEDIUM,2.0,97336000000,8.0,True,1,True
McLaren,ALO,35,MEDIUM,2.0,97755000000,9.0,True,1,True
McLaren,ALO,36,MEDIUM,2.0,97914000000,10.0,True,1,True
McLaren,ALO,37,MEDIUM,2.0,96459000000,11.0,True,1,True
McLaren,ALO,38,MEDIUM,2.0,95390000000,12.0,True,1,True
McLaren,ALO,39,MEDIUM,2.0,97518000000,13.0,True,2,True
McLaren,ALO,40,MEDIUM,2.0,111321000000,14.0,True,26,False
McLaren,ALO,41,MEDIUM,2.0,99083000000,15.0,True,67,False
McLaren,ALO,42,MEDIUM,2.0,98274000000,16.0,True,1,True
McLaren,ALO,43,MEDIUM,2.0,95462000000,17.0,True,1,True
McLaren,ALO,44,MEDIUM,2.0,95781000000,18.0,True,1,True
McLaren,ALO,45,MEDIUM,2.0,98014000000,19.0,True,1,True
McLaren,ALO,46,MEDIUM,2.0,97053000000,20.0,True,1,True
McLaren,ALO,47,MEDIUM,2.0,97159000000,21.0,True,1,True
McLaren,ALO,48,MEDIUM,2.0,97209000000,22.0,True,1,True
McLaren,ALO,49,MEDIUM,2.0,96962000000,23.0,True,1,True
McLaren,ALO,50,MEDIUM,2.0,97369000000,24.0,True,1,True
McLaren,ALO,51,MEDIUM,2.0,96867000000,25.0,True,1,True
McLaren,ALO,52,MEDIUM,2.0,97460000000,26.0,True,1,True
