['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Williams,SIR,2.0,ULTRASOFT,1.0,None,1.0,True,4,False
Williams,SIR,3.0,ULTRASOFT,1.0,None,2.0,True,4,False
Williams,SIR,4.0,SOFT,2.0,144950000000,1.0,True,4,False
Williams,SIR,5.0,SOFT,2.0,111949000000,2.0,True,1,False
Williams,SIR,6.0,SOFT,2.0,111332000000,3.0,True,1,True
Williams,SIR,7.0,SOFT,2.0,111603000000,4.0,True,1,True
Williams,SIR,8.0,SOFT,2.0,111133000000,5.0,True,1,True
Williams,SIR,9.0,SOFT,2.0,110045000000,6.0,True,1,True
Williams,SIR,10.0,SOFT,2.0,110146000000,7.0,True,1,True
Williams,SIR,11.0,SOFT,2.0,109778000000,8.0,True,1,True
Williams,SIR,12.0,SOFT,2.0,109621000000,9.0,True,1,True
Williams,SIR,13.0,SOFT,2.0,109917000000,10.0,True,1,True
Williams,SIR,14.0,SOFT,2.0,109411000000,11.0,True,1,True
Williams,SIR,15.0,SOFT,2.0,109281000000,12.0,True,1,True
Williams,SIR,16.0,SOFT,2.0,109194000000,13.0,True,1,True
Williams,SIR,17.0,SOFT,2.0,109310000000,14.0,True,1,True
Williams,SIR,18.0,SOFT,2.0,109406000000,15.0,True,1,True
Williams,SIR,19.0,SOFT,2.0,109072000000,16.0,True,1,True
Williams,SIR,20.0,SOFT,2.0,109174000000,17.0,True,1,True
Williams,SIR,21.0,SOFT,2.0,109384000000,18.0,True,1,True
Williams,SIR,22.0,SOFT,2.0,109179000000,19.0,True,1,True
Williams,SIR,23.0,SOFT,2.0,109089000000,20.0,True,1,True
Williams,SIR,24.0,SOFT,2.0,108841000000,21.0,True,1,True
Williams,SIR,25.0,SOFT,2.0,109057000000,22.0,True,1,True
Williams,SIR,26.0,SOFT,2.0,108803000000,23.0,True,1,True
Williams,SIR,27.0,SOFT,2.0,108752000000,24.0,True,1,True
Williams,SIR,28.0,SOFT,2.0,109312000000,25.0,True,1,True
Williams,SIR,29.0,SOFT,2.0,109452000000,26.0,True,1,True
Williams,SIR,30.0,SOFT,2.0,108335000000,27.0,True,1,True
Williams,SIR,31.0,SOFT,2.0,108581000000,28.0,True,1,True
Williams,SIR,32.0,SOFT,2.0,108538000000,29.0,True,1,True
Williams,SIR,33.0,SOFT,2.0,110971000000,30.0,True,1,True
Williams,SIR,34.0,SOFT,2.0,113907000000,31.0,True,1,True
Williams,SIR,35.0,SOFT,2.0,110176000000,32.0,True,1,True
Williams,SIR,36.0,SOFT,2.0,111359000000,33.0,True,1,True
Williams,SIR,37.0,SOFT,2.0,120503000000,34.0,True,1,True
Williams,SIR,38.0,SOFT,2.0,111949000000,35.0,True,1,True
Williams,SIR,39.0,SOFT,2.0,113066000000,36.0,True,1,True
Williams,SIR,40.0,SOFT,2.0,109746000000,37.0,True,1,True
Williams,SIR,41.0,SOFT,2.0,111017000000,38.0,True,1,True
Williams,SIR,42.0,SOFT,2.0,109972000000,39.0,True,1,True
Williams,SIR,43.0,SOFT,2.0,113881000000,40.0,True,1,True
Williams,SIR,44.0,SOFT,2.0,112026000000,41.0,True,1,True
Williams,SIR,45.0,SOFT,2.0,119983000000,42.0,True,1,False
Williams,SIR,46.0,SOFT,2.0,131650000000,43.0,True,1,False
Williams,SIR,47.0,SOFT,2.0,106030000000,44.0,True,1,True
Williams,SIR,48.0,SOFT,2.0,105902000000,45.0,True,1,True
Williams,SIR,49.0,SOFT,2.0,106194000000,46.0,True,1,True
Williams,SIR,50.0,SOFT,2.0,111055000000,47.0,True,1,True
Williams,SIR,51.0,SOFT,2.0,107392000000,48.0,True,1,True
Williams,SIR,52.0,SOFT,2.0,108387000000,49.0,True,1,True
Williams,SIR,53.0,SOFT,2.0,111838000000,50.0,True,1,True
Williams,SIR,54.0,SOFT,2.0,111581000000,51.0,True,1,True
Williams,SIR,55.0,SOFT,2.0,110037000000,52.0,True,1,True
Williams,SIR,56.0,SOFT,2.0,116032000000,53.0,True,1,True
Williams,SIR,57.0,SOFT,2.0,108406000000,54.0,True,1,True
Williams,SIR,58.0,SOFT,2.0,115409000000,55.0,True,1,True
Williams,SIR,59.0,HYPERSOFT,3.0,116698000000,1.0,True,1,True
