['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Mercedes,BOT,2,nan,nan,100109000000,nan,nan,1,True
Mercedes,BOT,3,ULTRASOFT,1.0,99849000000,4.0,False,1,True
Mercedes,BOT,4,ULTRASOFT,1.0,99941000000,5.0,False,2,True
Mercedes,BOT,5,ULTRASOFT,1.0,100009000000,6.0,False,1,True
Mercedes,BOT,6,ULTRASOFT,1.0,99517000000,7.0,False,1,True
Mercedes,BOT,7,ULTRASOFT,1.0,99924000000,8.0,False,1,True
Mercedes,BOT,8,ULTRASOFT,1.0,99962000000,9.0,False,1,True
Mercedes,BOT,9,ULTRASOFT,1.0,100416000000,10.0,False,1,True
Mercedes,BOT,10,ULTRASOFT,1.0,100085000000,11.0,False,1,True
Mercedes,BOT,11,ULTRASOFT,1.0,100267000000,12.0,False,1,True
Mercedes,BOT,12,ULTRASOFT,1.0,104763000000,13.0,False,1,False
Mercedes,BOT,13,SOFT,2.0,118780000000,1.0,True,1,False
Mercedes,BOT,14,SOFT,2.0,100233000000,2.0,True,1,True
Mercedes,BOT,15,SOFT,2.0,99398000000,3.0,True,1,True
Mercedes,BOT,16,SOFT,2.0,99746000000,4.0,True,1,True
Mercedes,BOT,17,SOFT,2.0,98856000000,5.0,True,1,True
Mercedes,BOT,18,SOFT,2.0,98535000000,6.0,True,1,True
Mercedes,BOT,19,SOFT,2.0,98648000000,7.0,True,1,True
Mercedes,BOT,20,SOFT,2.0,98789000000,8.0,True,1,True
Mercedes,BOT,21,SOFT,2.0,98564000000,9.0,True,1,True
Mercedes,BOT,22,SOFT,2.0,99291000000,10.0,True,1,True
Mercedes,BOT,23,SOFT,2.0,99265000000,11.0,True,1,True
Mercedes,BOT,24,SOFT,2.0,98638000000,12.0,True,1,True
Mercedes,BOT,25,SOFT,2.0,101723000000,13.0,True,1,True
Mercedes,BOT,26,SOFT,2.0,98907000000,14.0,True,1,True
Mercedes,BOT,27,SOFT,2.0,98639000000,15.0,True,1,True
Mercedes,BOT,28,SOFT,2.0,98567000000,16.0,True,1,True
Mercedes,BOT,29,SOFT,2.0,98617000000,17.0,True,1,True
Mercedes,BOT,30,SOFT,2.0,99014000000,18.0,True,1,True
Mercedes,BOT,31,SOFT,2.0,98418000000,19.0,True,1,True
Mercedes,BOT,32,SOFT,2.0,98257000000,20.0,True,1,True
Mercedes,BOT,33,SOFT,2.0,98145000000,21.0,True,1,True
Mercedes,BOT,34,SOFT,2.0,98044000000,22.0,True,1,True
Mercedes,BOT,35,SOFT,2.0,97964000000,23.0,True,1,True
Mercedes,BOT,36,SOFT,2.0,97821000000,24.0,True,1,True
Mercedes,BOT,37,SOFT,2.0,97550000000,25.0,True,1,True
Mercedes,BOT,38,SOFT,2.0,97364000000,26.0,True,1,True
Mercedes,BOT,39,SOFT,2.0,97378000000,27.0,True,1,True
Mercedes,BOT,40,SOFT,2.0,97389000000,28.0,True,1,True
Mercedes,BOT,41,SOFT,2.0,97732000000,29.0,True,1,True
Mercedes,BOT,42,SOFT,2.0,98193000000,30.0,True,1,True
Mercedes,BOT,43,SOFT,2.0,97565000000,31.0,True,1,True
Mercedes,BOT,44,SOFT,2.0,96824000000,32.0,True,1,True
Mercedes,BOT,45,SOFT,2.0,96710000000,33.0,True,1,True
Mercedes,BOT,46,SOFT,2.0,97059000000,34.0,True,1,True
Mercedes,BOT,47,SOFT,2.0,96293000000,35.0,True,1,True
Mercedes,BOT,48,SOFT,2.0,97203000000,36.0,True,1,True
Mercedes,BOT,49,SOFT,2.0,96162000000,37.0,True,1,True
Mercedes,BOT,50,SOFT,2.0,95861000000,38.0,True,1,True
Mercedes,BOT,51,SOFT,2.0,95887000000,39.0,True,1,True
Mercedes,BOT,52,SOFT,2.0,97832000000,40.0,True,1,True
Mercedes,BOT,53,SOFT,2.0,96688000000,41.0,True,1,True
