['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Renault,HUL,2,ULTRASOFT,1.0,91310000000,4.0,False,1,True
Renault,HUL,3,ULTRASOFT,1.0,91081000000,5.0,False,1,True
Renault,HUL,4,ULTRASOFT,1.0,90847000000,6.0,False,1,True
Renault,HUL,5,ULTRASOFT,1.0,92858000000,7.0,False,2,True
Renault,HUL,6,ULTRASOFT,1.0,91321000000,8.0,False,2,True
Renault,HUL,7,ULTRASOFT,1.0,90514000000,9.0,False,2,True
Renault,HUL,8,ULTRASOFT,1.0,90369000000,10.0,False,1,True
Renault,HUL,9,ULTRASOFT,1.0,89970000000,11.0,False,1,True
Renault,HUL,10,ULTRASOFT,1.0,90769000000,12.0,False,2,True
Renault,HUL,11,ULTRASOFT,1.0,89947000000,13.0,False,1,True
Renault,HUL,12,ULTRASOFT,1.0,90073000000,14.0,False,1,True
Renault,HUL,13,ULTRASOFT,1.0,90126000000,15.0,False,1,True
Renault,HUL,14,ULTRASOFT,1.0,89846000000,16.0,False,1,True
Renault,HUL,15,ULTRASOFT,1.0,90490000000,17.0,False,1,True
Renault,HUL,16,ULTRASOFT,1.0,89961000000,18.0,False,1,True
Renault,HUL,17,ULTRASOFT,1.0,90092000000,19.0,False,1,True
Renault,HUL,18,ULTRASOFT,1.0,89924000000,20.0,False,1,True
Renault,HUL,19,ULTRASOFT,1.0,90007000000,21.0,False,1,True
Renault,HUL,20,ULTRASOFT,1.0,89802000000,22.0,False,1,True
Renault,HUL,21,ULTRASOFT,1.0,89833000000,23.0,False,1,True
Renault,HUL,22,ULTRASOFT,1.0,90066000000,24.0,False,1,True
Renault,HUL,23,ULTRASOFT,1.0,89799000000,25.0,False,2,True
Renault,HUL,24,ULTRASOFT,1.0,108142000000,26.0,False,2,False
Renault,HUL,25,SOFT,2.0,103870000000,1.0,True,26,False
Renault,HUL,26,SOFT,2.0,123375000000,2.0,True,6,False
Renault,HUL,27,SOFT,2.0,124016000000,3.0,True,64,False
Renault,HUL,28,SOFT,2.0,124019000000,4.0,True,4,False
Renault,HUL,29,SOFT,2.0,104227000000,5.0,True,4,False
Renault,HUL,30,SOFT,2.0,117860000000,6.0,True,4,False
Renault,HUL,31,SOFT,2.0,130750000000,7.0,True,4,False
Renault,HUL,32,SOFT,2.0,91013000000,8.0,True,1,False
Renault,HUL,33,SOFT,2.0,89359000000,9.0,True,1,True
Renault,HUL,34,SOFT,2.0,89151000000,10.0,True,1,True
Renault,HUL,35,SOFT,2.0,88632000000,11.0,True,1,True
Renault,HUL,36,SOFT,2.0,88724000000,12.0,True,1,True
Renault,HUL,37,SOFT,2.0,88434000000,13.0,True,1,True
Renault,HUL,38,SOFT,2.0,88145000000,14.0,True,1,True
Renault,HUL,39,SOFT,2.0,88078000000,15.0,True,1,True
Renault,HUL,40,SOFT,2.0,88717000000,16.0,True,1,True
Renault,HUL,41,SOFT,2.0,87821000000,17.0,True,1,True
Renault,HUL,42,SOFT,2.0,87820000000,18.0,True,1,True
Renault,HUL,43,SOFT,2.0,87971000000,19.0,True,1,True
Renault,HUL,44,SOFT,2.0,87902000000,20.0,True,1,True
Renault,HUL,45,SOFT,2.0,88220000000,21.0,True,1,True
Renault,HUL,46,SOFT,2.0,88185000000,22.0,True,1,True
Renault,HUL,47,SOFT,2.0,87997000000,23.0,True,1,True
Renault,HUL,48,SOFT,2.0,88519000000,24.0,True,1,True
Renault,HUL,49,SOFT,2.0,87974000000,25.0,True,1,True
Renault,HUL,50,SOFT,2.0,87874000000,26.0,True,1,True
Renault,HUL,51,SOFT,2.0,87532000000,27.0,True,1,True
Renault,HUL,52,SOFT,2.0,87554000000,28.0,True,1,True
Renault,HUL,53,SOFT,2.0,87535000000,29.0,True,1,True
Renault,HUL,54,SOFT,2.0,87513000000,30.0,True,1,True
Renault,HUL,55,SOFT,2.0,87259000000,31.0,True,1,True
Renault,HUL,56,SOFT,2.0,87082000000,32.0,True,1,True
Renault,HUL,57,SOFT,2.0,87081000000,33.0,True,1,True
Renault,HUL,58,SOFT,2.0,89521000000,34.0,True,1,True
