['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Ferrari,VET,2.0,nan,nan,131618000000,nan,nan,4,False
Ferrari,VET,3.0,ULTRASOFT,1.0,124804000000,4.0,False,4,False
Ferrari,VET,4.0,ULTRASOFT,1.0,126206000000,5.0,False,4,False
Ferrari,VET,5.0,ULTRASOFT,1.0,76945000000,6.0,False,1,False
Ferrari,VET,6.0,ULTRASOFT,1.0,76315000000,7.0,False,1,True
Ferrari,VET,7.0,ULTRASOFT,1.0,75816000000,8.0,False,1,True
Ferrari,VET,8.0,ULTRASOFT,1.0,75948000000,9.0,False,1,True
Ferrari,VET,9.0,ULTRASOFT,1.0,75855000000,10.0,False,1,True
Ferrari,VET,10.0,ULTRASOFT,1.0,75475000000,11.0,False,1,True
Ferrari,VET,11.0,ULTRASOFT,1.0,75806000000,12.0,False,1,True
Ferrari,VET,12.0,ULTRASOFT,1.0,75349000000,13.0,False,1,True
Ferrari,VET,13.0,ULTRASOFT,1.0,75563000000,14.0,False,1,True
Ferrari,VET,14.0,ULTRASOFT,1.0,75521000000,15.0,False,1,True
Ferrari,VET,15.0,ULTRASOFT,1.0,75425000000,16.0,False,1,True
Ferrari,VET,16.0,ULTRASOFT,1.0,75595000000,17.0,False,1,True
Ferrari,VET,17.0,ULTRASOFT,1.0,75210000000,18.0,False,1,True
Ferrari,VET,18.0,ULTRASOFT,1.0,75459000000,19.0,False,1,True
Ferrari,VET,19.0,ULTRASOFT,1.0,75228000000,20.0,False,1,True
Ferrari,VET,20.0,ULTRASOFT,1.0,75321000000,21.0,False,1,True
Ferrari,VET,21.0,ULTRASOFT,1.0,75298000000,22.0,False,1,True
Ferrari,VET,22.0,ULTRASOFT,1.0,75360000000,23.0,False,1,True
Ferrari,VET,23.0,ULTRASOFT,1.0,75567000000,24.0,False,1,True
Ferrari,VET,24.0,ULTRASOFT,1.0,75235000000,25.0,False,1,True
Ferrari,VET,25.0,ULTRASOFT,1.0,76759000000,26.0,False,1,True
Ferrari,VET,26.0,ULTRASOFT,1.0,75487000000,27.0,False,1,True
Ferrari,VET,27.0,ULTRASOFT,1.0,76145000000,28.0,False,1,True
Ferrari,VET,28.0,ULTRASOFT,1.0,75550000000,29.0,False,1,True
Ferrari,VET,29.0,ULTRASOFT,1.0,75059000000,30.0,False,1,True
Ferrari,VET,30.0,ULTRASOFT,1.0,75077000000,31.0,False,1,True
Ferrari,VET,31.0,ULTRASOFT,1.0,75414000000,32.0,False,1,True
Ferrari,VET,32.0,ULTRASOFT,1.0,75740000000,33.0,False,1,True
Ferrari,VET,33.0,ULTRASOFT,1.0,75586000000,34.0,False,1,True
Ferrari,VET,34.0,ULTRASOFT,1.0,75167000000,35.0,False,1,True
Ferrari,VET,35.0,ULTRASOFT,1.0,75698000000,36.0,False,1,True
Ferrari,VET,36.0,ULTRASOFT,1.0,75277000000,37.0,False,1,True
Ferrari,VET,37.0,ULTRASOFT,1.0,91731000000,38.0,False,1,False
Ferrari,VET,38.0,SUPERSOFT,2.0,77708000000,1.0,True,1,False
Ferrari,VET,39.0,SUPERSOFT,2.0,74568000000,2.0,True,1,True
Ferrari,VET,40.0,SUPERSOFT,2.0,74163000000,3.0,True,1,True
Ferrari,VET,41.0,SUPERSOFT,2.0,74961000000,4.0,True,1,True
Ferrari,VET,42.0,SUPERSOFT,2.0,74466000000,5.0,True,1,True
Ferrari,VET,43.0,SUPERSOFT,2.0,74946000000,6.0,True,1,True
Ferrari,VET,44.0,SUPERSOFT,2.0,75346000000,7.0,True,1,True
Ferrari,VET,45.0,SUPERSOFT,2.0,75268000000,8.0,True,1,True
Ferrari,VET,46.0,SUPERSOFT,2.0,74438000000,9.0,True,1,True
Ferrari,VET,47.0,SUPERSOFT,2.0,74792000000,10.0,True,1,True
Ferrari,VET,48.0,SUPERSOFT,2.0,74562000000,11.0,True,1,True
Ferrari,VET,49.0,SUPERSOFT,2.0,74314000000,12.0,True,1,True
Ferrari,VET,50.0,SUPERSOFT,2.0,74826000000,13.0,True,1,True
Ferrari,VET,51.0,SUPERSOFT,2.0,74439000000,14.0,True,1,True
Ferrari,VET,52.0,SUPERSOFT,2.0,74789000000,15.0,True,1,True
Ferrari,VET,53.0,SUPERSOFT,2.0,74225000000,16.0,True,1,True
Ferrari,VET,54.0,SUPERSOFT,2.0,75038000000,17.0,True,1,True
Ferrari,VET,55.0,SUPERSOFT,2.0,74896000000,18.0,True,1,True
Ferrari,VET,56.0,SUPERSOFT,2.0,74471000000,19.0,True,1,True
Ferrari,VET,57.0,SUPERSOFT,2.0,73964000000,20.0,True,1,True
Ferrari,VET,58.0,SUPERSOFT,2.0,74066000000,21.0,True,1,True
Ferrari,VET,59.0,SUPERSOFT,2.0,74227000000,22.0,True,1,True
Ferrari,VET,60.0,SUPERSOFT,2.0,74565000000,23.0,True,1,True
Ferrari,VET,61.0,SUPERSOFT,2.0,74503000000,24.0,True,1,True
Ferrari,VET,62.0,SUPERSOFT,2.0,74648000000,25.0,True,1,True
Ferrari,VET,63.0,SUPERSOFT,2.0,75039000000,26.0,True,1,True
Ferrari,VET,64.0,SUPERSOFT,2.0,74476000000,27.0,True,1,True
Ferrari,VET,65.0,SUPERSOFT,2.0,75068000000,28.0,True,1,True
Ferrari,VET,66.0,SUPERSOFT,2.0,74497000000,29.0,True,1,True
Ferrari,VET,67.0,SUPERSOFT,2.0,75005000000,30.0,True,1,True
Ferrari,VET,68.0,SUPERSOFT,2.0,74685000000,31.0,True,1,True
Ferrari,VET,69.0,SUPERSOFT,2.0,75106000000,32.0,True,1,True
Ferrari,VET,70.0,SUPERSOFT,2.0,75845000000,33.0,True,1,True
