['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Ferrari,VET,2,nan,nan,100505000000,nan,nan,26,False
Ferrari,VET,3,SUPERSOFT,1.0,130679000000,4.0,False,6,False
Ferrari,VET,4,SUPERSOFT,1.0,116550000000,5.0,False,67,False
Ferrari,VET,5,SUPERSOFT,1.0,95721000000,6.0,False,2,True
Ferrari,VET,6,SUPERSOFT,1.0,95369000000,7.0,False,2,True
Ferrari,VET,7,SUPERSOFT,1.0,95521000000,8.0,False,1,True
Ferrari,VET,8,SUPERSOFT,1.0,95695000000,9.0,False,1,True
Ferrari,VET,9,SUPERSOFT,1.0,95815000000,10.0,False,1,True
Ferrari,VET,10,SUPERSOFT,1.0,95721000000,11.0,False,1,True
Ferrari,VET,11,SUPERSOFT,1.0,95969000000,12.0,False,2,True
Ferrari,VET,12,SUPERSOFT,1.0,96097000000,13.0,False,1,True
Ferrari,VET,13,SUPERSOFT,1.0,96296000000,14.0,False,1,True
Ferrari,VET,14,SUPERSOFT,1.0,96494000000,15.0,False,1,True
Ferrari,VET,15,SUPERSOFT,1.0,96432000000,16.0,False,1,True
Ferrari,VET,16,SUPERSOFT,1.0,96593000000,17.0,False,1,True
Ferrari,VET,17,SUPERSOFT,1.0,99310000000,18.0,False,1,False
Ferrari,VET,18,SUPERSOFT,1.0,114708000000,19.0,False,1,False
Ferrari,VET,19,SOFT,2.0,94696000000,1.0,True,1,True
Ferrari,VET,20,SOFT,2.0,94453000000,2.0,True,1,True
Ferrari,VET,21,SOFT,2.0,94661000000,3.0,True,1,True
Ferrari,VET,22,SOFT,2.0,94613000000,4.0,True,1,True
Ferrari,VET,23,SOFT,2.0,95033000000,5.0,True,1,True
Ferrari,VET,24,SOFT,2.0,96302000000,6.0,True,1,True
Ferrari,VET,25,SOFT,2.0,94589000000,7.0,True,1,True
Ferrari,VET,26,SOFT,2.0,94727000000,8.0,True,1,True
Ferrari,VET,27,SOFT,2.0,94944000000,9.0,True,2,True
Ferrari,VET,28,SOFT,2.0,94953000000,10.0,True,1,True
Ferrari,VET,29,SOFT,2.0,95502000000,11.0,True,1,True
Ferrari,VET,30,SOFT,2.0,95315000000,12.0,True,1,True
Ferrari,VET,31,SOFT,2.0,94887000000,13.0,True,1,True
Ferrari,VET,32,SOFT,2.0,94880000000,14.0,True,1,True
Ferrari,VET,33,SOFT,2.0,95089000000,15.0,True,1,True
Ferrari,VET,34,SOFT,2.0,94729000000,16.0,True,1,True
Ferrari,VET,35,SOFT,2.0,94812000000,17.0,True,1,True
Ferrari,VET,36,SOFT,2.0,94591000000,18.0,True,1,True
Ferrari,VET,37,SOFT,2.0,94597000000,19.0,True,1,True
Ferrari,VET,38,SOFT,2.0,94748000000,20.0,True,1,True
Ferrari,VET,39,SOFT,2.0,94800000000,21.0,True,1,True
Ferrari,VET,40,SOFT,2.0,95077000000,22.0,True,2,True
Ferrari,VET,41,SOFT,2.0,94985000000,23.0,True,2,True
Ferrari,VET,42,SOFT,2.0,95078000000,24.0,True,1,True
Ferrari,VET,43,SOFT,2.0,95141000000,25.0,True,1,True
Ferrari,VET,44,SOFT,2.0,95482000000,26.0,True,1,True
Ferrari,VET,45,SOFT,2.0,95437000000,27.0,True,1,True
Ferrari,VET,46,SOFT,2.0,95019000000,28.0,True,1,True
Ferrari,VET,47,SOFT,2.0,95266000000,29.0,True,1,True
Ferrari,VET,48,SOFT,2.0,95302000000,30.0,True,1,True
Ferrari,VET,49,SOFT,2.0,95334000000,31.0,True,1,True
Ferrari,VET,50,SOFT,2.0,95406000000,32.0,True,1,True
Ferrari,VET,51,SOFT,2.0,95412000000,33.0,True,1,True
Ferrari,VET,52,SOFT,2.0,95805000000,34.0,True,1,True
Ferrari,VET,53,SOFT,2.0,95778000000,35.0,True,1,True
Ferrari,VET,54,SOFT,2.0,95947000000,36.0,True,1,True
Ferrari,VET,55,SOFT,2.0,96625000000,37.0,True,1,True
Ferrari,VET,56,SOFT,2.0,97033000000,38.0,True,1,True
