['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Williams,SIR,2.0,SUPERSOFT,1,None,2.0,True,4,False
Williams,SIR,3.0,SUPERSOFT,1,None,3.0,True,4,False
Williams,SIR,4.0,SUPERSOFT,1,None,4.0,True,4,False
Williams,SIR,5.0,SUPERSOFT,1,109760000000,5.0,True,1,False
Williams,SIR,6.0,SUPERSOFT,1,109422000000,6.0,True,1,True
Williams,SIR,7.0,SUPERSOFT,1,136074000000,7.0,True,26,False
Williams,SIR,8.0,SUPERSOFT,1,130063000000,8.0,True,67,False
Williams,SIR,9.0,SUPERSOFT,1,107682000000,9.0,True,1,True
Williams,SIR,10.0,SUPERSOFT,1,108120000000,10.0,True,1,True
Williams,SIR,11.0,SUPERSOFT,1,109085000000,11.0,True,1,True
Williams,SIR,12.0,SUPERSOFT,1,108499000000,12.0,True,1,True
Williams,SIR,13.0,SUPERSOFT,1,108313000000,13.0,True,1,True
Williams,SIR,14.0,SUPERSOFT,1,107523000000,14.0,True,1,True
Williams,SIR,15.0,SUPERSOFT,1,107899000000,15.0,True,1,True
Williams,SIR,16.0,SUPERSOFT,1,108201000000,16.0,True,1,True
Williams,SIR,17.0,SUPERSOFT,1,107631000000,17.0,True,1,True
Williams,SIR,18.0,SUPERSOFT,1,107281000000,18.0,True,1,True
Williams,SIR,19.0,SUPERSOFT,1,107299000000,19.0,True,1,True
Williams,SIR,20.0,SUPERSOFT,1,106970000000,20.0,True,1,True
Williams,SIR,21.0,SUPERSOFT,1,107405000000,21.0,True,1,True
Williams,SIR,22.0,SUPERSOFT,1,107294000000,22.0,True,1,True
Williams,SIR,23.0,SUPERSOFT,1,109097000000,23.0,True,1,True
Williams,SIR,24.0,SUPERSOFT,1,108309000000,24.0,True,1,True
Williams,SIR,25.0,SUPERSOFT,1,109026000000,25.0,True,1,True
Williams,SIR,26.0,SUPERSOFT,1,107463000000,26.0,True,1,True
Williams,SIR,27.0,SUPERSOFT,1,107123000000,27.0,True,1,True
Williams,SIR,28.0,SUPERSOFT,1,106611000000,28.0,True,1,True
Williams,SIR,29.0,SUPERSOFT,1,106244000000,29.0,True,1,True
Williams,SIR,30.0,SUPERSOFT,1,106240000000,30.0,True,1,True
Williams,SIR,31.0,SUPERSOFT,1,108073000000,31.0,True,1,True
Williams,SIR,32.0,SUPERSOFT,1,108250000000,32.0,True,1,True
Williams,SIR,33.0,SUPERSOFT,1,106686000000,33.0,True,1,True
Williams,SIR,34.0,SUPERSOFT,1,106155000000,34.0,True,1,True
Williams,SIR,35.0,SUPERSOFT,1,108908000000,35.0,True,1,False
Williams,SIR,36.0,ULTRASOFT,2,128251000000,1.0,True,1,False
Williams,SIR,37.0,ULTRASOFT,2,105390000000,2.0,True,1,True
Williams,SIR,38.0,ULTRASOFT,2,105048000000,3.0,True,1,True
Williams,SIR,39.0,ULTRASOFT,2,105063000000,4.0,True,1,True
Williams,SIR,40.0,ULTRASOFT,2,105842000000,5.0,True,1,True
Williams,SIR,41.0,ULTRASOFT,2,105923000000,6.0,True,1,True
Williams,SIR,42.0,ULTRASOFT,2,107212000000,7.0,True,1,True
Williams,SIR,43.0,ULTRASOFT,2,105549000000,8.0,True,1,True
Williams,SIR,44.0,ULTRASOFT,2,105288000000,9.0,True,1,True
Williams,SIR,45.0,ULTRASOFT,2,106055000000,10.0,True,1,True
Williams,SIR,46.0,ULTRASOFT,2,105509000000,11.0,True,1,True
Williams,SIR,47.0,ULTRASOFT,2,106484000000,12.0,True,2,True
Williams,SIR,48.0,ULTRASOFT,2,105223000000,13.0,True,2,True
Williams,SIR,49.0,ULTRASOFT,2,104759000000,14.0,True,1,True
Williams,SIR,50.0,ULTRASOFT,2,104235000000,15.0,True,1,True
Williams,SIR,51.0,ULTRASOFT,2,104289000000,16.0,True,1,True
Williams,SIR,52.0,ULTRASOFT,2,103897000000,17.0,True,1,True
Williams,SIR,53.0,ULTRASOFT,2,104035000000,18.0,True,1,True
Williams,SIR,54.0,ULTRASOFT,2,103831000000,19.0,True,1,True
