['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Williams,SIR,2.0,SOFT,2.0,None,2.0,False,4,False
Williams,SIR,3.0,SOFT,2.0,None,3.0,False,4,False
Williams,SIR,4.0,SOFT,2.0,None,4.0,False,4,False
Williams,SIR,5.0,SOFT,2.0,113109000000,5.0,False,1,False
Williams,SIR,6.0,SOFT,2.0,113601000000,6.0,False,1,True
Williams,SIR,7.0,SOFT,2.0,113385000000,7.0,False,1,True
Williams,SIR,8.0,SOFT,2.0,112627000000,8.0,False,1,True
Williams,SIR,9.0,SOFT,2.0,112140000000,9.0,False,1,True
Williams,SIR,10.0,SOFT,2.0,112031000000,10.0,False,1,True
Williams,SIR,11.0,SOFT,2.0,111722000000,11.0,False,1,True
Williams,SIR,12.0,SOFT,2.0,112994000000,12.0,False,1,True
Williams,SIR,13.0,SOFT,2.0,113170000000,13.0,False,1,True
Williams,SIR,14.0,SOFT,2.0,112143000000,14.0,False,1,True
Williams,SIR,15.0,SOFT,2.0,111527000000,15.0,False,1,True
Williams,SIR,16.0,SOFT,2.0,111617000000,16.0,False,1,True
Williams,SIR,17.0,SOFT,2.0,111284000000,17.0,False,1,True
Williams,SIR,18.0,SOFT,2.0,112122000000,18.0,False,1,True
Williams,SIR,19.0,SOFT,2.0,111590000000,19.0,False,1,True
Williams,SIR,20.0,SOFT,2.0,111300000000,20.0,False,1,True
Williams,SIR,21.0,SOFT,2.0,111407000000,21.0,False,1,True
Williams,SIR,22.0,SOFT,2.0,111538000000,22.0,False,1,True
Williams,SIR,23.0,SOFT,2.0,111415000000,23.0,False,1,True
Williams,SIR,24.0,SOFT,2.0,115243000000,24.0,False,1,False
Williams,SIR,25.0,SUPERSOFT,3.0,123550000000,1.0,True,1,False
Williams,SIR,26.0,SUPERSOFT,3.0,109403000000,2.0,True,1,True
Williams,SIR,27.0,SUPERSOFT,3.0,109212000000,3.0,True,1,True
Williams,SIR,28.0,SUPERSOFT,3.0,109884000000,4.0,True,1,True
Williams,SIR,29.0,SUPERSOFT,3.0,109817000000,5.0,True,1,True
Williams,SIR,30.0,SUPERSOFT,3.0,110337000000,6.0,True,1,True
Williams,SIR,31.0,SUPERSOFT,3.0,110931000000,7.0,True,1,True
Williams,SIR,32.0,SUPERSOFT,3.0,111363000000,8.0,True,1,True
Williams,SIR,33.0,SUPERSOFT,3.0,110217000000,9.0,True,1,True
Williams,SIR,34.0,SUPERSOFT,3.0,110854000000,10.0,True,1,True
Williams,SIR,35.0,SUPERSOFT,3.0,109353000000,11.0,True,1,True
Williams,SIR,36.0,SUPERSOFT,3.0,109300000000,12.0,True,1,True
Williams,SIR,37.0,SUPERSOFT,3.0,110392000000,13.0,True,1,True
Williams,SIR,38.0,SUPERSOFT,3.0,109586000000,14.0,True,1,True
Williams,SIR,39.0,SUPERSOFT,3.0,109462000000,15.0,True,1,True
Williams,SIR,40.0,SUPERSOFT,3.0,109792000000,16.0,True,1,True
Williams,SIR,41.0,SUPERSOFT,3.0,109538000000,17.0,True,1,True
Williams,SIR,42.0,SUPERSOFT,3.0,109113000000,18.0,True,1,True
Williams,SIR,43.0,SUPERSOFT,3.0,109604000000,19.0,True,2,True
