['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Red Bull Racing,VER,67,HYPERSOFT,2.0,77252000000,20.0,True,1,True
Red Bull Racing,VER,68,HYPERSOFT,2.0,77092000000,21.0,True,1,True
Red Bull Racing,VER,69,HYPERSOFT,2.0,77153000000,22.0,True,1,True
Red Bull Racing,VER,70,HYPERSOFT,2.0,77504000000,23.0,True,1,True
Red Bull Racing,VER,71,HYPERSOFT,2.0,77683000000,24.0,True,1,True
Red Bull Racing,VER,72,HYPERSOFT,2.0,90687000000,25.0,True,26,False
Red Bull Racing,VER,73,HYPERSOFT,2.0,102558000000,26.0,True,67,False
Red Bull Racing,VER,74,HYPERSOFT,2.0,78289000000,27.0,True,7,False
Red Bull Racing,VER,75,HYPERSOFT,2.0,78257000000,28.0,True,1,True
Red Bull Racing,VER,76,HYPERSOFT,2.0,78651000000,29.0,True,1,True
Red Bull Racing,VER,77,HYPERSOFT,2.0,78592000000,30.0,True,1,True
Red Bull Racing,VER,78,HYPERSOFT,2.0,79142000000,31.0,True,1,True
