['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Red Bull Racing,VER,2.0,HYPERSOFT,1,None,5.0,False,4,False
Red Bull Racing,VER,3.0,HYPERSOFT,1,None,6.0,False,4,False
Red Bull Racing,VER,4.0,HYPERSOFT,1,None,7.0,False,4,False
Red Bull Racing,VER,5.0,HYPERSOFT,1,107363000000,8.0,False,1,False
Red Bull Racing,VER,6.0,HYPERSOFT,1,106601000000,9.0,False,1,True
Red Bull Racing,VER,7.0,HYPERSOFT,1,131879000000,10.0,False,26,False
Red Bull Racing,VER,8.0,HYPERSOFT,1,132348000000,11.0,False,67,False
Red Bull Racing,VER,9.0,HYPERSOFT,1,104367000000,12.0,False,1,True
Red Bull Racing,VER,10.0,HYPERSOFT,1,104045000000,13.0,False,1,True
Red Bull Racing,VER,11.0,HYPERSOFT,1,104374000000,14.0,False,1,True
Red Bull Racing,VER,12.0,HYPERSOFT,1,104523000000,15.0,False,1,True
Red Bull Racing,VER,13.0,HYPERSOFT,1,104875000000,16.0,False,1,True
Red Bull Racing,VER,14.0,HYPERSOFT,1,105032000000,17.0,False,1,True
Red Bull Racing,VER,15.0,HYPERSOFT,1,105176000000,18.0,False,1,True
Red Bull Racing,VER,16.0,HYPERSOFT,1,105100000000,19.0,False,1,True
Red Bull Racing,VER,17.0,HYPERSOFT,1,106678000000,20.0,False,1,False
Red Bull Racing,VER,18.0,SUPERSOFT,2,121596000000,1.0,True,1,False
Red Bull Racing,VER,19.0,SUPERSOFT,2,103465000000,2.0,True,1,True
Red Bull Racing,VER,20.0,SUPERSOFT,2,103793000000,3.0,True,1,True
Red Bull Racing,VER,21.0,SUPERSOFT,2,103715000000,4.0,True,1,True
Red Bull Racing,VER,22.0,SUPERSOFT,2,103659000000,5.0,True,1,True
Red Bull Racing,VER,23.0,SUPERSOFT,2,103869000000,6.0,True,1,True
Red Bull Racing,VER,24.0,SUPERSOFT,2,104021000000,7.0,True,1,True
Red Bull Racing,VER,25.0,SUPERSOFT,2,103713000000,8.0,True,1,True
Red Bull Racing,VER,26.0,SUPERSOFT,2,104391000000,9.0,True,1,True
Red Bull Racing,VER,27.0,SUPERSOFT,2,104730000000,10.0,True,1,True
Red Bull Racing,VER,28.0,SUPERSOFT,2,103672000000,11.0,True,1,True
Red Bull Racing,VER,29.0,SUPERSOFT,2,103108000000,12.0,True,1,True
Red Bull Racing,VER,30.0,SUPERSOFT,2,103000000000,13.0,True,1,True
Red Bull Racing,VER,31.0,SUPERSOFT,2,103451000000,14.0,True,1,True
Red Bull Racing,VER,32.0,SUPERSOFT,2,103263000000,15.0,True,1,True
Red Bull Racing,VER,33.0,SUPERSOFT,2,102975000000,16.0,True,1,True
Red Bull Racing,VER,34.0,SUPERSOFT,2,103325000000,17.0,True,1,True
Red Bull Racing,VER,35.0,SUPERSOFT,2,104099000000,18.0,True,1,True
Red Bull Racing,VER,36.0,SUPERSOFT,2,104873000000,19.0,True,1,True
Red Bull Racing,VER,37.0,SUPERSOFT,2,103469000000,20.0,True,1,True
Red Bull Racing,VER,38.0,SUPERSOFT,2,103558000000,21.0,True,1,True
Red Bull Racing,VER,39.0,SUPERSOFT,2,102700000000,22.0,True,1,True
Red Bull Racing,VER,40.0,SUPERSOFT,2,102429000000,23.0,True,1,True
Red Bull Racing,VER,41.0,SUPERSOFT,2,102761000000,24.0,True,1,True
Red Bull Racing,VER,42.0,SUPERSOFT,2,102375000000,25.0,True,1,True
Red Bull Racing,VER,43.0,SUPERSOFT,2,102337000000,26.0,True,1,True
Red Bull Racing,VER,44.0,SUPERSOFT,2,102665000000,27.0,True,1,True
Red Bull Racing,VER,45.0,SUPERSOFT,2,102331000000,28.0,True,1,True
Red Bull Racing,VER,46.0,SUPERSOFT,2,102281000000,29.0,True,1,True
Red Bull Racing,VER,47.0,SUPERSOFT,2,103638000000,30.0,True,1,True
Red Bull Racing,VER,48.0,SUPERSOFT,2,103996000000,31.0,True,2,True
Red Bull Racing,VER,49.0,SUPERSOFT,2,103195000000,32.0,True,2,True
Red Bull Racing,VER,50.0,SUPERSOFT,2,102187000000,33.0,True,1,True
Red Bull Racing,VER,51.0,SUPERSOFT,2,101909000000,34.0,True,1,True
Red Bull Racing,VER,52.0,SUPERSOFT,2,102873000000,35.0,True,1,True
Red Bull Racing,VER,53.0,SUPERSOFT,2,102308000000,36.0,True,1,True
Red Bull Racing,VER,54.0,SUPERSOFT,2,102608000000,37.0,True,1,True
Red Bull Racing,VER,55.0,SUPERSOFT,2,103743000000,38.0,True,1,True
