['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Haas F1 Team,MAG,2,SOFT,1.0,102220000000,5.0,False,1,True
Haas F1 Team,MAG,3,SOFT,1.0,101199000000,6.0,False,1,True
Haas F1 Team,MAG,4,SOFT,1.0,100720000000,7.0,False,1,True
Haas F1 Team,MAG,5,SOFT,1.0,101397000000,8.0,False,1,True
Haas F1 Team,MAG,6,SOFT,1.0,100645000000,9.0,False,1,True
Haas F1 Team,MAG,7,SOFT,1.0,100913000000,10.0,False,1,True
Haas F1 Team,MAG,8,SOFT,1.0,101119000000,11.0,False,1,True
Haas F1 Team,MAG,9,SOFT,1.0,100542000000,12.0,False,1,True
Haas F1 Team,MAG,10,SOFT,1.0,100259000000,13.0,False,1,True
Haas F1 Team,MAG,11,SOFT,1.0,100705000000,14.0,False,1,True
Haas F1 Team,MAG,12,SOFT,1.0,100215000000,15.0,False,1,True
Haas F1 Team,MAG,13,SOFT,1.0,100326000000,16.0,False,1,True
Haas F1 Team,MAG,14,SOFT,1.0,100205000000,17.0,False,1,True
Haas F1 Team,MAG,15,SOFT,1.0,100161000000,18.0,False,1,True
Haas F1 Team,MAG,16,SOFT,1.0,100067000000,19.0,False,1,True
Haas F1 Team,MAG,17,SOFT,1.0,100047000000,20.0,False,1,True
Haas F1 Team,MAG,18,SOFT,1.0,99882000000,21.0,False,1,True
Haas F1 Team,MAG,19,SOFT,1.0,101918000000,22.0,False,1,True
Haas F1 Team,MAG,20,SOFT,1.0,99766000000,23.0,False,1,True
Haas F1 Team,MAG,21,SOFT,1.0,99953000000,24.0,False,1,True
Haas F1 Team,MAG,22,SOFT,1.0,99972000000,25.0,False,1,True
Haas F1 Team,MAG,23,SOFT,1.0,99790000000,26.0,False,1,True
Haas F1 Team,MAG,24,SOFT,1.0,104253000000,27.0,False,1,False
Haas F1 Team,MAG,25,SOFT,1.0,117189000000,28.0,False,1,False
Haas F1 Team,MAG,26,SOFT,1.0,98282000000,29.0,False,1,True
Haas F1 Team,MAG,27,SOFT,1.0,98639000000,30.0,False,1,True
Haas F1 Team,MAG,28,SOFT,1.0,99334000000,31.0,False,1,True
Haas F1 Team,MAG,29,SOFT,1.0,99809000000,32.0,False,1,True
Haas F1 Team,MAG,30,SOFT,1.0,99639000000,33.0,False,2,True
Haas F1 Team,MAG,31,SOFT,1.0,123635000000,34.0,False,4,False
Haas F1 Team,MAG,32,SOFT,1.0,135242000000,35.0,False,4,False
Haas F1 Team,MAG,33,SOFT,1.0,116801000000,36.0,False,4,False
Haas F1 Team,MAG,34,SOFT,1.0,145148000000,37.0,False,4,False
Haas F1 Team,MAG,35,SOFT,1.0,146169000000,38.0,False,4,False
Haas F1 Team,MAG,36,SOFT,1.0,100229000000,39.0,False,1,False
Haas F1 Team,MAG,37,SOFT,1.0,99130000000,40.0,False,1,True
Haas F1 Team,MAG,38,SOFT,1.0,98807000000,41.0,False,1,True
Haas F1 Team,MAG,39,SOFT,1.0,98231000000,42.0,False,1,True
Haas F1 Team,MAG,40,SOFT,1.0,98198000000,43.0,False,1,True
Haas F1 Team,MAG,41,SOFT,1.0,98939000000,44.0,False,1,True
Haas F1 Team,MAG,42,SOFT,1.0,98694000000,45.0,False,1,True
Haas F1 Team,MAG,43,SOFT,1.0,98366000000,46.0,False,2,True
Haas F1 Team,MAG,44,SOFT,1.0,98501000000,47.0,False,1,True
Haas F1 Team,MAG,45,SOFT,1.0,98476000000,48.0,False,1,True
Haas F1 Team,MAG,46,SOFT,1.0,98274000000,49.0,False,1,True
Haas F1 Team,MAG,47,MEDIUM,2.0,98999000000,1.0,True,1,True
Haas F1 Team,MAG,48,MEDIUM,2.0,99969000000,2.0,True,1,True
Haas F1 Team,MAG,49,MEDIUM,2.0,99037000000,3.0,True,1,True
Haas F1 Team,MAG,50,MEDIUM,2.0,98511000000,4.0,True,1,True
Haas F1 Team,MAG,51,MEDIUM,2.0,98374000000,5.0,True,1,True
Haas F1 Team,MAG,52,MEDIUM,2.0,98180000000,6.0,True,1,True
Haas F1 Team,MAG,53,MEDIUM,2.0,98439000000,7.0,True,1,True
Haas F1 Team,MAG,54,MEDIUM,2.0,98152000000,8.0,True,1,True
Haas F1 Team,MAG,55,MEDIUM,2.0,98334000000,9.0,True,1,True
Haas F1 Team,MAG,56,MEDIUM,2.0,98633000000,10.0,True,1,True
