['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Ferrari,VET,2.0,SOFT,1.0,84222000000,1.0,True,1,True
Ferrari,VET,3.0,SOFT,1.0,83482000000,2.0,True,1,True
Ferrari,VET,4.0,SOFT,1.0,83879000000,3.0,True,1,True
Ferrari,VET,5.0,SOFT,1.0,84041000000,4.0,True,1,True
Ferrari,VET,6.0,SOFT,1.0,89405000000,5.0,True,26,False
Ferrari,VET,7.0,SOFT,1.0,94466000000,6.0,True,67,False
Ferrari,VET,8.0,SOFT,1.0,83718000000,7.0,True,1,True
Ferrari,VET,9.0,SOFT,1.0,84050000000,8.0,True,1,True
Ferrari,VET,10.0,SOFT,1.0,83470000000,9.0,True,1,True
Ferrari,VET,11.0,SOFT,1.0,83751000000,10.0,True,1,True
Ferrari,VET,12.0,SOFT,1.0,83452000000,11.0,True,1,True
Ferrari,VET,13.0,SOFT,1.0,83310000000,12.0,True,1,True
Ferrari,VET,14.0,SOFT,1.0,83365000000,13.0,True,1,True
Ferrari,VET,15.0,SOFT,1.0,83096000000,14.0,True,1,True
Ferrari,VET,16.0,SOFT,1.0,82538000000,15.0,True,1,True
Ferrari,VET,17.0,SOFT,1.0,82445000000,16.0,True,1,True
Ferrari,VET,18.0,SOFT,1.0,82443000000,17.0,True,1,True
Ferrari,VET,19.0,SOFT,1.0,82283000000,18.0,True,1,True
Ferrari,VET,20.0,SOFT,1.0,82279000000,19.0,True,1,True
Ferrari,VET,21.0,SOFT,1.0,None,20.0,True,1,False
Ferrari,VET,22.0,SOFT,1.0,82276000000,21.0,True,1,True
Ferrari,VET,23.0,SOFT,1.0,83622000000,22.0,True,1,True
Ferrari,VET,24.0,SOFT,1.0,83027000000,23.0,True,1,True
Ferrari,VET,25.0,SOFT,1.0,82968000000,24.0,True,1,True
Ferrari,VET,26.0,SOFT,1.0,82559000000,25.0,True,1,True
Ferrari,VET,27.0,SOFT,1.0,82470000000,26.0,True,1,True
Ferrari,VET,28.0,SOFT,1.0,82660000000,27.0,True,1,True
Ferrari,VET,29.0,SOFT,1.0,82610000000,28.0,True,1,True
Ferrari,VET,30.0,SOFT,1.0,82527000000,29.0,True,1,True
Ferrari,VET,31.0,SOFT,1.0,82712000000,30.0,True,1,True
Ferrari,VET,32.0,SOFT,1.0,83192000000,31.0,True,1,True
Ferrari,VET,33.0,SOFT,1.0,83039000000,32.0,True,1,True
Ferrari,VET,34.0,SOFT,1.0,82794000000,33.0,True,1,True
Ferrari,VET,35.0,SOFT,1.0,83662000000,34.0,True,1,True
Ferrari,VET,36.0,SOFT,1.0,84217000000,35.0,True,1,True
Ferrari,VET,37.0,SOFT,1.0,83545000000,36.0,True,1,True
Ferrari,VET,38.0,SOFT,1.0,82962000000,37.0,True,1,True
Ferrari,VET,39.0,SOFT,1.0,84853000000,38.0,True,1,False
Ferrari,VET,40.0,ULTRASOFT,2.0,100573000000,1.0,True,1,False
Ferrari,VET,41.0,ULTRASOFT,2.0,82359000000,2.0,True,1,True
Ferrari,VET,42.0,ULTRASOFT,2.0,82536000000,3.0,True,1,True
Ferrari,VET,43.0,ULTRASOFT,2.0,82789000000,4.0,True,1,True
Ferrari,VET,44.0,ULTRASOFT,2.0,83104000000,5.0,True,1,True
Ferrari,VET,45.0,ULTRASOFT,2.0,82870000000,6.0,True,1,True
Ferrari,VET,46.0,ULTRASOFT,2.0,83428000000,7.0,True,1,True
Ferrari,VET,47.0,ULTRASOFT,2.0,82747000000,8.0,True,1,True
Ferrari,VET,48.0,ULTRASOFT,2.0,82015000000,9.0,True,1,True
Ferrari,VET,49.0,ULTRASOFT,2.0,81904000000,10.0,True,1,True
Ferrari,VET,50.0,ULTRASOFT,2.0,82438000000,11.0,True,1,True
Ferrari,VET,51.0,ULTRASOFT,2.0,95424000000,12.0,True,26,False
Ferrari,VET,52.0,ULTRASOFT,2.0,92286000000,13.0,True,67,False
Ferrari,VET,53.0,ULTRASOFT,2.0,81398000000,14.0,True,1,True
Ferrari,VET,54.0,ULTRASOFT,2.0,81767000000,15.0,True,1,True
Ferrari,VET,55.0,ULTRASOFT,2.0,82340000000,16.0,True,1,True
Ferrari,VET,56.0,ULTRASOFT,2.0,82247000000,17.0,True,1,True
Ferrari,VET,57.0,ULTRASOFT,2.0,82096000000,18.0,True,1,True
Ferrari,VET,58.0,ULTRASOFT,2.0,82482000000,19.0,True,1,True
Ferrari,VET,59.0,ULTRASOFT,2.0,82212000000,20.0,True,1,True
Ferrari,VET,60.0,ULTRASOFT,2.0,82199000000,21.0,True,1,True
Ferrari,VET,61.0,ULTRASOFT,2.0,82527000000,22.0,True,1,True
Ferrari,VET,62.0,ULTRASOFT,2.0,82644000000,23.0,True,1,True
Ferrari,VET,63.0,ULTRASOFT,2.0,82798000000,24.0,True,1,True
Ferrari,VET,64.0,ULTRASOFT,2.0,82899000000,25.0,True,1,True
Ferrari,VET,65.0,ULTRASOFT,2.0,81820000000,26.0,True,1,True
Ferrari,VET,66.0,ULTRASOFT,2.0,80971000000,27.0,True,1,True
Ferrari,VET,67.0,ULTRASOFT,2.0,80779000000,28.0,True,1,True
Ferrari,VET,68.0,ULTRASOFT,2.0,80472000000,29.0,True,1,True
Ferrari,VET,69.0,ULTRASOFT,2.0,80924000000,30.0,True,1,True
Ferrari,VET,70.0,ULTRASOFT,2.0,80056000000,31.0,True,1,True
