['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
McLaren,VAN,2,SOFT,1,77923000000,2.0,True,1,True
McLaren,VAN,3,SOFT,1,76556000000,3.0,True,1,True
McLaren,VAN,4,SOFT,1,76586000000,4.0,True,1,True
McLaren,VAN,5,SOFT,1,76147000000,5.0,True,1,True
McLaren,VAN,6,SOFT,1,76043000000,6.0,True,1,True
McLaren,VAN,7,SOFT,1,75949000000,7.0,True,1,True
McLaren,VAN,8,SOFT,1,76025000000,8.0,True,1,True
McLaren,VAN,9,SOFT,1,76003000000,9.0,True,1,True
McLaren,VAN,10,SOFT,1,76419000000,10.0,True,1,True
McLaren,VAN,11,SOFT,1,76859000000,11.0,True,1,True
McLaren,VAN,12,SOFT,1,76413000000,12.0,True,1,True
McLaren,VAN,13,SOFT,1,76406000000,13.0,True,1,True
McLaren,VAN,14,SOFT,1,76546000000,14.0,True,1,True
McLaren,VAN,15,SOFT,1,76259000000,15.0,True,1,True
McLaren,VAN,16,SOFT,1,76591000000,16.0,True,1,True
McLaren,VAN,17,SOFT,1,76384000000,17.0,True,1,True
McLaren,VAN,18,SOFT,1,75654000000,18.0,True,1,True
McLaren,VAN,19,SOFT,1,76102000000,19.0,True,1,True
McLaren,VAN,20,SOFT,1,75978000000,20.0,True,2,True
McLaren,VAN,21,SOFT,1,75723000000,21.0,True,1,True
McLaren,VAN,22,SOFT,1,75642000000,22.0,True,1,True
McLaren,VAN,23,SOFT,1,75787000000,23.0,True,1,True
McLaren,VAN,24,SOFT,1,76034000000,24.0,True,1,True
McLaren,VAN,25,SOFT,1,75837000000,25.0,True,1,True
McLaren,VAN,26,SOFT,1,75852000000,26.0,True,1,True
McLaren,VAN,27,SOFT,1,76053000000,27.0,True,1,True
McLaren,VAN,28,SOFT,1,79339000000,28.0,True,1,False
McLaren,VAN,29,MEDIUM,2,91527000000,1.0,True,1,False
McLaren,VAN,30,MEDIUM,2,74986000000,2.0,True,1,True
McLaren,VAN,31,MEDIUM,2,74657000000,3.0,True,1,True
McLaren,VAN,32,MEDIUM,2,74609000000,4.0,True,1,True
McLaren,VAN,33,MEDIUM,2,74500000000,5.0,True,1,True
McLaren,VAN,34,MEDIUM,2,76360000000,6.0,True,1,True
McLaren,VAN,35,MEDIUM,2,75240000000,7.0,True,1,True
McLaren,VAN,36,MEDIUM,2,74573000000,8.0,True,1,True
McLaren,VAN,37,MEDIUM,2,74320000000,9.0,True,1,True
McLaren,VAN,38,MEDIUM,2,74378000000,10.0,True,1,True
McLaren,VAN,39,MEDIUM,2,78364000000,11.0,True,1,True
McLaren,VAN,40,MEDIUM,2,75354000000,12.0,True,1,True
McLaren,VAN,41,MEDIUM,2,74435000000,13.0,True,1,True
McLaren,VAN,42,MEDIUM,2,74342000000,14.0,True,2,True
McLaren,VAN,43,MEDIUM,2,75983000000,15.0,True,2,True
McLaren,VAN,44,MEDIUM,2,74541000000,16.0,True,1,True
McLaren,VAN,45,MEDIUM,2,74542000000,17.0,True,1,True
McLaren,VAN,46,MEDIUM,2,74200000000,18.0,True,1,True
McLaren,VAN,47,MEDIUM,2,74388000000,19.0,True,1,True
McLaren,VAN,48,MEDIUM,2,74065000000,20.0,True,1,True
McLaren,VAN,49,MEDIUM,2,74384000000,21.0,True,1,True
McLaren,VAN,50,MEDIUM,2,74988000000,22.0,True,1,True
McLaren,VAN,51,MEDIUM,2,74747000000,23.0,True,1,True
McLaren,VAN,52,MEDIUM,2,75838000000,24.0,True,1,True
McLaren,VAN,53,MEDIUM,2,75222000000,25.0,True,1,True
McLaren,VAN,54,MEDIUM,2,74670000000,26.0,True,1,True
McLaren,VAN,55,MEDIUM,2,75491000000,27.0,True,1,True
McLaren,VAN,56,MEDIUM,2,73585000000,28.0,True,1,True
McLaren,VAN,57,MEDIUM,2,75573000000,29.0,True,1,True
McLaren,VAN,58,MEDIUM,2,74697000000,30.0,True,1,True
McLaren,VAN,59,MEDIUM,2,75066000000,31.0,True,1,True
McLaren,VAN,60,MEDIUM,2,74236000000,32.0,True,1,True
McLaren,VAN,61,MEDIUM,2,73372000000,33.0,True,1,True
McLaren,VAN,62,MEDIUM,2,73518000000,34.0,True,1,True
McLaren,VAN,63,MEDIUM,2,73290000000,35.0,True,1,True
McLaren,VAN,64,MEDIUM,2,73410000000,36.0,True,1,True
McLaren,VAN,65,MEDIUM,2,73004000000,37.0,True,1,True
McLaren,VAN,66,MEDIUM,2,73204000000,38.0,True,1,True
McLaren,VAN,67,MEDIUM,2,73100000000,39.0,True,1,True
McLaren,VAN,68,MEDIUM,2,72968000000,40.0,True,1,True
McLaren,VAN,69,MEDIUM,2,73153000000,41.0,True,1,True
McLaren,VAN,70,MEDIUM,2,73159000000,42.0,True,1,True
