['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Mercedes,BOT,2.0,ULTRASOFT,1.0,130792000000,4.0,False,4,False
Mercedes,BOT,3.0,ULTRASOFT,1.0,124752000000,5.0,False,4,False
Mercedes,BOT,4.0,ULTRASOFT,1.0,126232000000,6.0,False,4,False
Mercedes,BOT,5.0,ULTRASOFT,1.0,77352000000,7.0,False,1,False
Mercedes,BOT,6.0,ULTRASOFT,1.0,76752000000,8.0,False,1,True
Mercedes,BOT,7.0,ULTRASOFT,1.0,76047000000,9.0,False,1,True
Mercedes,BOT,8.0,ULTRASOFT,1.0,76366000000,10.0,False,1,True
Mercedes,BOT,9.0,ULTRASOFT,1.0,76124000000,11.0,False,1,True
Mercedes,BOT,10.0,ULTRASOFT,1.0,76317000000,12.0,False,1,True
Mercedes,BOT,11.0,ULTRASOFT,1.0,76011000000,13.0,False,1,True
Mercedes,BOT,12.0,ULTRASOFT,1.0,75689000000,14.0,False,1,True
Mercedes,BOT,13.0,ULTRASOFT,1.0,75876000000,15.0,False,1,True
Mercedes,BOT,14.0,ULTRASOFT,1.0,75561000000,16.0,False,1,True
Mercedes,BOT,15.0,ULTRASOFT,1.0,75540000000,17.0,False,1,True
Mercedes,BOT,16.0,ULTRASOFT,1.0,75551000000,18.0,False,1,True
Mercedes,BOT,17.0,ULTRASOFT,1.0,75450000000,19.0,False,1,True
Mercedes,BOT,18.0,ULTRASOFT,1.0,75380000000,20.0,False,1,True
Mercedes,BOT,19.0,ULTRASOFT,1.0,75258000000,21.0,False,1,True
Mercedes,BOT,20.0,ULTRASOFT,1.0,75294000000,22.0,False,1,True
Mercedes,BOT,21.0,ULTRASOFT,1.0,75423000000,23.0,False,1,True
Mercedes,BOT,22.0,ULTRASOFT,1.0,75500000000,24.0,False,1,True
Mercedes,BOT,23.0,ULTRASOFT,1.0,75544000000,25.0,False,1,True
Mercedes,BOT,24.0,ULTRASOFT,1.0,75459000000,26.0,False,1,True
Mercedes,BOT,25.0,ULTRASOFT,1.0,75270000000,27.0,False,1,True
Mercedes,BOT,26.0,ULTRASOFT,1.0,75650000000,28.0,False,1,True
Mercedes,BOT,27.0,ULTRASOFT,1.0,75778000000,29.0,False,1,True
Mercedes,BOT,28.0,ULTRASOFT,1.0,75326000000,30.0,False,1,True
Mercedes,BOT,29.0,ULTRASOFT,1.0,75348000000,31.0,False,1,True
Mercedes,BOT,30.0,ULTRASOFT,1.0,75423000000,32.0,False,1,True
Mercedes,BOT,31.0,ULTRASOFT,1.0,75685000000,33.0,False,1,True
Mercedes,BOT,32.0,ULTRASOFT,1.0,75818000000,34.0,False,1,True
Mercedes,BOT,33.0,ULTRASOFT,1.0,76569000000,35.0,False,1,True
Mercedes,BOT,34.0,ULTRASOFT,1.0,76099000000,36.0,False,1,True
Mercedes,BOT,35.0,ULTRASOFT,1.0,75957000000,37.0,False,1,True
Mercedes,BOT,36.0,ULTRASOFT,1.0,91825000000,38.0,False,1,False
Mercedes,BOT,37.0,SUPERSOFT,2.0,77384000000,1.0,True,1,False
Mercedes,BOT,38.0,SUPERSOFT,2.0,74512000000,2.0,True,1,True
Mercedes,BOT,39.0,SUPERSOFT,2.0,74976000000,3.0,True,1,True
Mercedes,BOT,40.0,SUPERSOFT,2.0,74663000000,4.0,True,1,True
Mercedes,BOT,41.0,SUPERSOFT,2.0,74670000000,5.0,True,1,True
Mercedes,BOT,42.0,SUPERSOFT,2.0,74882000000,6.0,True,1,True
Mercedes,BOT,43.0,SUPERSOFT,2.0,74693000000,7.0,True,1,True
Mercedes,BOT,44.0,SUPERSOFT,2.0,74786000000,8.0,True,1,True
Mercedes,BOT,45.0,SUPERSOFT,2.0,74677000000,9.0,True,1,True
Mercedes,BOT,46.0,SUPERSOFT,2.0,74519000000,10.0,True,1,True
Mercedes,BOT,47.0,SUPERSOFT,2.0,74921000000,11.0,True,1,True
Mercedes,BOT,48.0,SUPERSOFT,2.0,74781000000,12.0,True,1,True
Mercedes,BOT,49.0,SUPERSOFT,2.0,74920000000,13.0,True,1,True
Mercedes,BOT,50.0,SUPERSOFT,2.0,74339000000,14.0,True,1,True
Mercedes,BOT,51.0,SUPERSOFT,2.0,73992000000,15.0,True,1,True
Mercedes,BOT,52.0,SUPERSOFT,2.0,74048000000,16.0,True,1,True
Mercedes,BOT,53.0,SUPERSOFT,2.0,74396000000,17.0,True,1,True
Mercedes,BOT,54.0,SUPERSOFT,2.0,74215000000,18.0,True,1,True
Mercedes,BOT,55.0,SUPERSOFT,2.0,74379000000,19.0,True,1,True
Mercedes,BOT,56.0,SUPERSOFT,2.0,76789000000,20.0,True,1,True
Mercedes,BOT,57.0,SUPERSOFT,2.0,74733000000,21.0,True,1,True
Mercedes,BOT,58.0,SUPERSOFT,2.0,75132000000,22.0,True,1,True
Mercedes,BOT,59.0,SUPERSOFT,2.0,74634000000,23.0,True,1,True
Mercedes,BOT,60.0,SUPERSOFT,2.0,74878000000,24.0,True,1,True
Mercedes,BOT,61.0,SUPERSOFT,2.0,74352000000,25.0,True,1,True
Mercedes,BOT,62.0,SUPERSOFT,2.0,74560000000,26.0,True,1,True
Mercedes,BOT,63.0,SUPERSOFT,2.0,74895000000,27.0,True,1,True
Mercedes,BOT,64.0,SUPERSOFT,2.0,74906000000,28.0,True,1,True
Mercedes,BOT,65.0,SUPERSOFT,2.0,74359000000,29.0,True,1,True
Mercedes,BOT,66.0,SUPERSOFT,2.0,74717000000,30.0,True,1,True
Mercedes,BOT,67.0,SUPERSOFT,2.0,74514000000,31.0,True,1,True
Mercedes,BOT,68.0,SUPERSOFT,2.0,74965000000,32.0,True,1,True
Mercedes,BOT,69.0,SUPERSOFT,2.0,74226000000,33.0,True,1,True
Mercedes,BOT,70.0,SUPERSOFT,2.0,75126000000,34.0,True,1,True
