['Team'],['Driver'],['LapNumber'],['Compound'],['Stint'],['LapTime'],['TyreLife'],['FreshTyre'],['TrackStatus'],['IsAccurate']
Sauber,LEC,2,ULTRASOFT,1,133101000000,5.0,False,1,False
Sauber,LEC,3,SOFT,2,102504000000,1.0,True,2,True
Sauber,LEC,4,SOFT,2,102861000000,2.0,True,1,True
Sauber,LEC,5,SOFT,3,103067000000,1.0,True,1,True
Sauber,LEC,6,SOFT,3,103198000000,2.0,True,1,True
Sauber,LEC,7,SOFT,3,103797000000,3.0,True,1,True
Sauber,LEC,8,SOFT,3,103531000000,4.0,True,1,True
Sauber,LEC,9,SOFT,3,103260000000,5.0,True,2,True
Sauber,LEC,10,SOFT,3,125536000000,6.0,True,26,False
Sauber,LEC,11,SOFT,3,126705000000,7.0,True,67,False
Sauber,LEC,12,SOFT,3,101982000000,8.0,True,1,True
Sauber,LEC,13,SOFT,3,102802000000,9.0,True,1,True
Sauber,LEC,14,SOFT,3,102544000000,10.0,True,1,True
Sauber,LEC,15,SOFT,3,103028000000,11.0,True,1,True
Sauber,LEC,16,SOFT,3,102946000000,12.0,True,1,True
Sauber,LEC,17,SOFT,3,102913000000,13.0,True,1,True
Sauber,LEC,18,SOFT,3,102894000000,14.0,True,1,True
Sauber,LEC,19,SOFT,3,102910000000,15.0,True,1,True
Sauber,LEC,20,SOFT,3,103377000000,16.0,True,1,True
Sauber,LEC,21,SOFT,3,103151000000,17.0,True,1,True
Sauber,LEC,22,SOFT,3,102742000000,18.0,True,1,True
Sauber,LEC,23,SOFT,3,102442000000,19.0,True,1,True
Sauber,LEC,24,SOFT,3,102596000000,20.0,True,1,True
Sauber,LEC,25,SOFT,3,102860000000,21.0,True,1,True
Sauber,LEC,26,SOFT,3,104946000000,22.0,True,1,True
Sauber,LEC,27,SOFT,3,103202000000,23.0,True,1,True
Sauber,LEC,28,SOFT,3,103015000000,24.0,True,1,True
Sauber,LEC,29,SOFT,3,103080000000,25.0,True,1,True
Sauber,LEC,30,SOFT,3,105334000000,26.0,True,1,True
Sauber,LEC,31,SOFT,3,109641000000,27.0,True,1,False
